"","x"
"HR_a0",0.722269610548445
"MSE_a0",0.00678261752582155
"lower_a0",0.581967495903088
"upper_a0",0.896399901089049
"CI_width_a0",0.314432405185961
"CI_a0",0.935251798561151
"power_a0",0.844124700239808
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731167369157936
"MSE_0",0.00793073314744985
"lower_0",0.573800198810393
"upper_0",0.931695179182176
"CI_width_0",0.357894980371782
"CI_0",0.949640287769784
"power_0",0.743405275779377
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.7711742909122
"MSE_0.25",0.00818011996909958
"lower_0.25",0.614999701918348
"upper_0.25",0.96701074771101
"CI_width_0.25",0.352011045792663
"CI_0.25",0.949640287769784
"power_0.25",0.652278177458034
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.794750400842567
"MSE_0.5",0.0107086185689251
"lower_0.5",0.640832984768058
"upper_0.5",0.985639744732776
"CI_width_0.5",0.344806759964719
"CI_0.5",0.904076738609113
"power_0.5",0.597122302158273
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.809989424175869
"MSE_0.75",0.0133194284436985
"lower_0.75",0.658505194859085
"upper_0.75",0.996325854815256
"CI_width_0.75",0.337820659956171
"CI_0.75",0.856115107913669
"power_0.75",0.565947242206235
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.820435582410755
"MSE_1",0.0155871848200542
"lower_1",0.671290231810475
"upper_1",1.00272262708418
"CI_width_1",0.3314323952737
"CI_1",0.793764988009592
"power_1",0.541966426858513
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.80036703994821
"MSE_iptw",0.0119903376568579
"lower_iptw",0.641462889372196
"upper_iptw",0.998728833267687
"CI_width_iptw",0.357265943895491
"CI_iptw",0.892086330935252
