"","x"
"HR_a0",0.976962273884029
"MSE_a0",0.0132868872055232
"lower_a0",0.789343709075389
"upper_a0",1.20917957573186
"CI_width_a0",0.419835866656468
"CI_a0",0.928057553956835
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01267578806974
"MSE_0",0.0161649204869894
"lower_0",0.795311123667193
"upper_0",1.2894502968844
"CI_width_0",0.494139173217206
"CI_0",0.940047961630695
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.992039836438421
"MSE_0.25",0.0128214323012602
"lower_0.25",0.791840334527916
"upper_0.25",1.24285765435988
"CI_width_0.25",0.451017319831961
"CI_0.25",0.952038369304556
"power_0.25",0.0335731414868106
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.977685958636849
"MSE_0.5",0.0118515144818468
"lower_0.5",0.789306230191656
"upper_0.5",1.2110279624851
"CI_width_0.5",0.42172173229344
"CI_0.5",0.942446043165468
"power_0.5",0.0455635491606715
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.966964376412675
"MSE_0.75",0.0117973805734827
"lower_0.75",0.787294261811785
"upper_0.75",1.18764040635445
"CI_width_0.75",0.400346144542663
"CI_0.75",0.930455635491607
"power_0.75",0.0575539568345324
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.958554890839852
"MSE_1",0.0121295443664868
"lower_1",0.785612004008938
"upper_1",1.16957234099816
"CI_width_1",0.383960336989221
"CI_1",0.913669064748201
"power_1",0.0767386091127098
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.922172952139004
"MSE_iptw",0.0178884681695775
"lower_iptw",0.742615906841494
"upper_iptw",1.14524798602269
"CI_width_iptw",0.402632079181195
"CI_iptw",0.853717026378897
"power_iptw",0.139088729016787
"se_iptw",NA
"age_iptw",0.00832169699094942
"sex2_iptw",0.238314221482881
"HR_cox",1.01354988548357
"MSE_cox",0.016710778393429
"lower_cox",0.794682321328001
"upper_cox",1.29270088525258
"CI_width_cox",0.498018563924578
"CI_cox",0.94484412470024
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00916955545407504
"sex2_cox",0.231056871615689
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.951527276718529
"MSE_a0_v1",0.0150753736410692
"lower_a0_v1",0.771698145897148
"upper_a0_v1",1.17326683260336
"CI_width_a0_v1",0.401568686706208
"CI_a0_v1",0.893764988009592
"power_a0_v1",0.092326139088729
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108786879593915
"a0_logHR",-0.0298991215490046
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.498663188407425
"a0_wt_ecog0",0.50097381647802
"a0_wt_ecog1",0.498457249696602
"a0_wt_ecogNA",0.49876914543213
"a0_wt_int1",0.505644934772182
"a0_wt_int2",0.486582241555893
"a0_mean_q0.1",0.114879517985612
"a0_wt_int1_q0.1",0.137201393285372
"a0_wt_int2_q0.1",0.0996714340527578
"a0_mean_q0.25",0.268224106714628
"a0_wt_int1_q0.25",0.291008675059952
"a0_wt_int2_q0.25",0.241054148681055
"a0_mean_q0.5",0.503640707434053
"a0_wt_int1_q0.5",0.513793741007194
"a0_wt_int2_q0.5",0.481915191846523
"a0_mean_q0.75",0.725367973621103
"a0_wt_int1_q0.75",0.716512721822542
"a0_wt_int2_q0.75",0.729326804556355
"a0_mean_q0.9",0.876258769784173
"a0_wt_int1_q0.9",0.862181472422062
"a0_wt_int2_q0.9",0.879221868105516
"a0_wts_0_1",0.501702278177458
"a0_wts_1_1",0.506214786570743
"a0_wts_2_1",0.505877929914133
"a0_wts_0_2",0.495798558867192
"a0_wts_1_2",0.485082757753365
"a0_wts_2_2",0.486015909953051
"nu_trt",200
"nu_ctrl",100
"nu_h",97.2014388489209
"T1E",1
"a0_wt_obs",0.509388883222174
"a0_wt_cen",0.467254644281725
"HR_e0.15_t_0.975",0.986295722286838
"MSE_e0.15_t_0.975",0.0130729891503578
"lower_e0.15_t_0.975",0.790025812775429
"upper_e0.15_t_0.975",1.23148220551492
"CI_width_e0.15_t_0.975",0.44145639273949
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.0359712230215827
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.986259276472729
"MSE_e0.20_t_0.975",0.0131059401546663
"lower_e0.20_t_0.975",0.790033099473577
"upper_e0.20_t_0.975",1.23138069783542
"CI_width_e0.20_t_0.975",0.441347598361845
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0359712230215827
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.986222516336957
"MSE_e0.25_t_0.975",0.0131408560931766
"lower_e0.25_t_0.975",0.79003992837011
"upper_e0.25_t_0.975",1.23127912603861
"CI_width_e0.25_t_0.975",0.441239197668498
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.0359712230215827
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.986185438443876
"MSE_e0.30_t_0.975",0.0131777296337952
"lower_e0.30_t_0.975",0.790046297532043
"upper_e0.30_t_0.975",1.2311774844023
"CI_width_e0.30_t_0.975",0.44113118687026
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.0359712230215827
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.986148039286501
"MSE_e0.35_t_0.975",0.0132165536596595
"lower_e0.35_t_0.975",0.790052204954111
"upper_e0.35_t_0.975",1.23107576714119
"CI_width_e0.35_t_0.975",0.441023562187077
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.0359712230215827
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.986110315285148
"MSE_e0.40_t_0.975",0.0132573212691729
"lower_e0.40_t_0.975",0.790057648557564
"upper_e0.40_t_0.975",1.23097396840524
"CI_width_e0.40_t_0.975",0.440916319847681
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.0359712230215827
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.981317776180239
"MSE_e0.15_t_0.950",0.012772637803022
"lower_e0.15_t_0.950",0.789360731943055
"upper_e0.15_t_0.950",1.22004544561703
"CI_width_e0.15_t_0.950",0.430684713673977
"CI_e0.15_t_0.950",0.940047961630695
"power_e0.15_t_0.950",0.0431654676258993
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.98128720004007
"MSE_e0.20_t_0.950",0.0128128313281621
"lower_e0.20_t_0.950",0.789372396917581
"upper_e0.20_t_0.950",1.21995185779819
"CI_width_e0.20_t_0.950",0.430579460880613
"CI_e0.20_t_0.950",0.940047961630695
"power_e0.20_t_0.950",0.0431654676258993
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.981256155566822
"MSE_e0.25_t_0.950",0.0128556628199999
"lower_e0.25_t_0.950",0.789383446540522
"upper_e0.25_t_0.950",1.2198580665304
"CI_width_e0.25_t_0.950",0.430474619989873
"CI_e0.25_t_0.950",0.940047961630695
"power_e0.25_t_0.950",0.0431654676258993
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.981224637576502
"MSE_e0.30_t_0.950",0.0129011258878589
"lower_e0.30_t_0.950",0.789393877378866
"upper_e0.30_t_0.950",1.2197640640592
"CI_width_e0.30_t_0.950",0.430370186680334
"CI_e0.30_t_0.950",0.937649880095923
"power_e0.30_t_0.950",0.0455635491606715
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.98119264076259
"MSE_e0.35_t_0.950",0.0129492144417664
"lower_e0.35_t_0.950",0.789403685882607
"upper_e0.35_t_0.950",1.21966984250901
"CI_width_e0.35_t_0.950",0.430266156626405
"CI_e0.35_t_0.950",0.937649880095923
"power_e0.35_t_0.950",0.0455635491606715
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.981160159693349
"MSE_e0.40_t_0.950",0.0129999226941713
"lower_e0.40_t_0.950",0.789412868382328
"upper_e0.40_t_0.950",1.2195753938801
"CI_width_e0.40_t_0.950",0.430162525497773
"CI_e0.40_t_0.950",0.940047961630695
"power_e0.40_t_0.950",0.0431654676258993
