"","x"
"HR_a0",1.02945255687389
"MSE_a0",0.0160652131819544
"lower_a0",0.830849316677752
"upper_a0",1.27553422694281
"CI_width_a0",0.444684910265059
"CI_a0",0.911270983213429
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00518973917944
"MSE_0",0.0176023698738826
"lower_0",0.789444730498625
"upper_0",1.27989727235334
"CI_width_0",0.490452541854713
"CI_0",0.925659472422062
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09182146337427
"MSE_0.25",0.0225506343194875
"lower_0.25",0.87126855716435
"upper_0.25",1.36820775061533
"CI_width_0.25",0.496939193450985
"CI_0.25",0.904076738609113
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.14567661339876
"MSE_0.5",0.0348972384879785
"lower_0.5",0.924354441826157
"upper_0.5",1.41999464625045
"CI_width_0.5",0.495640204424296
"CI_0.5",0.803357314148681
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.18225312752428
"MSE_0.75",0.047349296698698
"lower_0.75",0.961734393286355
"upper_0.75",1.45333987425053
"CI_width_0.75",0.491605480964176
"CI_0.75",0.671462829736211
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.20855341925049
"MSE_1",0.0583710181718062
"lower_1",0.989477396952644
"upper_1",1.47613946927763
"CI_width_1",0.486662072324989
"CI_1",0.551558752997602
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.29468582755014
"MSE_iptw",0.111831306161916
"lower_iptw",1.02931431365791
"upper_iptw",1.62859285327842
"CI_width_iptw",0.599278539620512
"CI_iptw",0.412470023980815
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00821145591269393
"sex2_iptw",0.232880634534356
"HR_cox",1.00500949849343
"MSE_cox",0.0183276272585069
"lower_cox",0.787998292740763
"upper_cox",1.28178835900865
"CI_width_cox",0.493790066267892
"CI_cox",0.920863309352518
"power_cox",0.0479616306954436
"se_cox",NA
"age_cox",0.00917504204156142
"sex2_cox",0.224536296344401
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.999858146746375
"MSE_a0_v1",0.0150522999240425
"lower_a0_v1",0.810164797444857
"upper_a0_v1",1.23397311298852
"CI_width_a0_v1",0.423808315543664
"CI_a0_v1",0.91294964028777
"power_a0_v1",0.0515587529976019
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109367248270006
"a0_logHR",0.0218269920054224
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.481142745038788
"a0_wt_ecog0",0.484545191740048
"a0_wt_ecog1",0.481072154781087
"a0_wt_ecogNA",0.481237864378903
"a0_wt_int1",0.50259445971223
"a0_wt_int2",0.44531705632119
"a0_mean_q0.1",0.0962348561151079
"a0_wt_int1_q0.1",0.137749510791367
"a0_wt_int2_q0.1",0.0670556978417266
"a0_mean_q0.25",0.243780455635492
"a0_wt_int1_q0.25",0.289093189448441
"a0_wt_int2_q0.25",0.184172901678657
"a0_mean_q0.5",0.481336726618705
"a0_wt_int1_q0.5",0.510197793764988
"a0_wt_int2_q0.5",0.420810971223022
"a0_mean_q0.75",0.710726960431655
"a0_wt_int1_q0.75",0.712067494004796
"a0_wt_int2_q0.75",0.691526199040767
"a0_mean_q0.9",0.86800951558753
"a0_wt_int1_q0.9",0.857430498800959
"a0_wt_int2_q0.9",0.864987203836931
"a0_wts_0_1",0.5058226558753
"a0_wts_1_1",0.502092898481215
"a0_wts_2_1",0.502420609190067
"a0_wts_0_2",0.446170978303072
"a0_wts_1_2",0.445018989417209
"a0_wts_2_2",0.445251575873226
"nu_trt",200
"nu_ctrl",100
"nu_h",96.4148681055156
"T1E",1
"a0_wt_obs",0.488064502092906
"a0_wt_cen",0.461332319546186
"HR_e0.15_t_0.975",1.04776336761432
"MSE_e0.15_t_0.975",0.0244019828496575
"lower_e0.15_t_0.975",0.833528311790347
"upper_e0.15_t_0.975",1.31727188678051
"CI_width_e0.15_t_0.975",0.48374357499016
"CI_e0.15_t_0.975",0.86810551558753
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.04559928261272
"MSE_e0.20_t_0.975",0.0238077046279588
"lower_e0.20_t_0.975",0.831815530464144
"upper_e0.20_t_0.975",1.3145384313282
"CI_width_e0.20_t_0.975",0.482722900864052
"CI_e0.20_t_0.975",0.870503597122302
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04343320925361
"MSE_e0.25_t_0.975",0.0232354379496672
"lower_e0.25_t_0.975",0.830100497284364
"upper_e0.25_t_0.975",1.31180351773019
"CI_width_e0.25_t_0.975",0.481703020445827
"CI_e0.25_t_0.975",0.875299760191847
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.04126499132602
"MSE_e0.30_t_0.975",0.0226852148343741
"lower_e0.30_t_0.975",0.828383081457771
"upper_e0.30_t_0.975",1.30906695932618
"CI_width_e0.30_t_0.975",0.480683877868407
"CI_e0.30_t_0.975",0.880095923261391
"power_e0.30_t_0.975",0.0335731414868106
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03909446872157
"MSE_e0.35_t_0.975",0.0221570746231255
"lower_e0.35_t_0.975",0.826663148767185
"upper_e0.35_t_0.975",1.3063285650579
"CI_width_e0.35_t_0.975",0.479665416290713
"CI_e0.35_t_0.975",0.884892086330935
"power_e0.35_t_0.975",0.0335731414868106
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03692147722075
"MSE_e0.40_t_0.975",0.0216510642374629
"lower_e0.40_t_0.975",0.824940561382921
"upper_e0.40_t_0.975",1.30358813922929
"CI_width_e0.40_t_0.975",0.478647577846372
"CI_e0.40_t_0.975",0.884892086330935
"power_e0.40_t_0.975",0.0359712230215827
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.06988352717346
"MSE_e0.15_t_0.950",0.0267854427280235
"lower_e0.15_t_0.950",0.855400153828649
"upper_e0.15_t_0.950",1.3383387556311
"CI_width_e0.15_t_0.950",0.48293860180245
"CI_e0.15_t_0.950",0.853717026378897
"power_e0.15_t_0.950",0.0239808153477218
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
