"","x"
"HR_a0",0.993969193933031
"MSE_a0",0.0138582414059611
"lower_a0",0.795455247348117
"upper_a0",1.24202982935128
"CI_width_a0",0.446574582003165
"CI_a0",0.952038369304556
"power_a0",0.0287769784172662
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00834667519278
"MSE_0",0.0170791244692299
"lower_0",0.792007258190317
"upper_0",1.28378211769838
"CI_width_0",0.49177485950806
"CI_0",0.94484412470024
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00915013125493
"MSE_0.25",0.0146540637312292
"lower_0.25",0.800437961626458
"upper_0.25",1.27228619842379
"CI_width_0.25",0.471848236797332
"CI_0.25",0.952038369304556
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00971181605218
"MSE_0.5",0.0134941770336206
"lower_0.5",0.80711219556898
"upper_0.5",1.2631720658168
"CI_width_0.5",0.456059870247818
"CI_0.5",0.959232613908873
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01008221986822
"MSE_0.75",0.0129993992062124
"lower_0.75",0.812527224544909
"upper_0.75",1.25567634584513
"CI_width_0.75",0.443149121300219
"CI_0.75",0.954436450839328
"power_0.75",0.0143884892086331
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0103018273058
"MSE_1",0.0128739777328485
"lower_1",0.817004991067724
"upper_1",1.24933898237048
"CI_width_1",0.432333991302751
"CI_1",0.947242206235012
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00278734888383
"MSE_iptw",0.0166652195095568
"lower_iptw",0.789004299183937
"upper_iptw",1.27471767464374
"CI_width_iptw",0.485713375459805
"CI_iptw",0.942446043165468
"power_iptw",0.0311750599520384
"se_iptw",NA
"age_iptw",0.00742995347320354
"sex2_iptw",0.274672773401425
"HR_cox",1.00769931439069
"MSE_cox",0.0169475996234724
"lower_cox",0.79015597656417
"upper_cox",1.28513995615086
"CI_width_cox",0.494983979586688
"CI_cox",0.947242206235012
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00906346617490936
"sex2_cox",0.223194754375604
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.979064893243161
"MSE_a0_v1",0.014067407523961
"lower_a0_v1",0.785390992228537
"upper_a0_v1",1.22050428130257
"CI_width_a0_v1",0.435113289074032
"CI_a0_v1",0.940047961630695
"power_a0_v1",0.0410071942446043
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113671969775381
"a0_logHR",-0.0129020095443365
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.494932505221932
"a0_wt_ecog0",0.496747836874856
"a0_wt_ecog1",0.496371107678972
"a0_wt_ecogNA",0.494858571433254
"a0_wt_int1",0.496731241247002
"a0_wt_int2",0.489959009170954
"a0_mean_q0.1",0.112521551558753
"a0_wt_int1_q0.1",0.123986882494005
"a0_wt_int2_q0.1",0.10708475059952
"a0_mean_q0.25",0.2614026558753
"a0_wt_int1_q0.25",0.272115209832134
"a0_wt_int2_q0.25",0.246527074340528
"a0_mean_q0.5",0.492416330935252
"a0_wt_int1_q0.5",0.494914376498801
"a0_wt_int2_q0.5",0.48640360911271
"a0_mean_q0.75",0.726538009592326
"a0_wt_int1_q0.75",0.717617919664269
"a0_wt_int2_q0.75",0.733347446043165
"a0_mean_q0.9",0.883932122302158
"a0_wt_int1_q0.9",0.877532594724221
"a0_wt_int2_q0.9",0.877258707434053
"a0_wts_0_1",0.498604445443645
"a0_wts_1_1",0.497003418065548
"a0_wts_2_1",0.496357839019107
