"","x"
"HR_a0",0.722340530950486
"MSE_a0",0.00664521446292804
"lower_a0",0.577031656307502
"upper_a0",0.904246001582921
"CI_width_a0",0.32721434527542
"CI_a0",0.954436450839328
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731768265856117
"MSE_0",0.00750990058043894
"lower_0",0.574226010087923
"upper_0",0.932535764329157
"CI_width_0",0.358309754241235
"CI_0",0.952038369304556
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732729778319226
"MSE_0.25",0.0067448990893714
"lower_0.25",0.58038612695593
"upper_0.25",0.925064765630605
"CI_width_0.25",0.344678638674676
"CI_0.25",0.961630695443645
"power_0.25",0.764988009592326
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733357751350525
"MSE_0.5",0.00642847217600503
"lower_0.5",0.585210274979251
"upper_0.5",0.919013533801965
"CI_width_0.5",0.333803258822714
"CI_0.5",0.959232613908873
"power_0.5",0.788968824940048
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733750647181168
"MSE_0.75",0.00634344994890275
"lower_0.75",0.589090315113807
"upper_0.75",0.913940201462935
"CI_width_0.75",0.324849886349127
"CI_0.75",0.956834532374101
"power_0.75",0.808153477218225
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.733973195558478
"MSE_1",0.00638433323084464
"lower_1",0.59227595952033
"upper_1",0.909576987447409
"CI_width_1",0.317301027927079
"CI_1",0.954436450839328
"power_1",0.81294964028777
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.726057135178599
"MSE_iptw",0.00885965845041091
"lower_iptw",0.569949657306513
"upper_iptw",0.92509415876881
"CI_width_iptw",0.355144501462297
"CI_iptw",0.928057553956835
"power_iptw",0.752997601918465
"se_iptw",NA
"age_iptw",0.00682766717629806
"sex2_iptw",0.284487653766183
"HR_cox",0.730715136477132
"MSE_cox",0.00785043184858682
"lower_cox",0.571911247313252
"upper_cox",0.933620276390433
"CI_width_cox",0.36170902907718
"CI_cox",0.956834532374101
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00914442513501171
"sex2_cox",0.225441819667817
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.712507517012636
"MSE_a0_v1",0.00687558616691964
"lower_a0_v1",0.570384775811549
"upper_a0_v1",0.890048279683227
"CI_width_a0_v1",0.319663503871678
"CI_a0_v1",0.941726618705036
"power_a0_v1",0.852517985611511
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11462748136098
"a0_logHR",-0.331553314533011
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.49440685708142
"a0_wt_ecog0",0.498933040870267
"a0_wt_ecog1",0.495925606094182
"a0_wt_ecogNA",0.493778301268974
"a0_wt_int1",0.494950540047962
"a0_wt_int2",0.492366924912702
"a0_mean_q0.1",0.113934573141487
"a0_wt_int1_q0.1",0.124561170263789
"a0_wt_int2_q0.1",0.110646237410072
"a0_mean_q0.25",0.260833507194245
"a0_wt_int1_q0.25",0.269819850119904
"a0_wt_int2_q0.25",0.251544016786571
"a0_mean_q0.5",0.492172134292566
"a0_wt_int1_q0.5",0.492450587529976
"a0_wt_int2_q0.5",0.489451882494005
"a0_mean_q0.75",0.724391366906475
"a0_wt_int1_q0.75",0.715160041966427
"a0_wt_int2_q0.75",0.732561618705036
"a0_mean_q0.9",0.882862923261391
"a0_wt_int1_q0.9",0.876158714628297
"a0_wt_int2_q0.9",0.877197448441247
"a0_wts_0_1",0.499762113309352
"a0_wts_1_1",0.497375135091926
"a0_wts_2_1",0.493156500734896
"a0_wts_0_2",NA
"a0_wts_1_2",0.490058294879612
"a0_wts_2_2",0.493744002838112
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7434052757794
"T1E",0
"a0_wt_obs",0.509928548979178
"a0_wt_cen",0.480605441406639
"HR_e0.15_t_0.975",0.730158481122797
"MSE_e0.15_t_0.975",0.00678887001068738
"lower_e0.15_t_0.975",0.578988536522219
"upper_e0.15_t_0.975",0.920853922205703
"CI_width_e0.15_t_0.975",0.341865385683484
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.772182254196643
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.729836071088434
"MSE_e0.20_t_0.975",0.00678894807551347
"lower_e0.20_t_0.975",0.578758146982465
"upper_e0.20_t_0.975",0.920407610818124
"CI_width_e0.20_t_0.975",0.341649463835659
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.774580335731415
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.729514514876617
"MSE_e0.25_t_0.975",0.00678973332788854
"lower_e0.25_t_0.975",0.578528291952255
"upper_e0.25_t_0.975",0.919962608421399
"CI_width_e0.25_t_0.975",0.341434316469144
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.776978417266187
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.729193806096624
"MSE_e0.30_t_0.975",0.00679122005553595
"lower_e0.30_t_0.975",0.578298967149039
"upper_e0.30_t_0.975",0.919518905604573
"CI_width_e0.30_t_0.975",0.341219938455534
"CI_e0.30_t_0.975",0.952038369304556
"power_e0.30_t_0.975",0.776978417266187
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.728873938400317
"MSE_e0.35_t_0.975",0.00679340262596919
"lower_e0.35_t_0.975",0.578070168316341
"upper_e0.35_t_0.975",0.919076493024062
"CI_width_e0.35_t_0.975",0.34100632470772
"CI_e0.35_t_0.975",0.952038369304556
"power_e0.35_t_0.975",0.779376498800959
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.728554905481535
"MSE_e0.40_t_0.975",0.0067962754854731
"lower_e0.40_t_0.975",0.577841891223312
"upper_e0.40_t_0.975",0.918635361402803
"CI_width_e0.40_t_0.975",0.340793470179491
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.781774580335731
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.730468507317675
"MSE_e0.15_t_0.950",0.00657238149534303
"lower_e0.15_t_0.950",0.581103661739348
"upper_e0.15_t_0.950",0.918263214542728
"CI_width_e0.15_t_0.950",0.33715955280338
"CI_e0.15_t_0.950",0.954436450839328
"power_e0.15_t_0.950",0.781774580335731
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.730032996669492
"MSE_e0.20_t_0.950",0.00657512470771446
"lower_e0.20_t_0.950",0.58078708528808
"upper_e0.20_t_0.950",0.917668812601732
"CI_width_e0.20_t_0.950",0.336881727313652
"CI_e0.20_t_0.950",0.954436450839328
"power_e0.20_t_0.950",0.786570743405276
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.72959849533078
"MSE_e0.25_t_0.950",0.00657889545125963
"lower_e0.25_t_0.950",0.580471130029806
"upper_e0.25_t_0.950",0.917075974647748
"CI_width_e0.25_t_0.950",0.336604844617943
"CI_e0.25_t_0.950",0.954436450839328
"power_e0.25_t_0.950",0.788968824940048
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.729164995333939
"MSE_e0.30_t_0.950",0.00658368649562451
"lower_e0.30_t_0.950",0.580155790506665
"upper_e0.30_t_0.950",0.916484689144523
"CI_width_e0.30_t_0.950",0.336328898637858
"CI_e0.30_t_0.950",0.954436450839328
"power_e0.30_t_0.950",0.79136690647482
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.728732488753859
"MSE_e0.35_t_0.950",0.00658949071282978
"lower_e0.35_t_0.950",0.579841061285403
"upper_e0.35_t_0.950",0.915894944625433
"CI_width_e0.35_t_0.950",0.33605388334003
"CI_e0.35_t_0.950",0.954436450839328
"power_e0.35_t_0.950",0.796163069544365
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.728300967707144
"MSE_e0.40_t_0.950",0.00659630107614478
"lower_e0.40_t_0.950",0.579526936956762
"upper_e0.40_t_0.950",0.915306729692478
"CI_width_e0.40_t_0.950",0.335779792735716
"CI_e0.40_t_0.950",0.954436450839328
"power_e0.40_t_0.950",0.796163069544365
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.730787213366203
"MSE_e0.15_t_0.925",0.00648105198316843
"lower_e0.15_t_0.925",0.582513481628239
"upper_e0.15_t_0.925",0.916822276428175
"CI_width_e0.15_t_0.925",0.334308794799936
"CI_e0.15_t_0.925",0.956834532374101
"power_e0.15_t_0.925",0.786570743405276
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.73028183537563
"MSE_e0.20_t_0.925",0.00648458273109508
"lower_e0.20_t_0.925",0.582142581751572
"upper_e0.20_t_0.925",0.916138103261533
"CI_width_e0.20_t_0.925",0.333995521509961
"CI_e0.20_t_0.925",0.954436450839328
"power_e0.20_t_0.925",0.79136690647482
