"","x"
"HR_a0",0.676438767800042
"MSE_a0",0.00938780399010091
"lower_a0",0.540881439818355
"upper_a0",0.845973925979289
"CI_width_a0",0.305092486160934
"CI_a0",0.872901678657074
"power_a0",0.935251798561151
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.728732988460459
"MSE_0",0.00818989330666368
"lower_0",0.571880802314582
"upper_0",0.928607751364648
"CI_width_0",0.356726949050066
"CI_0",0.954436450839328
"power_0",0.741007194244604
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.691967585871605
"MSE_0.25",0.00831666955090167
"lower_0.25",0.548832257275925
"upper_0.25",0.872435478879586
"CI_width_0.25",0.323603221603661
"CI_0.25",0.911270983213429
"power_0.25",0.904076738609113
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.662825548669013
"MSE_0.5",0.0106439824813521
"lower_0.5",0.530007232532219
"upper_0.5",0.828931820096835
"CI_width_0.5",0.298924587564616
"CI_0.5",0.836930455635492
"power_0.5",0.956834532374101
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.63877473863047
"MSE_0.75",0.0140031996754638
"lower_0.75",0.514077872349596
"upper_0.75",0.793723581760161
"CI_width_0.75",0.279645709410564
"CI_0.75",0.750599520383693
"power_0.75",0.980815347721823
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.618352250581358
"MSE_1",0.0178534247400352
"lower_1",0.500268632852602
"upper_1",0.76431399650575
"CI_width_1",0.264045363653148
"CI_1",0.633093525179856
"power_1",0.992805755395683
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.547116098904118
"MSE_iptw",0.0379526131038401
"lower_iptw",0.437953390927569
"upper_iptw",0.683539432215398
"CI_width_iptw",0.245586041287829
"CI_iptw",0.258992805755396
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00799317284212906
"sex2_iptw",0.232070608248386
"HR_cox",0.726977892262344
"MSE_cox",0.00850239825345155
"lower_cox",0.568978162378115
"upper_cox",0.928857715242974
"CI_width_cox",0.359879552864859
"CI_cox",0.956834532374101
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00842234498411583
"sex2_cox",0.247020925767504
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.668059655847027
"MSE_a0_v1",0.0102954654145955
"lower_a0_v1",0.535240680166619
"upper_a0_v1",0.833842392529361
"CI_width_a0_v1",0.298601712362742
"CI_a0_v1",0.845563549160671
"power_a0_v1",0.948441247002398
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114157331426023
"a0_logHR",-0.397739900479465
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.474360218535775
"a0_wt_ecog0",0.482497145784338
"a0_wt_ecog1",0.478237652690819
"a0_wt_ecogNA",0.472537118693503
"a0_wt_int1",0.494283536930456
"a0_wt_int2",0.425403411176561
"a0_mean_q0.1",0.0979478393285372
"a0_wt_int1_q0.1",0.122483460431655
"a0_wt_int2_q0.1",0.0747683165467626
"a0_mean_q0.25",0.236387326139089
"a0_wt_int1_q0.25",0.270590263788969
"a0_wt_int2_q0.25",0.182439178657074
"a0_mean_q0.5",0.465824928057554
"a0_wt_int1_q0.5",0.493072158273381
"a0_wt_int2_q0.5",0.391559784172662
"a0_mean_q0.75",0.701891324940048
"a0_wt_int1_q0.75",0.713054634292566
"a0_wt_int2_q0.75",0.649762008393285
"a0_mean_q0.9",0.870563227817746
"a0_wt_int1_q0.9",0.873344438848921
"a0_wt_int2_q0.9",0.83123323501199
"a0_wts_0_1",0.49828542266187
"a0_wts_1_1",0.499614617106315
"a0_wts_2_1",0.491187609654212
"a0_wts_0_2",NA
"a0_wts_1_2",0.424685086621035
"a0_wts_2_2",0.426513261196614
"nu_trt",200
"nu_ctrl",100
"nu_h",64.6882494004796
"T1E",0
"a0_wt_obs",0.479533290362563
"a0_wt_cen",0.468842305199751
"HR_e0.15_t_0.975",0.710512333094483
"MSE_e0.15_t_0.975",0.00864908372556425
"lower_e0.15_t_0.975",0.560571405269015
"upper_e0.15_t_0.975",0.900614492840845
