"","x"
"HR_a0",1.00814793675588
"MSE_a0",0.0113743390101231
"lower_a0",0.806005987156548
"upper_a0",1.26099209119951
"CI_width_a0",0.454986104042965
"CI_a0",0.966426858513189
"power_a0",0.0119904076738609
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00124007739237
"MSE_0",0.0131064222401462
"lower_0",0.786454335213676
"upper_0",1.27468743928506
"CI_width_0",0.488233104071381
"CI_0",0.956834532374101
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01990306082018
"MSE_0.25",0.0119781727063321
"lower_0.25",0.808537290931803
"upper_0.25",1.28652644081098
"CI_width_0.25",0.477989149879179
"CI_0.25",0.968824940047962
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.034873683235
"MSE_0.5",0.0122938341089034
"lower_0.5",0.826486336558643
"upper_0.5",1.29580801745248
"CI_width_0.5",0.469321680893833
"CI_0.5",0.968824940047962
"power_0.5",0.00719424460431655
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.04723388536111
"MSE_0.75",0.0133375157173628
"lower_0.75",0.841466320085811
"upper_0.75",1.30332584310647
"CI_width_0.75",0.461859523020661
"CI_0.75",0.964028776978417
"power_0.75",0.00479616306954436
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.05766323555119
"MSE_1",0.0147488952817814
"lower_1",0.854221160205975
"upper_1",1.3095663191488
"CI_width_1",0.455345158942829
"CI_1",0.952038369304556
"power_1",0.00479616306954436
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.10638506562244
"MSE_iptw",0.0307486199364805
"lower_iptw",0.8621918693781
"upper_iptw",1.41998658446136
"CI_width_iptw",0.557794715083259
"CI_iptw",0.899280575539568
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.00825391189568785
"sex2_iptw",0.226691159249343
"HR_cox",1.00187583542456
"MSE_cox",0.0136386418667141
"lower_cox",0.785604698828417
"upper_cox",1.27768867894334
"CI_width_cox",0.492083980114924
"CI_cox",0.961630695443645
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00878533516344391
"sex2_cox",0.23670839143481
