"","x"
"HR_a0",0.948221971169774
"MSE_a0",0.0148761746674598
"lower_a0",0.759818211522891
"upper_a0",1.18334767583669
"CI_width_a0",0.423529464313798
"CI_a0",0.896882494004796
"power_a0",0.0887290167865707
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01064552234581
"MSE_0",0.015847453224638
"lower_0",0.793726777151715
"upper_0",1.28684897264026
"CI_width_0",0.493122195488541
"CI_0",0.947242206235012
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.969187245666811
"MSE_0.25",0.0139961601120109
"lower_0.25",0.769721833508639
"upper_0.25",1.2203452784439
"CI_width_0.25",0.450623444935256
"CI_0.25",0.920863309352518
"power_0.25",0.0599520383693046
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.936672289188741
"MSE_0.5",0.0155074530315803
"lower_0.5",0.750314174974438
"upper_0.5",1.16932133658075
"CI_width_0.5",0.419007161606308
"CI_0.5",0.892086330935252
"power_0.5",0.100719424460432
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.910072366495388
"MSE_0.75",0.0186127799268092
"lower_0.75",0.733996897189542
"upper_0.75",1.12839154307891
"CI_width_0.75",0.394394645889371
"CI_0.75",0.839328537170264
"power_0.75",0.158273381294964
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.887636052537496
"MSE_1",0.0225020333252202
"lower_1",0.719897929504057
"upper_1",1.09446417302479
"CI_width_1",0.374566243520734
"CI_1",0.79136690647482
"power_1",0.206235011990408
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.794024277475973
"MSE_iptw",0.0508238673493759
"lower_iptw",0.63721878983606
"upper_iptw",0.989507470882396
"CI_width_iptw",0.352288681046336
"CI_iptw",0.470023980815348
"power_iptw",0.529976019184652
"se_iptw",NA
"age_iptw",0.00821895112354055
"sex2_iptw",0.227724149058668
"HR_cox",1.01159877893376
"MSE_cox",0.0158374981274947
"lower_cox",0.793150870519303
"upper_cox",1.29021522396043
"CI_width_cox",0.49706435344113
"CI_cox",0.94484412470024
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00884425958655023
"sex2_cox",0.232127102520134
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
