"","x"
"HR_a0",0.774831991309805
"MSE_a0",0.00978448929881518
"lower_a0",0.617166402124751
"upper_a0",0.972780839556654
"CI_width_a0",0.355614437431903
"CI_a0",0.935251798561151
"power_a0",0.616306954436451
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740499711244415
"MSE_0",0.00854294257210197
"lower_0",0.581059742752913
"upper_0",0.943691826669196
"CI_width_0",0.362632083916283
"CI_0",0.947242206235012
"power_0",0.707434052757794
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.7826624004121
"MSE_0.25",0.0105432432524611
"lower_0.25",0.619047323232392
"upper_0.25",0.989524171914443
"CI_width_0.25",0.370476848682051
"CI_0.25",0.935251798561151
"power_0.25",0.556354916067146
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.817484004001929
"MSE_0.5",0.015486154679158
"lower_0.5",0.650803350067009
"upper_0.5",1.02685865679604
"CI_width_0.5",0.376055306729028
"CI_0.5",0.872901678657074
"power_0.5",0.453237410071942
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.846995304803783
"MSE_0.75",0.0219782931581595
"lower_0.75",0.677995404792206
"upper_0.75",1.058127151404
"CI_width_0.75",0.380131746611795
"CI_0.75",0.776978417266187
"power_0.75",0.330935251798561
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.87248808471324
"MSE_1",0.029271964380945
"lower_1",0.701692752272793
"upper_1",1.08486387503584
"CI_width_1",0.38317112276305
"CI_1",0.652278177458034
"power_1",0.270983213429257
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.994408435692616
"MSE_iptw",0.089461597732882
"lower_iptw",0.760199552363863
"upper_iptw",1.30112112968834
"CI_width_iptw",0.540921577324479
"CI_iptw",0.422062350119904
"power_iptw",0.0455635491606715
"se_iptw",NA
"age_iptw",0.00792217611585283
"sex2_iptw",0.226799273757089
"HR_cox",0.738286736999103
"MSE_cox",0.00893804108252944
"lower_cox",0.57782900257294
"upper_cox",0.943307738138657
"CI_width_cox",0.365478735565718
"CI_cox",0.942446043165468
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00858957270289304
"sex2_cox",0.232063296550884
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.763233741195757
"MSE_a0_v1",0.00881963315152077
"lower_a0_v1",0.609345258127958
"upper_a0_v1",0.955992059290675
"CI_width_a0_v1",0.346646801162717
"CI_a0_v1",0.939808153477218
"power_a0_v1",0.66642685851319
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.116111861843064
"a0_logHR",-0.261587760264387
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.484677834471657
"a0_wt_ecog0",0.492286451960809
"a0_wt_ecog1",0.483824868286233
"a0_wt_ecogNA",0.484981157449492
"a0_wt_int1",0.493405256354916
"a0_wt_int2",0.463114984102827
"a0_mean_q0.1",0.102588482014388
"a0_wt_int1_q0.1",0.121150170263789
"a0_wt_int2_q0.1",0.0840873860911271
"a0_mean_q0.25",0.249131342925659
"a0_wt_int1_q0.25",0.268637529976019
"a0_wt_int2_q0.25",0.213799172661871
"a0_mean_q0.5",0.480277673860911
"a0_wt_int1_q0.5",0.490947817745803
"a0_wt_int2_q0.5",0.449617398081535
"a0_mean_q0.75",0.715437679856115
"a0_wt_int1_q0.75",0.713899034772182
"a0_wt_int2_q0.75",0.70556257793765
"a0_mean_q0.9",0.876967901678657
"a0_wt_int1_q0.9",0.87369309352518
"a0_wt_int2_q0.9",0.863413434052758
"a0_wts_0_1",0.497548902877698
"a0_wts_1_1",0.491555780175859
"a0_wts_2_1",0.493765500116036
"a0_wts_0_2",NA
"a0_wts_1_2",0.463548321780648
"a0_wts_2_2",0.462736504113357
"nu_trt",200
"nu_ctrl",100
"nu_h",44.4868105515588
"T1E",0
"a0_wt_obs",0.503245290383198
"a0_wt_cen",0.472214457863106
"HR_e0.15_t_0.975",0.767143329740279
"MSE_e0.15_t_0.975",0.0108283443161385
"lower_e0.15_t_0.975",0.606065496692589
"upper_e0.15_t_0.975",0.971078294823258
"CI_width_e0.15_t_0.975",0.36501279813067
"CI_e0.15_t_0.975",0.920863309352518
"power_e0.15_t_0.975",0.62589928057554
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.766287899151137
"MSE_e0.20_t_0.975",0.010696905650418
"lower_e0.20_t_0.975",0.605400392868876
"upper_e0.20_t_0.975",0.969978625323159
"CI_width_e0.20_t_0.975",0.364578232454284
"CI_e0.20_t_0.975",0.920863309352518
"power_e0.20_t_0.975",0.628297362110312
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.765433036047195
"MSE_e0.25_t_0.975",0.0105691680840195
"lower_e0.25_t_0.975",0.604735488894373
"upper_e0.25_t_0.975",0.968880070661571
"CI_width_e0.25_t_0.975",0.364144581767198
"CI_e0.25_t_0.975",0.92326139088729
"power_e0.25_t_0.975",0.630695443645084
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.764578716464348
"MSE_e0.30_t_0.975",0.0104451189202652
"lower_e0.30_t_0.975",0.604070765763055
"upper_e0.30_t_0.975",0.96778260049843
"CI_width_e0.30_t_0.975",0.363711834735375
"CI_e0.30_t_0.975",0.930455635491607
"power_e0.30_t_0.975",0.630695443645084
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.76372491625803
"MSE_e0.35_t_0.975",0.0103247459848479
"lower_e0.35_t_0.975",0.603406204288517
"upper_e0.35_t_0.975",0.966686184327313
"CI_width_e0.35_t_0.975",0.363279980038796
"CI_e0.35_t_0.975",0.930455635491607
"power_e0.35_t_0.975",0.635491606714628
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.762871611093735
"MSE_e0.40_t_0.975",0.0102080376292661
"lower_e0.40_t_0.975",0.602741785095436
"upper_e0.40_t_0.975",0.965590791465115
"CI_width_e0.40_t_0.975",0.362849006369679
"CI_e0.40_t_0.975",0.930455635491607
"power_e0.40_t_0.975",0.635491606714628
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.784060738076345
"MSE_e0.15_t_0.950",0.0123658327902318
"lower_e0.15_t_0.950",0.621536079210472
"upper_e0.15_t_0.950",0.989124135788513
"CI_width_e0.15_t_0.950",0.36758805657804
"CI_e0.15_t_0.950",0.918465227817746
"power_e0.15_t_0.950",0.563549160671463
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.782699964635275
"MSE_e0.20_t_0.950",0.0121456768074992
"lower_e0.20_t_0.950",0.620472559807669
"upper_e0.20_t_0.950",0.987383575855234
"CI_width_e0.20_t_0.950",0.366911016047565
"CI_e0.20_t_0.950",0.918465227817746
"power_e0.20_t_0.950",0.568345323741007
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.78133966127112
"MSE_e0.25_t_0.950",0.0119319257269564
"lower_e0.25_t_0.950",0.619409033496174
"upper_e0.25_t_0.950",0.985644213579155
"CI_width_e0.25_t_0.950",0.366235180082982
"CI_e0.25_t_0.950",0.918465227817746
"power_e0.25_t_0.950",0.575539568345324
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.779979787721265
"MSE_e0.30_t_0.950",0.0117245647731747
"lower_e0.30_t_0.950",0.618345467801468
"upper_e0.30_t_0.950",0.983905998885854
"CI_width_e0.30_t_0.950",0.365560531084386
"CI_e0.30_t_0.950",0.928057553956835
"power_e0.30_t_0.950",0.585131894484412
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.778620303301498
"MSE_e0.35_t_0.950",0.0115235800865092
"lower_e0.35_t_0.950",0.617281829849128
"upper_e0.35_t_0.950",0.982168881276418
"CI_width_e0.35_t_0.950",0.36488705142729
"CI_e0.35_t_0.950",0.928057553956835
"power_e0.35_t_0.950",0.592326139088729
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.777261166886839
"MSE_e0.40_t_0.950",0.0113289587338377
"lower_e0.40_t_0.950",0.616218086347497
"upper_e0.40_t_0.950",0.980432809806663
"CI_width_e0.40_t_0.950",0.364214723459166
"CI_e0.40_t_0.950",0.928057553956835
"power_e0.40_t_0.950",0.592326139088729
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.797910310896674
"MSE_e0.15_t_0.925",0.0133500584403481
"lower_e0.15_t_0.925",0.634105245979624
"upper_e0.15_t_0.925",1.00405449924477
"CI_width_e0.15_t_0.925",0.369949253265144
"CI_e0.15_t_0.925",0.90167865707434
"power_e0.15_t_0.925",0.525179856115108
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.796147372434245
"MSE_e0.20_t_0.925",0.013060188911117
"lower_e0.20_t_0.925",0.632722160756779
"upper_e0.20_t_0.925",1.00180785059038
"CI_width_e0.20_t_0.925",0.369085689833597
"CI_e0.20_t_0.925",0.906474820143885
"power_e0.20_t_0.925",0.532374100719424
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.794384583287664
"MSE_e0.25_t_0.925",0.0127789921531108
"lower_e0.25_t_0.925",0.631338718922827
"upper_e0.25_t_0.925",0.999562146345484
"CI_width_e0.25_t_0.925",0.368223427422657
"CI_e0.25_t_0.925",0.906474820143885
"power_e0.25_t_0.925",0.541966426858513
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.792621888864051
"MSE_e0.30_t_0.925",0.0125064557780696
"lower_e0.30_t_0.925",0.629954875982353
"upper_e0.30_t_0.925",0.997317319384525
"CI_width_e0.30_t_0.925",0.367362443402171
"CI_e0.30_t_0.925",0.916067146282974
"power_e0.30_t_0.925",0.553956834532374
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.790859233880649
"MSE_e0.35_t_0.925",0.012242568667774
"lower_e0.35_t_0.925",0.628570586800609
"upper_e0.35_t_0.925",0.995073301862249
"CI_width_e0.35_t_0.925",0.36650271506164
"CI_e0.35_t_0.925",0.916067146282974
"power_e0.35_t_0.925",0.561151079136691
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.789096562335003
"MSE_e0.40_t_0.925",0.0119873209939762
"lower_e0.40_t_0.925",0.627185805576555
"upper_e0.40_t_0.925",0.992830025181439
"CI_width_e0.40_t_0.925",0.365644219604884
"CI_e0.40_t_0.925",0.916067146282974
"power_e0.40_t_0.925",0.570743405275779
