"","x"
"HR_a0",0.957163496021944
"MSE_a0",0.0144443520735417
"lower_a0",0.76688571210542
"upper_a0",1.1946577724985
"CI_width_a0",0.427772060393076
"CI_a0",0.918465227817746
"power_a0",0.0695443645083933
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00223335668095
"MSE_0",0.0159298623313059
"lower_0",0.787142229330173
"upper_0",1.27610255387734
"CI_width_0",0.488960324547168
"CI_0",0.952038369304556
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.976089306415959
"MSE_0.25",0.013928546691823
"lower_0.25",0.774870825443067
"upper_0.25",1.22956359814343
"CI_width_0.25",0.454692772700361
"CI_0.25",0.940047961630695
"power_0.25",0.0455635491606715
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.955403759157638
"MSE_0.5",0.0139083329115147
"lower_0.5",0.764789456865204
"upper_0.5",1.19353076271567
"CI_width_0.5",0.428741305850464
"CI_0.5",0.920863309352518
"power_0.5",0.0719424460431655
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.938379420513677
"MSE_0.75",0.0148642803272905
"lower_0.75",0.756194229774168
"upper_0.75",1.16446285035323
"CI_width_0.75",0.408268620579061
"CI_0.75",0.884892086330935
"power_0.75",0.11031175059952
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.923959202101008
"MSE_1",0.0163244717285985
"lower_1",0.748676574684187
"upper_1",1.14028589586436
"CI_width_1",0.391609321180169
"CI_1",0.856115107913669
"power_1",0.139088729016787
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.861865130357444
"MSE_iptw",0.0296815687077925
"lower_iptw",0.687208589792527
"upper_iptw",1.08105058691819
"CI_width_iptw",0.393841997125665
"CI_iptw",0.707434052757794
"power_iptw",0.292565947242206
"se_iptw",NA
"age_iptw",0.00931059549381992
"sex2_iptw",0.219944417274591
"HR_cox",1.00386593181301
"MSE_cox",0.0169708621212746
"lower_cox",0.787050242633533
"upper_cox",1.28041486549325
"CI_width_cox",0.493364622859712
"CI_cox",0.949640287769784
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00915487041925985
"sex2_cox",0.224359280582452
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.943539008642347
"MSE_a0_v1",0.0156873635193082
"lower_a0_v1",0.757694459763816
"upper_a0_v1",1.17497303687373
"CI_width_a0_v1",0.417278577109917
"CI_a0_v1",0.88537170263789
"power_a0_v1",0.103836930455635
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113078896281791
"a0_logHR",-0.0506478617880099
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.489637155423054
"a0_wt_ecog0",0.496369002132759
"a0_wt_ecog1",0.489508773739788
"a0_wt_ecogNA",0.489564548327686
"a0_wt_int1",0.493634581055156
"a0_wt_int2",0.479292212283448
"a0_mean_q0.1",0.109689395683453
"a0_wt_int1_q0.1",0.122794949640288
