"","x"
"HR_a0",0.988507825396566
"MSE_a0",0.0120025431010158
"lower_a0",0.79060815574869
"upper_a0",1.23595050434407
"CI_width_a0",0.445342348595382
"CI_a0",0.956834532374101
"power_a0",0.026378896882494
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998972024415624
"MSE_0",0.0144354222801982
"lower_0",0.78447400442097
"upper_0",1.27212303478091
"CI_width_0",0.487649030359942
"CI_0",0.964028776978417
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0017054271775
"MSE_0.25",0.0121875297961214
"lower_0.25",0.794402272523706
"upper_0.25",1.26310882798367
"CI_width_0.25",0.468706555459966
"CI_0.25",0.973621103117506
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00356316253081
"MSE_0.5",0.0110979759733408
"lower_0.5",0.802093220716085
"upper_0.5",1.25564341644333
"CI_width_0.5",0.453550195727248
"CI_0.5",0.971223021582734
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00482779128024
"MSE_0.75",0.0106115204608605
"lower_0.75",0.808215694077752
"upper_0.75",1.24927576789865
"CI_width_0.75",0.441060073820894
"CI_0.75",0.973621103117506
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0056737072671
"MSE_1",0.0104568553678903
"lower_1",0.813191981365889
"upper_1",1.24372371463364
"CI_width_1",0.430531733267746
"CI_1",0.97841726618705
"power_1",0.00959232613908873
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.996393525554141
"MSE_iptw",0.0127658209433171
"lower_iptw",0.782593168496346
"upper_iptw",1.2688354840641
"CI_width_iptw",0.486242315567757
"CI_iptw",0.976019184652278
