"","x"
"HR_a0",0.995420813744927
"MSE_a0",0.0116216279683475
"lower_a0",0.796685883139629
"upper_a0",1.24373690089342
"CI_width_a0",0.447051017753792
"CI_a0",0.964028776978417
"power_a0",0.0191846522781775
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01055394025737
"MSE_0",0.0139779399086872
"lower_0",0.793637245071802
"upper_0",1.28676084834202
"CI_width_0",0.493123603270216
"CI_0",0.961630695443645
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01095167474325
"MSE_0.25",0.0120990316127563
"lower_0.25",0.801863926438759
"upper_0.25",1.27456273168829
"CI_width_0.25",0.472698805249535
"CI_0.25",0.973621103117506
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01123122047704
"MSE_0.5",0.0113097766622353
"lower_0.5",0.808406516083733
"upper_0.5",1.26494824402749
"CI_width_0.5",0.456541727943758
"CI_0.5",0.968824940047962
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01140398842804
"MSE_0.75",0.0110779609303658
"lower_0.75",0.813738374181972
"upper_0.75",1.25709088479442
"CI_width_0.75",0.443352510612449
"CI_0.75",0.959232613908873
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01148547238927
"MSE_1",0.0111456373347581
"lower_1",0.81816641645704
"upper_1",1.25049007291339
"CI_width_1",0.43232365645635
"CI_1",0.954436450839328
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01439021323542
"MSE_iptw",0.0163949044872626
"lower_iptw",0.797377103286027
"upper_iptw",1.29070369376778
"CI_width_iptw",0.493326590481754
"CI_iptw",0.940047961630695
"power_iptw",0.0287769784172662
"se_iptw",NA
"age_iptw",0.00999344050746513
"sex2_iptw",0.208632347619521
"HR_cox",1.01013329973631
"MSE_cox",0.0142134826211648
