"","x"
"HR_a0",0.7098856305907
"MSE_a0",0.00703428626139982
"lower_a0",0.572976429417198
"upper_a0",0.87951149952467
"CI_width_a0",0.306535070107472
"CI_a0",0.940047961630695
"power_a0",0.870503597122302
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733946385405886
"MSE_0",0.00842985537576029
"lower_0",0.575986058360973
"upper_0",0.935228355163477
"CI_width_0",0.359242296802504
"CI_0",0.954436450839328
"power_0",0.717026378896882
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.719815920479339
"MSE_0.25",0.00657176268287646
"lower_0.25",0.574025255683748
"upper_0.25",0.902636379336197
"CI_width_0.25",0.328611123652449
"CI_0.25",0.964028776978417
"power_0.25",0.827338129496403
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.709827223344388
"MSE_0.5",0.0059935599030553
"lower_0.5",0.572473779979366
"upper_0.5",0.880137994206502
"CI_width_0.5",0.307664214227137
"CI_0.5",0.956834532374101
"power_0.5",0.887290167865707
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.702263647377125
"MSE_0.75",0.0059234165920542
"lower_0.75",0.571163389708765
"upper_0.75",0.863457958246347
"CI_width_0.75",0.292294568537582
"CI_0.75",0.952038369304556
"power_0.75",0.925659472422062
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.696263966539912
"MSE_1",0.00607551683283435
"lower_1",0.570017514678548
"upper_1",0.850473739737787
"CI_width_1",0.280456225059239
"CI_1",0.94484412470024
"power_1",0.952038369304556
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.670658609041109
"MSE_iptw",0.00877695987362458
"lower_iptw",0.540269940433013
"upper_iptw",0.832615363212538
"CI_width_iptw",0.292345422779524
"CI_iptw",0.86810551558753
"power_iptw",0.966426858513189
"se_iptw",NA
"age_iptw",0.00916045343896999
"sex2_iptw",0.217268757704879
"HR_cox",0.733194473345319
"MSE_cox",0.00857375928492157
"lower_cox",0.573903105441789
"upper_cox",0.93670388026586
"CI_width_cox",0.36280077482407
"CI_cox",0.949640287769784
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00959970157596954
"sex2_cox",0.2269874581855
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.693056926197897
"MSE_a0_v1",0.00806558246488719
"lower_a0_v1",0.561257639337929
"upper_a0_v1",0.855810566746261
"CI_width_a0_v1",0.294552927408332
"CI_a0_v1",0.896882494004796
"power_a0_v1",0.915347721822542
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109342579686752
"a0_logHR",-0.349024419547279
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.497401864710979
"a0_wt_ecog0",0.49761038849929
"a0_wt_ecog1",0.499307444682407
"a0_wt_ecogNA",0.496829351548589
"a0_wt_int1",0.503418935251799
"a0_wt_int2",0.486885253749879
"a0_mean_q0.1",0.114579455635492
"a0_wt_int1_q0.1",0.135917992805755
"a0_wt_int2_q0.1",0.101414539568345
"a0_mean_q0.25",0.26729270383693
"a0_wt_int1_q0.25",0.289497128297362
"a0_wt_int2_q0.25",0.241836558752998
"a0_mean_q0.5",0.502642649880096
"a0_wt_int1_q0.5",0.512451834532374
