"","x"
"HR_a0",0.738039145942933
"MSE_a0",0.00733512094668749
"lower_a0",0.595499746951801
"upper_a0",0.914701003461569
"CI_width_a0",0.319201256509768
"CI_a0",0.937649880095923
"power_a0",0.79136690647482
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726873124376253
"MSE_0",0.0084313536358854
"lower_0",0.570364092232327
"upper_0",0.926331016656565
"CI_width_0",0.355966924424238
"CI_0",0.942446043165468
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.768062299169561
"MSE_0.25",0.00814417467412071
"lower_0.25",0.612676087854675
"upper_0.25",0.962859714538409
"CI_width_0.25",0.350183626683735
"CI_0.25",0.954436450839328
"power_0.25",0.649880095923261
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.794392158976006
"MSE_0.5",0.0103981833160012
"lower_0.5",0.640935440480558
"upper_0.5",0.984593205657419
"CI_width_0.5",0.343657765176861
"CI_0.5",0.913669064748201
"power_0.5",0.580335731414868
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.812705381646879
"MSE_0.75",0.0130875350423292
"lower_0.75",0.661294136728996
"upper_0.75",0.99878721107456
"CI_width_0.75",0.337493074345564
"CI_0.75",0.851318944844125
"power_0.75",0.517985611510791
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.826173872792426
"MSE_1",0.0156580696064203
"lower_1",0.676713380212701
"upper_1",1.00864799651259
"CI_width_1",0.331934616299891
"CI_1",0.793764988009592
"power_1",0.491606714628297
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.875705571548225
"MSE_iptw",0.0311967489691913
"lower_iptw",0.698576370196174
"upper_iptw",1.09787376654327
"CI_width_iptw",0.399297396347094
"CI_iptw",0.6810551558753
"power_iptw",0.225419664268585
"se_iptw",NA
"age_iptw",0.00807523969643282
"sex2_iptw",0.229591224246522
"HR_cox",0.726217310491835
"MSE_cox",0.00872041252266276
"lower_cox",0.568304602843588
"upper_cox",0.928014600868787
"CI_width_cox",0.3597099980252
"CI_cox",0.954436450839328
"power_cox",0.705035971223022
"se_cox",NA
"age_cox",0.00856401007971836
"sex2_cox",0.233781645647577
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.719658084102323
"MSE_a0_v1",0.00741629136984938
"lower_a0_v1",0.582658897190079
"upper_a0_v1",0.888874706963252
"CI_width_a0_v1",0.306215809773173
"CI_a0_v1",0.918225419664269
"power_a0_v1",0.851798561151079
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109541432994189
"a0_logHR",-0.310486215378192
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.491236034034951
"a0_wt_ecog0",0.492747190428343
"a0_wt_ecog1",0.49229863947377
"a0_wt_ecogNA",0.490937771033002
"a0_wt_int1",0.503510820143885
"a0_wt_int2",0.470344757726463
"a0_mean_q0.1",0.108177153477218
"a0_wt_int1_q0.1",0.136823983213429
"a0_wt_int2_q0.1",0.0858976786570743
"a0_mean_q0.25",0.258070491606715
"a0_wt_int1_q0.25",0.289611300959233
"a0_wt_int2_q0.25",0.216720605515588
"a0_mean_q0.5",0.493825779376499
"a0_wt_int1_q0.5",0.511546534772182
"a0_wt_int2_q0.5",0.457804460431655
"a0_mean_q0.75",0.718048513189448
"a0_wt_int1_q0.75",0.712933351318945
"a0_wt_int2_q0.75",0.716408902877698
"a0_mean_q0.9",0.872502326139089
"a0_wt_int1_q0.9",0.858881318944844
"a0_wt_int2_q0.9",0.875144028776978
"a0_wts_0_1",0.50215895383693
"a0_wts_1_1",0.504591784972022
"a0_wts_2_1",0.503162207008587
"a0_wts_0_2",0.474251821799703
"a0_wts_1_2",0.470495172141876
"a0_wts_2_2",0.469778666511148
"nu_trt",200
"nu_ctrl",100
"nu_h",96.6306954436451
"T1E",0
"a0_wt_obs",0.500642567602935
"a0_wt_cen",0.463886363067227
"HR_e0.15_t_0.975",0.754926438836222
"MSE_e0.15_t_0.975",0.00938891635420549
"lower_e0.15_t_0.975",0.602666855386744
"upper_e0.15_t_0.975",0.945804645655417
"CI_width_e0.15_t_0.975",0.343137790268673
"CI_e0.15_t_0.975",0.920863309352518
"power_e0.15_t_0.975",0.685851318944844
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.75349372288465
"MSE_e0.20_t_0.975",0.00923653557238335
"lower_e0.20_t_0.975",0.601530350602378
"upper_e0.20_t_0.975",0.943998998409287
"CI_width_e0.20_t_0.975",0.342468647806909
"CI_e0.20_t_0.975",0.920863309352518
"power_e0.20_t_0.975",0.690647482014389
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.752059820196123
"MSE_e0.25_t_0.975",0.00909216972592046
"lower_e0.25_t_0.975",0.600392451421834
"upper_e0.25_t_0.975",0.942192558527631
"CI_width_e0.25_t_0.975",0.341800107105797
"CI_e0.25_t_0.975",0.92326139088729
"power_e0.25_t_0.975",0.697841726618705
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.750624653206892
"MSE_e0.30_t_0.975",0.00895583445288985
"lower_e0.30_t_0.975",0.599253093259373
"upper_e0.30_t_0.975",0.940385232794773
"CI_width_e0.30_t_0.975",0.3411321395354
"CI_e0.30_t_0.975",0.92326139088729
"power_e0.30_t_0.975",0.707434052757794
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.749188142741434
"MSE_e0.35_t_0.975",0.00882754761991024
"lower_e0.35_t_0.975",0.598112210085921
"upper_e0.35_t_0.975",0.938576926222551
"CI_width_e0.35_t_0.975",0.340464716136631
"CI_e0.35_t_0.975",0.92326139088729
"power_e0.35_t_0.975",0.712230215827338
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.747750207929308
"MSE_e0.40_t_0.975",0.00870732939082278
"lower_e0.40_t_0.975",0.596969734354782
"upper_e0.40_t_0.975",0.936767541958552
"CI_width_e0.40_t_0.975",0.33979780760377
"CI_e0.40_t_0.975",0.92326139088729
"power_e0.40_t_0.975",0.712230215827338
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.766620714437986
"MSE_e0.15_t_0.950",0.00940267232435518
"lower_e0.15_t_0.950",0.615032182430329
"upper_e0.15_t_0.950",0.955679773253044
"CI_width_e0.15_t_0.950",0.340647590822714
"CI_e0.15_t_0.950",0.925659472422062
"power_e0.15_t_0.950",0.652278177458034
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.764640181775793
"MSE_e0.20_t_0.950",0.00920226044238684
"lower_e0.20_t_0.950",0.613451056607011
"upper_e0.20_t_0.950",0.953199234782313
"CI_width_e0.20_t_0.950",0.339748178175302
"CI_e0.20_t_0.950",0.928057553956835
"power_e0.20_t_0.950",0.666666666666667
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.762656754289077
"MSE_e0.25_t_0.950",0.00901387695816279
"lower_e0.25_t_0.950",0.611867021191566
"upper_e0.25_t_0.950",0.950715997744553
"CI_width_e0.25_t_0.950",0.338848976552987
"CI_e0.25_t_0.950",0.932853717026379
"power_e0.25_t_0.950",0.671462829736211
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.760670309543553
"MSE_e0.30_t_0.950",0.00883757121532171
"lower_e0.30_t_0.950",0.61027997326881
"upper_e0.30_t_0.950",0.94822991660648
"CI_width_e0.30_t_0.950",0.33794994333767
"CI_e0.30_t_0.950",0.932853717026379
"power_e0.30_t_0.950",0.685851318944844
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.758680722139884
"MSE_e0.35_t_0.950",0.0086733963462704
"lower_e0.35_t_0.950",0.608689807300733
"upper_e0.35_t_0.950",0.945740842523318
"CI_width_e0.35_t_0.950",0.337051035222586
"CI_e0.35_t_0.950",0.932853717026379
"power_e0.35_t_0.950",0.695443645083933
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.756687863561374
"MSE_e0.40_t_0.950",0.0085214094115961
"lower_e0.40_t_0.950",0.607096414991022
"upper_e0.40_t_0.950",0.943248623169875
"CI_width_e0.40_t_0.950",0.336152208178853
"CI_e0.40_t_0.950",0.932853717026379
"power_e0.40_t_0.950",0.700239808153477
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.776359606298253
"MSE_e0.15_t_0.925",0.00954908059144721
"lower_e0.15_t_0.925",0.624818897857696
"upper_e0.15_t_0.925",0.964708531354326
"CI_width_e0.15_t_0.925",0.33988963349663
"CI_e0.15_t_0.925",0.920863309352518
"power_e0.15_t_0.925",0.628297362110312
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.774001421592236
"MSE_e0.20_t_0.925",0.00931119355956734
"lower_e0.20_t_0.925",0.622929600944573
"upper_e0.20_t_0.925",0.961765263424205
"CI_width_e0.20_t_0.925",0.338835662479631
"CI_e0.20_t_0.925",0.92326139088729
"power_e0.20_t_0.925",0.649880095923261
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.771638618712541
"MSE_e0.25_t_0.925",0.0090881047989071
"lower_e0.25_t_0.925",0.621035919321107
"upper_e0.25_t_0.925",0.958817292031042
"CI_width_e0.25_t_0.925",0.337781372709935
"CI_e0.25_t_0.925",0.925659472422062
"power_e0.25_t_0.925",0.657074340527578
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.769271035371409
"MSE_e0.30_t_0.925",0.00887989991044201
"lower_e0.30_t_0.925",0.61913771595695
"upper_e0.30_t_0.925",0.955864425309004
"CI_width_e0.30_t_0.925",0.336726709352054
"CI_e0.30_t_0.925",0.928057553956835
"power_e0.30_t_0.925",0.669064748201439
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.766898504937006
"MSE_e0.35_t_0.925",0.00868666976374347
"lower_e0.35_t_0.925",0.617234849998908
"upper_e0.35_t_0.925",0.952906466509647
"CI_width_e0.35_t_0.925",0.33567161651074
"CI_e0.35_t_0.925",0.928057553956835
"power_e0.35_t_0.925",0.683453237410072
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.764520856204998
"MSE_e0.40_t_0.925",0.0085085107134151
"lower_e0.40_t_0.925",0.615327176568035
"upper_e0.40_t_0.925",0.949943213748211
"CI_width_e0.40_t_0.925",0.334616037180175
"CI_e0.40_t_0.925",0.928057553956835
"power_e0.40_t_0.925",0.688249400479616
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.78070508158083
"MSE_e0.15_t_0.900",0.00960638332811185
"lower_e0.15_t_0.900",0.629079605827254
"upper_e0.15_t_0.900",0.968910783050098
"CI_width_e0.15_t_0.900",0.339831177222844
"CI_e0.15_t_0.900",0.918465227817746
"power_e0.15_t_0.900",0.628297362110312
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.778182342308292
"MSE_e0.20_t_0.900",0.00934842199374482
"lower_e0.20_t_0.900",0.627055464859405
"upper_e0.20_t_0.900",0.96576673358329
