"","x"
"HR_a0",0.987910706449264
"MSE_a0",0.0129222583593221
"lower_a0",0.797716729131601
"upper_a0",1.22345548267674
"CI_width_a0",0.425738753545141
"CI_a0",0.932853717026379
"power_a0",0.0551558752997602
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00633658575999
"MSE_0",0.0148095535043124
"lower_0",0.790281281463513
"upper_0",1.28146177915057
"CI_width_0",0.49118049768706
"CI_0",0.954436450839328
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01917473967386
"MSE_0.25",0.0126303233965141
"lower_0.25",0.81340006886667
"upper_0.25",1.27700901457429
"CI_width_0.25",0.463608945707618
"CI_0.25",0.968824940047962
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0262632668793
"MSE_0.5",0.0122787927785713
"lower_0.5",0.828330448771982
"upper_0.5",1.27149605503784
"CI_width_0.5",0.443165606265855
"CI_0.5",0.959232613908873
"power_0.5",0.0191846522781775
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.03045028913806
"MSE_0.75",0.0124798294348937
"lower_0.75",0.838714289263737
"upper_0.75",1.26602212911463
"CI_width_0.75",0.42730783985089
"CI_0.75",0.942446043165468
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03300602526108
"MSE_1",0.0128496925634072
"lower_1",0.84630739208276
"upper_1",1.26089507123942
"CI_width_1",0.414587679156656
"CI_1",0.928057553956835
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01437595135806
"MSE_iptw",0.0138983825417323
"lower_iptw",0.815064451239802
"upper_iptw",1.26253330439658
"CI_width_iptw",0.447468853156778
"CI_iptw",0.952038369304556
"power_iptw",0.0191846522781775
"se_iptw",NA
"age_iptw",0.00556975179988323
"sex2_iptw",0.327249151188879
"HR_cox",1.00643841220524
"MSE_cox",0.0153325370209669
"lower_cox",0.789082856001735
"upper_cox",1.28366872787377
"CI_width_cox",0.494585871872038
"CI_cox",0.961630695443645
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00876296457112579
"sex2_cox",0.230633944686915
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.961690688555419
"MSE_a0_v1",0.0142245159447638
"lower_a0_v1",0.779521910816382
"upper_a0_v1",1.18643620688296
"CI_width_a0_v1",0.406914296066579
"CI_a0_v1",0.902158273381295
"power_a0_v1",0.0887290167865707
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109100433269911
"a0_logHR",-0.0187631231973921
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.489994424404438
"a0_wt_ecog0",0.476750290779464
"a0_wt_ecog1",0.491055326405212
"a0_wt_ecogNA",0.491617281412232
"a0_wt_int1",0.504342500239808
"a0_wt_int2",0.465838387468592
"a0_mean_q0.1",0.106483290167866
"a0_wt_int1_q0.1",0.137654541966427
"a0_wt_int2_q0.1",0.0824520599520384
"a0_mean_q0.25",0.256364976019185
"a0_wt_int1_q0.25",0.290392146282974
"a0_wt_int2_q0.25",0.210997727817746
"a0_mean_q0.5",0.49312876498801
"a0_wt_int1_q0.5",0.512542410071942
"a0_wt_int2_q0.5",0.453224004796163
"a0_mean_q0.75",0.717176714628297
"a0_wt_int1_q0.75",0.714509292565947
"a0_wt_int2_q0.75",0.71143103117506
"a0_mean_q0.9",0.871572594724221
"a0_wt_int1_q0.9",0.859764599520384
"a0_wt_int2_q0.9",0.871545119904077
"a0_wts_0_1",0.501279739208633
"a0_wts_1_1",0.502892989608313
"a0_wts_2_1",0.505439071323586
"a0_wts_0_2",0.432451418579422
"a0_wts_1_2",0.471113445959503
"a0_wts_2_2",0.467671404811581
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9832134292566
"T1E",1
"a0_wt_obs",0.498661314534947
"a0_wt_cen",0.46442398538092
"HR_e0.15_t_0.975",1.00958770949667
"MSE_e0.15_t_0.975",0.0129511757533694
"lower_e0.15_t_0.975",0.805738120811751
"upper_e0.15_t_0.975",1.26519983090805
"CI_width_e0.15_t_0.975",0.459461710096302
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.0311750599520384
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00861524124541
"MSE_e0.20_t_0.975",0.0129125245674994
"lower_e0.20_t_0.975",0.80498072991201
"upper_e0.20_t_0.975",1.26395266632413
"CI_width_e0.20_t_0.975",0.458971936412124
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.0311750599520384
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00764176680233
"MSE_e0.25_t_0.975",0.0128799291026388
"lower_e0.25_t_0.975",0.804222166943479
"upper_e0.25_t_0.975",1.2627048159819
"CI_width_e0.25_t_0.975",0.458482649038419
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.0311750599520384
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00666723426878
"MSE_e0.30_t_0.975",0.0128534016576235
"lower_e0.30_t_0.975",0.803462388425796
"upper_e0.30_t_0.975",1.26145621784276
"CI_width_e0.30_t_0.975",0.457993829416966
"CI_e0.30_t_0.975",0.956834532374101
"power_e0.30_t_0.975",0.0335731414868106
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.0056915906739
"MSE_e0.35_t_0.975",0.0128329561805088
"lower_e0.35_t_0.975",0.802701349913199
"upper_e0.35_t_0.975",1.26020680869521
"CI_width_e0.35_t_0.975",0.457505458782011
"CI_e0.35_t_0.975",0.956834532374101
"power_e0.35_t_0.975",0.0335731414868106
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00471478192501
"MSE_e0.40_t_0.975",0.0128186083215688
"lower_e0.40_t_0.975",0.801939005949975
"upper_e0.40_t_0.975",1.25895652410035
"CI_width_e0.40_t_0.975",0.457017518150379
"CI_e0.40_t_0.975",0.956834532374101
"power_e0.40_t_0.975",0.0335731414868106
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.01490465365797
"MSE_e0.15_t_0.950",0.0126710986955907
"lower_e0.15_t_0.950",0.814710541936151
"upper_e0.15_t_0.950",1.26441410441548
"CI_width_e0.15_t_0.950",0.449703562479324
"CI_e0.15_t_0.950",0.956834532374101
"power_e0.15_t_0.950",0.0311750599520384
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.01351336729695
"MSE_e0.20_t_0.950",0.0126142472971385
"lower_e0.20_t_0.950",0.813616470618741
"upper_e0.20_t_0.950",1.26264605030713
"CI_width_e0.20_t_0.950",0.449029579688386
"CI_e0.20_t_0.950",0.959232613908873
"power_e0.20_t_0.950",0.0311750599520384
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.01211952543328
"MSE_e0.25_t_0.950",0.0125663300496788
"lower_e0.25_t_0.950",0.812519857178359
"upper_e0.25_t_0.950",1.26087557542181
"CI_width_e0.25_t_0.950",0.448355718243454
"CI_e0.25_t_0.950",0.959232613908873
"power_e0.25_t_0.950",0.0311750599520384
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.01072303718979
"MSE_e0.30_t_0.950",0.0125273895578542
"lower_e0.30_t_0.950",0.811420624806232
"upper_e0.30_t_0.950",1.25910257227963
"CI_width_e0.30_t_0.950",0.447681947473399
"CI_e0.30_t_0.950",0.956834532374101
"power_e0.30_t_0.950",0.0335731414868106
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00932380922703
"MSE_e0.35_t_0.950",0.0124974715547391
"lower_e0.35_t_0.950",0.810318711750289
"upper_e0.35_t_0.950",1.25732690427996
"CI_width_e0.35_t_0.950",0.447008192529671
"CI_e0.35_t_0.950",0.956834532374101
"power_e0.35_t_0.950",0.0335731414868106
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00792174559874
"MSE_e0.40_t_0.950",0.012476625037935
"lower_e0.40_t_0.950",0.809214001752138
"upper_e0.40_t_0.950",1.25554851176017
"CI_width_e0.40_t_0.950",0.446334510008036
"CI_e0.40_t_0.950",0.956834532374101
"power_e0.40_t_0.950",0.0335731414868106
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
