"","x"
"HR_a0",0.726056477186057
"MSE_a0",0.0073281499005482
"lower_a0",0.585413841794468
"upper_a0",0.900491730235953
"CI_width_a0",0.315077888441485
"CI_a0",0.930455635491607
"power_a0",0.836930455635492
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736610533407543
"MSE_0",0.00890737507826694
"lower_0",0.578061193005431
"upper_0",0.93864871508019
"CI_width_0",0.360587522074759
"CI_0",0.940047961630695
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.758243182678825
"MSE_0.25",0.00793344139575955
"lower_0.25",0.604776280615956
"upper_0.25",0.950656032380013
"CI_width_0.25",0.345879751764058
"CI_0.25",0.947242206235012
"power_0.25",0.700239808153477
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.77102109759873
"MSE_0.5",0.00845960424838934
"lower_0.5",0.621915493382422
"upper_0.5",0.955878246280066
"CI_width_0.5",0.333962752897644
"CI_0.5",0.94484412470024
"power_0.5",0.688249400479616
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.779243207094376
"MSE_0.75",0.00928171862443943
"lower_0.75",0.633820936865576
"upper_0.75",0.958034473522782
"CI_width_0.75",0.324213536657206
"CI_0.75",0.904076738609113
"power_0.75",0.669064748201439
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.784831816427337
"MSE_1",0.0100947620029744
"lower_1",0.642536701997925
"upper_1",0.958643415516953
"CI_width_1",0.316106713519029
"CI_1",0.887290167865707
"power_1",0.673860911270983
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.780735417284894
"MSE_iptw",0.0104896035712331
"lower_iptw",0.626223117155723
"upper_iptw",0.973451527589465
"CI_width_iptw",0.347228410433742
"CI_iptw",0.925659472422062
"power_iptw",0.594724220623501
"se_iptw",NA
"age_iptw",0.00469605434549859
"sex2_iptw",0.364015152320394
"HR_cox",0.73561198361295
"MSE_cox",0.00910827048548968
"lower_cox",0.575803309500316
"upper_cox",0.93977909962021
"CI_width_cox",0.363975790119895
"CI_cox",0.935251798561151
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00874585897433053
"sex2_cox",0.231904955783437
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708396333017576
"MSE_a0_v1",0.00780382664736372
"lower_a0_v1",0.57314414041343
"upper_a0_v1",0.87557053958536
"CI_width_a0_v1",0.302426399171929
"CI_a0_v1",0.899760191846523
"power_a0_v1",0.878657074340528
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109899102884322
"a0_logHR",-0.326994556255559
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.48099403334071
"a0_wt_ecog0",0.463633575935489
"a0_wt_ecog1",0.483040046383511
"a0_wt_ecogNA",0.482781345718547
"a0_wt_int1",0.503139182494005
"a0_wt_int2",0.444230073730251
"a0_mean_q0.1",0.0983805683453237
"a0_wt_int1_q0.1",0.13826264028777
"a0_wt_int2_q0.1",0.0676829256594724
"a0_mean_q0.25",0.245215509592326
"a0_wt_int1_q0.25",0.289976786570743
"a0_wt_int2_q0.25",0.187502488009592
"a0_mean_q0.5",0.481169772182254
"a0_wt_int1_q0.5",0.511330947242206
"a0_wt_int2_q0.5",0.418700707434053
"a0_mean_q0.75",0.708560557553957
"a0_wt_int1_q0.75",0.71203035971223
"a0_wt_int2_q0.75",0.688748729016787
"a0_mean_q0.9",0.865668820143885
"a0_wt_int1_q0.9",0.857321395683453
"a0_wt_int2_q0.9",0.862541045563549
"a0_wts_0_1",0.512377754796163
"a0_wts_1_1",0.501428410871303
"a0_wts_2_1",0.502774901369227
"a0_wts_0_2",0.379441800873587
"a0_wts_1_2",0.452009193464236
"a0_wts_2_2",0.449097863450416
"nu_trt",200
"nu_ctrl",100
"nu_h",96.8009592326139
"T1E",0
"a0_wt_obs",0.488294083341184
"a0_wt_cen",0.459492761694128
"HR_e0.15_t_0.975",0.742711206007581
"MSE_e0.15_t_0.975",0.00814035982185517
"lower_e0.15_t_0.975",0.589923121672446
"upper_e0.15_t_0.975",0.935223512864227
"CI_width_e0.15_t_0.975",0.345300391191781
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.724220623501199
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.741948973345176
"MSE_e0.20_t_0.975",0.00809430437343404
"lower_e0.20_t_0.975",0.589318949353025
"upper_e0.20_t_0.975",0.93426212006329
"CI_width_e0.20_t_0.975",0.344943170710265
"CI_e0.20_t_0.975",0.949640287769784
"power_e0.20_t_0.975",0.726618705035971
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.741184530649963
"MSE_e0.25_t_0.975",0.00805202161436069
"lower_e0.25_t_0.975",0.588712704295809
"upper_e0.25_t_0.975",0.933298437688296
"CI_width_e0.25_t_0.975",0.344585733392487
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.731414868105516
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.740417814616413
"MSE_e0.30_t_0.975",0.00801354357929114
"lower_e0.30_t_0.975",0.588104332195889
"upper_e0.30_t_0.975",0.932332392193621
"CI_width_e0.30_t_0.975",0.344228059997732
"CI_e0.30_t_0.975",0.949640287769784
"power_e0.30_t_0.975",0.738609112709832
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.739648760115541
"MSE_e0.35_t_0.975",0.00797890407639573
"lower_e0.35_t_0.975",0.587493777118338
"upper_e0.35_t_0.975",0.931363908023145
"CI_width_e0.35_t_0.975",0.343870130904807
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.743405275779377
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.738877300099505
