"","x"
"HR_a0",0.989603910486014
"MSE_a0",0.0132505199737652
"lower_a0",0.7987787901159
"upper_a0",1.22602000706703
"CI_width_a0",0.42724121695113
"CI_a0",0.930455635491607
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00704826737626
"MSE_0",0.0160899537670755
"lower_0",0.790856950028217
"upper_0",1.28234094642597
"CI_width_0",0.491483996397754
"CI_0",0.959232613908873
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.03460977561933
"MSE_0.25",0.0146094398503961
"lower_0.25",0.825692320788238
"upper_0.25",1.29638999937724
"CI_width_0.25",0.470697678589006
"CI_0.25",0.949640287769784
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.05049233236537
"MSE_0.5",0.015472145497157
"lower_0.5",0.847781905317647
"upper_0.5",1.30167515888159
"CI_width_0.5",0.453893253563946
"CI_0.5",0.935251798561151
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.06043900596887
"MSE_0.75",0.0167483976234325
"lower_0.75",0.862954990421322
"upper_0.75",1.30312011058472
"CI_width_0.75",0.440165120163396
"CI_0.75",0.92326139088729
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.067002971163
"MSE_1",0.0179744547707313
"lower_1",0.873946381233881
"upper_1",1.30271028056108
"CI_width_1",0.428763899327196
"CI_1",0.908872901678657
"power_1",0.0119904076738609
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03519764661886
"MSE_iptw",0.0145339471163519
"lower_iptw",0.831806474022367
"upper_iptw",1.28842194435043
"CI_width_iptw",0.456615470328062
"CI_iptw",0.930455635491607
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.00468813877878457
"sex2_iptw",0.363986107540914
"HR_cox",1.0061614789611
"MSE_cox",0.0160529858780723
"lower_cox",0.78883541377804
"upper_cox",1.28336532049676
"CI_width_cox",0.494529906718723
"CI_cox",0.947242206235012
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00870787094597485
"sex2_cox",0.228881205528801
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.963032178995337
"MSE_a0_v1",0.0143522772170886
"lower_a0_v1",0.780355182500572
"upper_a0_v1",1.18847730445682
"CI_width_a0_v1",0.408122121956246
"CI_a0_v1",0.901678657074341
"power_a0_v1",0.0824940047961631
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109292927871083
"a0_logHR",-0.0170939707553076
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.483448376748729
"a0_wt_ecog0",0.467799543067111
"a0_wt_ecog1",0.484285655539899
"a0_wt_ecogNA",0.485621069178506
"a0_wt_int1",0.504416987529976
"a0_wt_int2",0.447968640636159
"a0_mean_q0.1",0.0979272446043166
"a0_wt_int1_q0.1",0.137218776978417
"a0_wt_int2_q0.1",0.0666457673860911
"a0_mean_q0.25",0.245717913669065
"a0_wt_int1_q0.25",0.290104076738609
"a0_wt_int2_q0.25",0.185780665467626
"a0_mean_q0.5",0.484387278177458
"a0_wt_int1_q0.5",0.51311134292566
