"","x"
"HR_a0",0.72571640494659
"MSE_a0",0.00722313596049296
"lower_a0",0.579800075284416
"upper_a0",0.908359898352418
"CI_width_a0",0.328559823068003
"CI_a0",0.940047961630695
"power_a0",0.793764988009592
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736769448150016
"MSE_0",0.00842999495191165
"lower_0",0.578195473246188
"upper_0",0.938835528100361
"CI_width_0",0.360640054854174
"CI_0",0.937649880095923
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.736339240552659
"MSE_0.25",0.00739387107722635
"lower_0.25",0.583323027107853
"upper_0.25",0.929497158359204
"CI_width_0.25",0.346174131251352
"CI_0.25",0.949640287769784
"power_0.25",0.741007194244604
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735934508042595
"MSE_0.5",0.00692146888809136
"lower_0.5",0.587368606175893
"upper_0.5",0.922081973066778
"CI_width_0.5",0.334713366890885
"CI_0.5",0.949640287769784
"power_0.5",0.764988009592326
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735537831530031
"MSE_0.75",0.00674370355842971
"lower_0.75",0.590645500488936
"upper_0.75",0.9159793311572
"CI_width_0.75",0.325333830668264
"CI_0.75",0.949640287769784
"power_0.75",0.800959232613909
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.735142197963312
"MSE_1",0.006729445270323
"lower_1",0.593353626687058
"upper_1",0.910819174655321
"CI_width_1",0.317465547968263
"CI_1",0.94484412470024
"power_1",0.810551558752998
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.727412504139461
"MSE_iptw",0.00854779076931597
"lower_iptw",0.571460498742605
"upper_iptw",0.926089258899832
"CI_width_iptw",0.354628760157227
"CI_iptw",0.952038369304556
"power_iptw",0.762589928057554
"se_iptw",NA
"age_iptw",0.00726992859234341
"sex2_iptw",0.276156236685749
"HR_cox",0.734974438647366
"MSE_cox",0.00849538406808452
"lower_cox",0.575346351257242
"upper_cox",0.938896071485374
"CI_width_cox",0.363549720228132
"CI_cox",0.940047961630695
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00892267765503224
"sex2_cox",0.231667181806489
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.71571148349336
"MSE_a0_v1",0.00733738276371888
"lower_a0_v1",0.573028667041271
"upper_a0_v1",0.893927477528429
"CI_width_a0_v1",0.320898810487158
"CI_a0_v1",0.927098321342926
"power_a0_v1",0.834052757793765
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114568909868822
"a0_logHR",-0.3274524942949
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.493948187151058
"a0_wt_ecog0",0.495507691054882
"a0_wt_ecog1",0.493871669839321
"a0_wt_ecogNA",0.494647732847658
"a0_wt_int1",0.496869960671463
"a0_wt_int2",0.486018057714779
"a0_mean_q0.1",0.113191354916067
"a0_wt_int1_q0.1",0.12470567146283
"a0_wt_int2_q0.1",0.107908685851319
"a0_mean_q0.25",0.26088860911271
"a0_wt_int1_q0.25",0.272397392086331
"a0_wt_int2_q0.25",0.243229778177458
"a0_mean_q0.5",0.491943441247002
"a0_wt_int1_q0.5",0.495352541966427
"a0_wt_int2_q0.5",0.47993309352518
"a0_mean_q0.75",0.723398980815348
"a0_wt_int1_q0.75",0.717070167865707
"a0_wt_int2_q0.75",0.725643201438849
"a0_mean_q0.9",0.881929191846523
"a0_wt_int1_q0.9",0.877074026378897
"a0_wt_int2_q0.9",0.873122988009592
"a0_wts_0_1",0.494110983213429
"a0_wts_1_1",0.496269629896083
"a0_wts_2_1",0.49751644039607
"a0_wts_0_2",NA
"a0_wts_1_2",0.485796698038131
"a0_wts_2_2",0.485633273623859
"nu_trt",200
"nu_ctrl",100
"nu_h",55.0767386091127
"T1E",0
"a0_wt_obs",0.509490339201928
"a0_wt_cen",0.479857269057853
"HR_e0.15_t_0.975",0.734155593879504
"MSE_e0.15_t_0.975",0.00748147736180173
"lower_e0.15_t_0.975",0.582278770969895
"upper_e0.15_t_0.975",0.925706611505351
"CI_width_e0.15_t_0.975",0.343427840535455
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.752997601918465
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.733824071820905
"MSE_e0.20_t_0.975",0.00748227128588476
"lower_e0.20_t_0.975",0.582040991305253
"upper_e0.20_t_0.975",0.925249119427502
"CI_width_e0.20_t_0.975",0.343208128122249
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.752997601918465
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.7334935618047
"MSE_e0.25_t_0.975",0.00748390273144264
"lower_e0.25_t_0.975",0.581803859322019
"upper_e0.25_t_0.975",0.924793155187654
"CI_width_e0.25_t_0.975",0.342989295865634
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.752997601918465
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.733164056337395
"MSE_e0.30_t_0.975",0.00748636502062967
"lower_e0.30_t_0.975",0.581567369915963
"upper_e0.30_t_0.975",0.924338707894181
"CI_width_e0.30_t_0.975",0.342771337978218
"CI_e0.30_t_0.975",0.940047961630695
"power_e0.30_t_0.975",0.752997601918465
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.732835547973919
"MSE_e0.35_t_0.975",0.00748965157262155
"lower_e0.35_t_0.975",0.581331518012352
"upper_e0.35_t_0.975",0.923885766732173
"CI_width_e0.35_t_0.975",0.342554248719821
"CI_e0.35_t_0.975",0.940047961630695
"power_e0.35_t_0.975",0.752997601918465
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.732508029316855
"MSE_e0.40_t_0.975",0.00749375590243741
"lower_e0.40_t_0.975",0.581096298565373
"upper_e0.40_t_0.975",0.923434320962398
"CI_width_e0.40_t_0.975",0.342338022397025
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.755395683453237
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
