"","x"
"HR_a0",1.02079655726906
"MSE_a0",0.0131955825033654
"lower_a0",0.815739684894791
"upper_a0",1.27740602007612
"CI_width_a0",0.461666335181331
"CI_a0",0.956834532374101
"power_a0",0.0143884892086331
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00300982099836
"MSE_0",0.0146001428931946
"lower_0",0.787769875334495
"upper_0",1.27706135701212
"CI_width_0",0.489291481677621
"CI_0",0.964028776978417
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.03182730038594
"MSE_0.25",0.0141902037507144
"lower_0.25",0.817694788447322
"upper_0.25",1.30203843711299
"CI_width_0.25",0.484343648665666
"CI_0.25",0.961630695443645
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.05502652556355
"MSE_0.5",0.0157719685312484
"lower_0.5",0.842129061321432
"upper_0.5",1.32175143499377
"CI_width_0.5",0.479622373672336
"CI_0.5",0.94484412470024
"power_0.5",0.00719424460431655
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0742552831595
"MSE_0.75",0.0183479620997246
"lower_0.75",0.862617370914704
"upper_0.75",1.33782468270621
"CI_width_0.75",0.475207311791504
"CI_0.75",0.920863309352518
"power_0.75",0.00479616306954436
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.09054513585001
"MSE_1",0.0214127370107445
"lower_1",0.880142412478473
"upper_1",1.35125521843182
"CI_width_1",0.471112805953345
"CI_1",0.899280575539568
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.1702379790728
"MSE_iptw",0.051406176884379
"lower_iptw",0.907465413798782
"upper_iptw",1.50934790027264
"CI_width_iptw",0.60188248647386
"CI_iptw",0.808153477218225
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00858986706976626
"sex2_iptw",0.230225644136679
"HR_cox",1.00322695472581
"MSE_cox",0.0152361011756215
"lower_cox",0.786595973218375
"upper_cox",1.2795227689384
"CI_width_cox",0.492926795720025
"CI_cox",0.954436450839328
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00839872837810692
"sex2_cox",0.236637281226833
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00474494807357
"MSE_a0_v1",0.0125622139128885
"lower_a0_v1",0.804884585489398
"upper_a0_v1",1.25423984183201
"CI_width_a0_v1",0.449355256342615
"CI_a0_v1",0.959232613908873
"power_a0_v1",0.0244604316546763
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114411603695521
"a0_logHR",0.0143672376798349
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.495246387417759
"a0_wt_ecog0",0.494733210270478
"a0_wt_ecog1",0.497153964598003
"a0_wt_ecogNA",0.495365920696456
