"","x"
"HR_a0",0.747498322758439
"MSE_a0",0.00718421315569883
"lower_a0",0.596601978131847
"upper_a0",0.936565228299529
"CI_width_a0",0.339963250167682
"CI_a0",0.956834532374101
"power_a0",0.752997601918465
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738710249335055
"MSE_0",0.00807425012706629
"lower_0",0.579682358149162
"upper_0",0.941367568285857
"CI_width_0",0.361685210136695
"CI_0",0.959232613908873
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.754464350867638
"MSE_0.25",0.00767319294143415
"lower_0.25",0.597303639899102
"upper_0.25",0.952979323112371
"CI_width_0.25",0.35567568321327
"CI_0.25",0.952038369304556
"power_0.25",0.690647482014389
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.76718480755481
"MSE_0.5",0.0080998915926214
"lower_0.5",0.611704379179916
"upper_0.5",0.962188458836927
"CI_width_0.5",0.35048407965701
"CI_0.5",0.942446043165468
"power_0.5",0.654676258992806
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.777759550119966
"MSE_0.75",0.00894903612175917
"lower_0.75",0.62379284586075
"upper_0.75",0.969734095876361
"CI_width_0.75",0.345941250015611
"CI_0.75",0.930455635491607
"power_0.75",0.628297362110312
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.786743490555093
"MSE_1",0.010015119911112
"lower_1",0.634145793809914
"upper_1",0.976068040982643
"CI_width_1",0.341922247172729
"CI_1",0.904076738609113
"power_1",0.60431654676259
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.819171847182122
"MSE_iptw",0.0194051207436461
"lower_iptw",0.638068968034669
"upper_iptw",1.05189650152191
"CI_width_iptw",0.413827533487241
"CI_iptw",0.844124700239808
"power_iptw",0.393285371702638
"se_iptw",NA
"age_iptw",0.00834755158280487
"sex2_iptw",0.236010056907356
"HR_cox",0.737013279959273
"MSE_cox",0.00817978319222202
"lower_cox",0.576871303924946
"upper_cox",0.941616566712923
"CI_width_cox",0.364745262787977
"CI_cox",0.952038369304556
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00939658761420841
"sex2_cox",0.232856498323606
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.736835621041809
"MSE_a0_v1",0.00689781632691348
"lower_a0_v1",0.589386351125512
"upper_a0_v1",0.921178397901959
"CI_width_a0_v1",0.331792046776447
"CI_a0_v1",0.952278177458034
"power_a0_v1",0.800239808153477
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115073799276473
"a0_logHR",-0.297163565665329
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.495099617619812
"a0_wt_ecog0",0.505293347717697
"a0_wt_ecog1",0.493316221071074
"a0_wt_ecogNA",0.49537812447549
"a0_wt_int1",0.495041493764988
"a0_wt_int2",0.494695810756472
"a0_mean_q0.1",0.115423654676259
"a0_wt_int1_q0.1",0.124888357314149
"a0_wt_int2_q0.1",0.115593940047962
