"","x"
"HR_a0",1.00623337406369
"MSE_a0",0.0131428724005215
"lower_a0",0.813026170230591
"upper_a0",1.24535846924936
"CI_width_a0",0.432332299018768
"CI_a0",0.930455635491607
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00911849371931
"MSE_0",0.0153568511036462
"lower_0",0.792562935715819
"upper_0",1.28484682370443
"CI_width_0",0.492283887988616
"CI_0",0.942446043165468
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.03383777197543
"MSE_0.25",0.0137361961668105
"lower_0.25",0.825213210322898
"upper_0.25",1.2952075688359
"CI_width_0.25",0.469994358513004
"CI_0.25",0.961630695443645
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04929095676296
"MSE_0.5",0.0142426254571601
"lower_0.5",0.847056204535533
"upper_0.5",1.29981213635378
"CI_width_0.5",0.452755931818243
"CI_0.5",0.949640287769784
"power_0.5",0.00479616306954436
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.05979433871381
"MSE_0.75",0.0152928370876121
"lower_0.75",0.862773213879274
"upper_0.75",1.30181021219362
"CI_width_0.75",0.439036998314342
"CI_0.75",0.937649880095923
"power_0.75",0.00479616306954436
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06734705903865
"MSE_1",0.0164267743869394
"lower_1",0.874653048428799
"upper_1",1.3024971203645
"CI_width_1",0.427844071935705
"CI_1",0.911270983213429
"power_1",0.00479616306954436
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.09672871341519
"MSE_iptw",0.0253468960202602
"lower_iptw",0.877279667933377
"upper_iptw",1.37119282427461
"CI_width_iptw",0.49391315634123
"CI_iptw",0.887290167865707
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00877025357342823
"sex2_iptw",0.246592754437731
"HR_cox",1.0095067974195
"MSE_cox",0.0156784566022976
"lower_cox",0.791544445857979
"upper_cox",1.28749185793474
"CI_width_cox",0.495947412076759
"CI_cox",0.94484412470024
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00875373570774669
"sex2_cox",0.235345438370223
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.978633275230874
"MSE_a0_v1",0.0135076589321728
"lower_a0_v1",0.79377597888594
"upper_a0_v1",1.20654611005769
"CI_width_a0_v1",0.412770131171747
"CI_a0_v1",0.911750599520384
"power_a0_v1",0.0606714628297362
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108772328422079
"a0_logHR",-0.000201536718640077
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.498049957007234
"a0_wt_ecog0",0.50045782099635
"a0_wt_ecog1",0.498077869896644
"a0_wt_ecogNA",0.498095790892905
"a0_wt_int1",0.505137754196643
"a0_wt_int2",0.485816550207467
"a0_mean_q0.1",0.11501924940048
"a0_wt_int1_q0.1",0.137425477218225
"a0_wt_int2_q0.1",0.10092826618705
"a0_mean_q0.25",0.266851726618705
"a0_wt_int1_q0.25",0.291170485611511
"a0_wt_int2_q0.25",0.238151318944844
"a0_mean_q0.5",0.503138285371703
"a0_wt_int1_q0.5",0.51460670263789
"a0_wt_int2_q0.5",0.47922139088729
"a0_mean_q0.75",0.724655275779376
"a0_wt_int1_q0.75",0.715197943645084
"a0_wt_int2_q0.75",0.730348411270983
"a0_mean_q0.9",0.875803071942446
"a0_wt_int1_q0.9",0.859741239808154
"a0_wt_int2_q0.9",0.882962856115108
"a0_wts_0_1",0.510185713429257
"a0_wts_1_1",0.504720070343725
"a0_wts_2_1",0.504688509708362
"a0_wts_0_2",0.480882420263789
"a0_wts_1_2",0.485752206074658
"a0_wts_2_2",0.48659090536239
"nu_trt",200
"nu_ctrl",100
"nu_h",96.7841726618705
"T1E",1
"a0_wt_obs",0.509351455537538
"a0_wt_cen",0.465208870698062
"HR_e0.15_t_0.975",1.0277361564443
"MSE_e0.15_t_0.975",0.0143234732909099
"lower_e0.15_t_0.975",0.823098445160122
"upper_e0.15_t_0.975",1.28341996978048
"CI_width_e0.15_t_0.975",0.460321524620354
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.0143884892086331
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.02636360916141
"MSE_e0.20_t_0.975",0.014231264781961
"lower_e0.20_t_0.975",0.822033467758663
"upper_e0.20_t_0.975",1.2816536302333
"CI_width_e0.20_t_0.975",0.459620162474637
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0143884892086331
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.02499141524684
"MSE_e0.25_t_0.975",0.0141471518497915
"lower_e0.25_t_0.975",0.820968278291262
"upper_e0.25_t_0.975",1.2798885053856
"CI_width_e0.25_t_0.975",0.458920227094336
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.0143884892086331
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.02361951532116
"MSE_e0.30_t_0.975",0.0140711280987626
"lower_e0.30_t_0.975",0.819902828698042
"upper_e0.30_t_0.975",1.27812452155398
"CI_width_e0.30_t_0.975",0.458221692855936
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.0143884892086331
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.02224784918197
"MSE_e0.35_t_0.975",0.0140031889938982
"lower_e0.35_t_0.975",0.818837070149425
"upper_e0.35_t_0.975",1.27636160420211
"CI_width_e0.35_t_0.975",0.457524534052687
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.0143884892086331
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.02087635576021
"MSE_e0.40_t_0.975",0.0139433318983952
"lower_e0.40_t_0.975",0.817770970596725
"upper_e0.40_t_0.975",1.27459965099349
"CI_width_e0.40_t_0.975",0.456828680396764
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.0143884892086331
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.03543366804947
"MSE_e0.15_t_0.950",0.014233928477573
"lower_e0.15_t_0.950",0.833173514012639
"upper_e0.15_t_0.950",1.28687991044555
"CI_width_e0.15_t_0.950",0.453706396432907
"CI_e0.15_t_0.950",0.949640287769784
"power_e0.15_t_0.950",0.00959232613908873
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.03367628575403
"MSE_e0.20_t_0.950",0.0141057182615535
"lower_e0.20_t_0.950",0.831798886096365
"upper_e0.20_t_0.950",1.28463539235993
"CI_width_e0.20_t_0.950",0.452836506263564
"CI_e0.20_t_0.950",0.949640287769784
"power_e0.20_t_0.950",0.00959232613908873
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.03191844594987
"MSE_e0.25_t_0.950",0.0139884449210328
"lower_e0.25_t_0.950",0.830423294871053
"upper_e0.25_t_0.950",1.28239123342815
"CI_width_e0.25_t_0.950",0.451967938557097
"CI_e0.25_t_0.950",0.952038369304556
"power_e0.25_t_0.950",0.00959232613908873
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.03016006653697
"MSE_e0.30_t_0.950",0.0138821180342551
"lower_e0.30_t_0.950",0.829046672848884
"upper_e0.30_t_0.950",1.28014733347982
"CI_width_e0.30_t_0.950",0.451100660630935
