"","x"
"HR_a0",0.912144230602606
"MSE_a0",0.0183767988064861
"lower_a0",0.735708242723858
"upper_a0",1.13089664083749
"CI_width_a0",0.395188398113628
"CI_a0",0.841726618705036
"power_a0",0.155875299760192
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996824038621998
"MSE_0",0.0141452458574087
"lower_0",0.782849691620908
"upper_0",1.26928618850809
"CI_width_0",0.486436496887181
"CI_0",0.959232613908873
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.924892718288412
"MSE_0.25",0.016067576906564
"lower_0.25",0.738230630108327
"upper_0.25",1.15875448091654
"CI_width_0.25",0.420523850808209
"CI_0.25",0.906474820143885
"power_0.25",0.0935251798561151
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.874937643724392
"MSE_0.5",0.0241311230549796
"lower_0.5",0.706315327543496
"upper_0.5",1.08381815522853
"CI_width_0.5",0.377502827685037
"CI_0.5",0.76978417266187
"power_0.5",0.23021582733813
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.837585287145597
"MSE_0.75",0.0337252475671329
"lower_0.75",0.681865424449164
"upper_0.75",1.02886970633144
"CI_width_0.75",0.347004281882272
"CI_0.75",0.575539568345324
"power_0.75",0.424460431654676
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.808233203466673
"MSE_1",0.0433854707079271
"lower_1",0.662263860879384
"upper_1",0.986378041502626
"CI_width_1",0.324114180623242
"CI_1",0.422062350119904
"power_1",0.577937649880096
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.704751858087399
"MSE_iptw",0.0917356626180527
"lower_iptw",0.575162203470512
"upper_iptw",0.863588670377043
"CI_width_iptw",0.288426466906531
"CI_iptw",0.0503597122302158
"power_iptw",0.949640287769784
"se_iptw",NA
"age_iptw",0.0081938999774999
"sex2_iptw",0.224784824637218
"HR_cox",0.997590632467346
"MSE_cox",0.0144949966157183
"lower_cox",0.782148005609089
"upper_cox",1.27238089830231
"CI_width_cox",0.490232892693224
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00929601335367752
"sex2_cox",0.234131230368735
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.889933606518883
"MSE_a0_v1",0.0227981819526491
"lower_a0_v1",0.720504915014807
"upper_a0_v1",1.09920896241741
"CI_width_a0_v1",0.378704047402603
"CI_a0_v1",0.778177458033573
"power_a0_v1",0.220383693045564
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109658780484339
"a0_logHR",-0.0982921171019845
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.474881612989638
"a0_wt_ecog0",0.474041191790424
"a0_wt_ecog1",0.476195850830542
"a0_wt_ecogNA",0.47495561532639
"a0_wt_int1",0.506029122302158
"a0_wt_int2",0.422797743918553
"a0_mean_q0.1",0.098415139088729
"a0_wt_int1_q0.1",0.140196366906475
"a0_wt_int2_q0.1",0.0722427865707434
"a0_mean_q0.25",0.237150293764988
"a0_wt_int1_q0.25",0.292997649880096
"a0_wt_int2_q0.25",0.17582829736211
"a0_mean_q0.5",0.470324868105516
"a0_wt_int1_q0.5",0.514260707434053
"a0_wt_int2_q0.5",0.383804976019185
"a0_mean_q0.75",0.702784160671463
"a0_wt_int1_q0.75",0.715796288968825
"a0_wt_int2_q0.75",0.65200832733813
"a0_mean_q0.9",0.862408664268585
"a0_wt_int1_q0.9",0.860523398081535
"a0_wt_int2_q0.9",0.838713805755396
"a0_wts_0_1",0.503931166067146
"a0_wts_1_1",0.507141866506795
"a0_wts_2_1",0.505761401717336
"a0_wts_0_2",NA
"a0_wts_1_2",0.423009769073156
"a0_wts_2_2",0.422959761673345
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3309352517986
"T1E",1
"a0_wt_obs",0.475106983911174
"a0_wt_cen",0.473553872108775
"HR_e0.15_t_0.975",0.960343480620203
"MSE_e0.15_t_0.975",0.0172470229245515
"lower_e0.15_t_0.975",0.760296920169314
"upper_e0.15_t_0.975",1.21317687308198
"CI_width_e0.15_t_0.975",0.452879952912662
"CI_e0.15_t_0.975",0.916067146282974
"power_e0.15_t_0.975",0.0671462829736211
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.960770733319508
"MSE_e0.20_t_0.975",0.0171776435168103
"lower_e0.20_t_0.975",0.760643513422706
"upper_e0.20_t_0.975",1.21370360929576
"CI_width_e0.20_t_0.975",0.453060095873057
"CI_e0.20_t_0.975",0.916067146282974
"power_e0.20_t_0.975",0.0671462829736211
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.961197969444743
"MSE_e0.25_t_0.975",0.0171098114316858
"lower_e0.25_t_0.975",0.760990059971846
"upper_e0.25_t_0.975",1.21423037828731
"CI_width_e0.25_t_0.975",0.453240318315467
"CI_e0.25_t_0.975",0.916067146282974
"power_e0.25_t_0.975",0.0671462829736211
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.961625191378291
"MSE_e0.30_t_0.975",0.0170435270925705
"lower_e0.30_t_0.975",0.761336561781461
"upper_e0.30_t_0.975",1.21475718293285
"CI_width_e0.30_t_0.975",0.453420621151388
"CI_e0.30_t_0.975",0.916067146282974
"power_e0.30_t_0.975",0.0671462829736211
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.962052401485885
"MSE_e0.35_t_0.975",0.0169787909818843
"lower_e0.35_t_0.975",0.761683020801845
"upper_e0.35_t_0.975",1.2152840260898
"CI_width_e0.35_t_0.975",0.453601005287956
"CI_e0.35_t_0.975",0.916067146282974
"power_e0.35_t_0.975",0.0671462829736211
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.962479602111517
"MSE_e0.40_t_0.975",0.016915603642517
"lower_e0.40_t_0.975",0.76202945686623
"upper_e0.40_t_0.975",1.21581088231498
"CI_width_e0.40_t_0.975",0.453781425448752
"CI_e0.40_t_0.975",0.916067146282974
"power_e0.40_t_0.975",0.0671462829736211
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.93559778365855
"MSE_e0.15_t_0.950",0.0195558603302569
"lower_e0.15_t_0.950",0.745026262037398
"upper_e0.15_t_0.950",1.17510889943139
