"","x"
"HR_a0",0.728147466784919
"MSE_a0",0.00729756497663144
"lower_a0",0.581286850552191
"upper_a0",0.912116674554673
"CI_width_a0",0.330829824002482
"CI_a0",0.942446043165468
"power_a0",0.781774580335731
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734464191656704
"MSE_0",0.00841058997783439
"lower_0",0.576354266560532
"upper_0",0.935950401705111
"CI_width_0",0.359596135144579
"CI_0",0.954436450839328
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735962546455972
"MSE_0.25",0.00743224585600786
"lower_0.25",0.58294704729577
"upper_0.25",0.92914537038134
"CI_width_0.25",0.34619832308557
"CI_0.25",0.952038369304556
"power_0.25",0.748201438848921
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736937470811767
"MSE_0.5",0.00698852164525677
"lower_0.5",0.588051987061604
"upper_0.5",0.923522518027352
"CI_width_0.5",0.335470530965749
"CI_0.5",0.949640287769784
"power_0.5",0.767386091127098
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737555622042617
"MSE_0.75",0.00682028926991979
"lower_0.75",0.592114960506296
"upper_0.75",0.918726070969236
"CI_width_0.75",0.326611110462939
"CI_0.75",0.94484412470024
"power_0.75",0.800959232613909
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737920913845545
"MSE_1",0.00680236079360138
"lower_1",0.595416761966563
"upper_1",0.914537675500279
"CI_width_1",0.319120913533717
"CI_1",0.935251798561151
"power_1",0.800959232613909
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733139539593289
"MSE_iptw",0.0086173726839175
"lower_iptw",0.573107096799722
"upper_iptw",0.938036762683183
"CI_width_iptw",0.364929665883461
"CI_iptw",0.947242206235012
"power_iptw",0.726618705035971
"se_iptw",NA
"age_iptw",0.00603645322334903
"sex2_iptw",0.316283829178676
"HR_cox",0.733807207218641
"MSE_cox",0.00876703689729629
"lower_cox",0.574368704960243
"upper_cox",0.937509819555111
"CI_width_cox",0.363141114594868
"CI_cox",0.947242206235012
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00974650054278698
"sex2_cox",0.238398570622824
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.718139819528946
"MSE_a0_v1",0.00738987436464955
"lower_a0_v1",0.574531788795404
"upper_a0_v1",0.897648848627065
"CI_width_a0_v1",0.323117059831661
"CI_a0_v1",0.929016786570743
"power_a0_v1",0.841966426858513
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114973428314522
"a0_logHR",-0.324102924776688
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.48648295844466
"a0_wt_ecog0",0.483710106899895
"a0_wt_ecog1",0.486227550895298
"a0_wt_ecogNA",0.487826719982644
"a0_wt_int1",0.496238388489209
"a0_wt_int2",0.462016343840875
"a0_mean_q0.1",0.103377321342926
"a0_wt_int1_q0.1",0.122569901678657
"a0_wt_int2_q0.1",0.0832817625899281
"a0_mean_q0.25",0.248925509592326
"a0_wt_int1_q0.25",0.271000269784173
"a0_wt_int2_q0.25",0.210510785371703
"a0_mean_q0.5",0.482816522781775
"a0_wt_int1_q0.5",0.494857853717026
"a0_wt_int2_q0.5",0.446499292565947
"a0_mean_q0.75",0.718053165467626
"a0_wt_int1_q0.75",0.717482835731415
"a0_wt_int2_q0.75",0.704484418465228
"a0_mean_q0.9",0.880389095923261
"a0_wt_int1_q0.9",0.877099434052758
"a0_wt_int2_q0.9",0.865728681055156
"a0_wts_0_1",0.497721795563549
"a0_wts_1_1",0.49365674980016
"a0_wts_2_1",0.497296161135608
"a0_wts_0_2",NA
"a0_wts_1_2",0.465341527454646
"a0_wts_2_2",0.463149269319522
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7673860911271
"T1E",0
"a0_wt_obs",0.49447954096739
"a0_wt_cen",0.479375284681886
"HR_e0.15_t_0.975",0.733537694019199
"MSE_e0.15_t_0.975",0.00787467471228876
"lower_e0.15_t_0.975",0.580380155065434
"upper_e0.15_t_0.975",0.927171879149394
"CI_width_e0.15_t_0.975",0.34679172408396
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.752997601918465
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.733311836046964
"MSE_e0.20_t_0.975",0.00787166181184298
"lower_e0.20_t_0.975",0.580214717616168
"upper_e0.20_t_0.975",0.926865574713923
"CI_width_e0.20_t_0.975",0.346650857097755
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.752997601918465
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.733086402653383
"MSE_e0.25_t_0.975",0.00786925820524827
"lower_e0.25_t_0.975",0.5800494944263
"upper_e0.25_t_0.975",0.926560002531726
"CI_width_e0.25_t_0.975",0.346510508105426
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.752997601918465
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.732861387861593
"MSE_e0.30_t_0.975",0.00786746097687531
"lower_e0.30_t_0.975",0.579884496876117
"upper_e0.30_t_0.975",0.926255129537697
"CI_width_e0.30_t_0.975",0.34637063266158
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.752997601918465
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.732636785693859
"MSE_e0.35_t_0.975",0.00786626729247398
"lower_e0.35_t_0.975",0.579719720465716
"upper_e0.35_t_0.975",0.925950947752366
"CI_width_e0.35_t_0.975",0.34623122728665
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.755395683453237
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.732412590163378
"MSE_e0.40_t_0.975",0.00786567440020334
"lower_e0.40_t_0.975",0.579555160679738
"upper_e0.40_t_0.975",0.92564744919868
"CI_width_e0.40_t_0.975",0.346092288518942
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.755395683453237
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.734096882918163
"MSE_e0.15_t_0.950",0.00755589737223944
"lower_e0.15_t_0.950",0.582860186195843
"upper_e0.15_t_0.950",0.924624493442024
"CI_width_e0.15_t_0.950",0.341764307246181
"CI_e0.15_t_0.950",0.949640287769784
"power_e0.15_t_0.950",0.762589928057554
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.733768156471268
"MSE_e0.20_t_0.950",0.00755652306157121
"lower_e0.20_t_0.950",0.582614720555999
"upper_e0.20_t_0.950",0.924186075076252
"CI_width_e0.20_t_0.950",0.341571354520252
"CI_e0.20_t_0.950",0.949640287769784
"power_e0.20_t_0.950",0.762589928057554
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.733439878252395
"MSE_e0.25_t_0.950",0.00755802793741648
"lower_e0.25_t_0.950",0.582369452276372
"upper_e0.25_t_0.950",0.923748475743692
"CI_width_e0.25_t_0.950",0.341379023467319
"CI_e0.25_t_0.950",0.949640287769784
"power_e0.25_t_0.950",0.762589928057554
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.733112040296055
"MSE_e0.30_t_0.950",0.00756040897272821
"lower_e0.30_t_0.950",0.582124391089382
"upper_e0.30_t_0.950",0.92331165997517
"CI_width_e0.30_t_0.950",0.341187268885788
"CI_e0.30_t_0.950",0.949640287769784
"power_e0.30_t_0.950",0.762589928057554
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.732784634619984
"MSE_e0.35_t_0.950",0.00756366324770011
"lower_e0.35_t_0.950",0.581879530838081
"upper_e0.35_t_0.950",0.922875617359205
"CI_width_e0.35_t_0.950",0.340996086521125
"CI_e0.35_t_0.950",0.949640287769784
"power_e0.35_t_0.950",0.764988009592326
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.732457653216404
"MSE_e0.40_t_0.950",0.00756778795106383
"lower_e0.40_t_0.950",0.581634865334433
"upper_e0.40_t_0.950",0.922440337470253
"CI_width_e0.40_t_0.950",0.34080547213582
"CI_e0.40_t_0.950",0.949640287769784
"power_e0.40_t_0.950",0.764988009592326
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.734726778659503
"MSE_e0.15_t_0.925",0.00719518935429482
"lower_e0.15_t_0.925",0.584856739635223
"upper_e0.15_t_0.925",0.923032401788746
"CI_width_e0.15_t_0.925",0.338175662153523
"CI_e0.15_t_0.925",0.949640287769784
"power_e0.15_t_0.925",0.767386091127098
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.734340310607924
"MSE_e0.20_t_0.925",0.00719972950773257
"lower_e0.20_t_0.925",0.584564408858638
"upper_e0.20_t_0.925",0.922522879124976
"CI_width_e0.20_t_0.925",0.337958470266338
"CI_e0.20_t_0.925",0.949640287769784
"power_e0.20_t_0.925",0.764988009592326
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
