"","x"
"HR_a0",0.945827619757291
"MSE_a0",0.0149032518452729
"lower_a0",0.75787021409015
"upper_a0",1.18040482370755
"CI_width_a0",0.422534609617398
"CI_a0",0.904076738609113
"power_a0",0.0911270983213429
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00857571513096
"MSE_0",0.015514322376488
"lower_0",0.792109526852633
"upper_0",1.28419985379627
"CI_width_0",0.492090326943641
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.967276948321546
"MSE_0.25",0.0138904573208967
"lower_0.25",0.768162205720636
"upper_0.25",1.21800694052936
"CI_width_0.25",0.449844734808726
"CI_0.25",0.928057553956835
"power_0.25",0.0623501199040767
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.934841294130603
"MSE_0.5",0.0155550177964952
"lower_0.5",0.748774078679529
"upper_0.5",1.16714941871569
"CI_width_0.5",0.418375340036157
"CI_0.5",0.906474820143885
"power_0.5",0.0911270983213429
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.908279222784193
"MSE_0.75",0.0187810798429395
"lower_0.75",0.732457527446162
"upper_0.75",1.12631078566445
"CI_width_0.75",0.393853258218289
"CI_0.75",0.848920863309353
"power_0.75",0.148681055155875
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.885857903261734
"MSE_1",0.022774819296018
"lower_1",0.718349614390974
"upper_1",1.09243236276518
"CI_width_1",0.374082748374201
"CI_1",0.784172661870504
"power_1",0.215827338129496
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.792461532637731
"MSE_iptw",0.0515218081610683
"lower_iptw",0.635719402108764
"upper_iptw",0.987929516902491
"CI_width_iptw",0.352210114793727
"CI_iptw",0.436450839328537
"power_iptw",0.563549160671463
"se_iptw",NA
"age_iptw",0.00804595714240216
"sex2_iptw",0.22510472123951
