"","x"
"HR_a0",0.717793351179999
"MSE_a0",0.00724146525012071
"lower_a0",0.573615143455771
"upper_a0",0.8982158840355
"CI_width_a0",0.324600740579729
"CI_a0",0.952038369304556
"power_a0",0.839328537170264
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734784774819841
"MSE_0",0.00842394920251092
"lower_0",0.576600639450196
"upper_0",0.936367248402102
"CI_width_0",0.359766608951905
"CI_0",0.952038369304556
"power_0",0.707434052757794
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.727734613901426
"MSE_0.25",0.00732306418540306
"lower_0.25",0.576575832208399
"upper_0.25",0.918525056937381
"CI_width_0.25",0.341949224728982
"CI_0.25",0.956834532374101
"power_0.25",0.781774580335731
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.722043662816466
"MSE_0.5",0.00682517959291663
"lower_0.5",0.57641562725791
"upper_0.5",0.904467953873427
"CI_width_0.5",0.328052326615516
"CI_0.5",0.952038369304556
"power_0.5",0.841726618705036
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.717273703644155
"MSE_0.75",0.00664471288170945
"lower_0.75",0.576150496344989
"upper_0.75",0.892969218429806
"CI_width_0.75",0.316818722084817
"CI_0.75",0.949640287769784
"power_0.75",0.872901678657074
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.713165726889213
"MSE_1",0.0066427668835086
"lower_1",0.575807951363578
"upper_1",0.883296227967403
"CI_width_1",0.307488276603825
"CI_1",0.937649880095923
"power_1",0.88968824940048
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.694251512966797
"MSE_iptw",0.00891756135434732
"lower_iptw",0.547359638494921
"upper_iptw",0.880716890643598
"CI_width_iptw",0.333357252148677
"CI_iptw",0.913669064748201
"power_iptw",0.863309352517986
"se_iptw",NA
"age_iptw",0.00906085905106764
"sex2_iptw",0.218926098095371
"HR_cox",0.73327875314316
"MSE_cox",0.00861485569856721
"lower_cox",0.57385391216835
"upper_cox",0.936999672965423
"CI_width_cox",0.363145760797074
"CI_cox",0.94484412470024
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00913704723318194
"sex2_cox",0.228207725490584
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708055875821291
"MSE_a0_v1",0.00749754137398848
"lower_a0_v1",0.567022814102738
"upper_a0_v1",0.884173272868732
"CI_width_a0_v1",0.317150458765994
"CI_a0_v1",0.934052757793765
"power_a0_v1",0.871223021582734
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114444867736398
"a0_logHR",-0.338335095939831
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.49661549256343
"a0_wt_ecog0",0.491075947564825
"a0_wt_ecog1",0.498591828017208
"a0_wt_ecogNA",0.497123285531929
"a0_wt_int1",0.496749563549161
"a0_wt_int2",0.495540489418117
"a0_mean_q0.1",0.11528542206235
"a0_wt_int1_q0.1",0.123160206235012
"a0_wt_int2_q0.1",0.116379477218225
"a0_mean_q0.25",0.264245149880096
"a0_wt_int1_q0.25",0.272168471223022
"a0_wt_int2_q0.25",0.257008794964029
"a0_mean_q0.5",0.494271510791367
"a0_wt_int1_q0.5",0.494679520383693
"a0_wt_int2_q0.5",0.491912517985612
"a0_mean_q0.75",0.72771670263789
"a0_wt_int1_q0.75",0.718628279376499
"a0_wt_int2_q0.75",0.733979040767386
"a0_mean_q0.9",0.884075784172662
"a0_wt_int1_q0.9",0.876871182254197
"a0_wt_int2_q0.9",0.878578532374101
"a0_wts_0_1",0.491524814148681
"a0_wts_1_1",0.500270840127898
"a0_wts_2_1",0.495719881256285
"a0_wts_0_2",NA
"a0_wts_1_2",0.491993310549389
"a0_wts_2_2",0.49913766432489
"nu_trt",200
"nu_ctrl",100
"nu_h",56.7913669064748
"T1E",0
"a0_wt_obs",0.508853538007133
"a0_wt_cen",0.48488563344138
"HR_e0.15_t_0.975",0.724168525284707
"MSE_e0.15_t_0.975",0.00730183494420865
"lower_e0.15_t_0.975",0.574767049829096
"upper_e0.15_t_0.975",0.91246170173395
"CI_width_e0.15_t_0.975",0.337694651904855
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.808153477218225
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.724003511661716
"MSE_e0.20_t_0.975",0.00731223523173531
"lower_e0.20_t_0.975",0.574663280981507
"upper_e0.20_t_0.975",0.912211101408328
"CI_width_e0.20_t_0.975",0.337547820426821
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.808153477218225
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.723839112728711
"MSE_e0.25_t_0.975",0.00732301637627974
"lower_e0.25_t_0.975",0.574559868142861
"upper_e0.25_t_0.975",0.911961491929891
"CI_width_e0.25_t_0.975",0.33740162378703
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.810551558752998
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.72367532395852
"MSE_e0.30_t_0.975",0.00733417537626745
"lower_e0.30_t_0.975",0.574456808490463
"upper_e0.30_t_0.975",0.911712866259672
"CI_width_e0.30_t_0.975",0.337256057769209
"CI_e0.30_t_0.975",0.952038369304556
"power_e0.30_t_0.975",0.810551558752998
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.723512140862511
"MSE_e0.35_t_0.975",0.00734570927466632
"lower_e0.35_t_0.975",0.574354099225177
"upper_e0.35_t_0.975",0.911465217420032
"CI_width_e0.35_t_0.975",0.337111118194855
"CI_e0.35_t_0.975",0.952038369304556
"power_e0.35_t_0.975",0.81294964028777
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.723349558990089
"MSE_e0.40_t_0.975",0.00735761515830578
"lower_e0.40_t_0.975",0.574251737571065
"upper_e0.40_t_0.975",0.911218538493929
"CI_width_e0.40_t_0.975",0.336966800922864
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.81294964028777
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.723040456767809
"MSE_e0.15_t_0.950",0.007072420230092
"lower_e0.15_t_0.950",0.575360251315093
"upper_e0.15_t_0.950",0.908668228548434
"CI_width_e0.15_t_0.950",0.333307977233341
"CI_e0.15_t_0.950",0.954436450839328
"power_e0.15_t_0.950",0.827338129496403
"se_e0.15_t_0.950",NA
