"","x"
"HR_a0",0.716252578077346
"MSE_a0",0.0064051872281513
"lower_a0",0.577945850778093
"upper_a0",0.887660497125493
"CI_width_a0",0.3097146463474
"CI_a0",0.947242206235012
"power_a0",0.863309352517986
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.729286592373907
"MSE_0",0.00729859675779346
"lower_0",0.572290789911917
"upper_0",0.929353106881268
"CI_width_0",0.357062316969351
"CI_0",0.964028776978417
"power_0",0.748201438848921
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732765561329978
"MSE_0.25",0.00604425780894057
"lower_0.25",0.584368441150411
"upper_0.25",0.918849440266879
"CI_width_0.25",0.334480999116467
"CI_0.25",0.97841726618705
"power_0.25",0.793764988009592
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.734392300725747
"MSE_0.5",0.00563546783287636
"lower_0.5",0.592314030806935
"upper_0.5",0.910553295470873
"CI_width_0.5",0.318239264663938
"CI_0.5",0.976019184652278
"power_0.5",0.824940047961631
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735115717597764
"MSE_0.75",0.00553007600053872
"lower_0.75",0.597914405066937
"upper_0.75",0.903802834907129
"CI_width_0.75",0.305888429840192
"CI_0.75",0.973621103117506
"power_0.75",0.84652278177458
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.7353528065129
"MSE_1",0.00554672564079601
"lower_1",0.602052070335517
"upper_1",0.898170646308188
"CI_width_1",0.296118575972672
"CI_1",0.961630695443645
"power_1",0.853717026378897
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.72821397352214
"MSE_iptw",0.00689043836342736
"lower_iptw",0.584265736278782
"upper_iptw",0.907745651523034
"CI_width_iptw",0.323479915244252
"CI_iptw",0.947242206235012
"power_iptw",0.820143884892086
"se_iptw",NA
"age_iptw",0.0068247050814862
"sex2_iptw",0.286539254492513
"HR_cox",0.727191076256664
"MSE_cox",0.00754724966614732
"lower_cox",0.569140260985091
"upper_cox",0.929137896947474
"CI_width_cox",0.359997635962382
"CI_cox",0.968824940047962
"power_cox",0.760191846522782
"se_cox",NA
"age_cox",0.00915643778906663
"sex2_cox",0.235436124463445
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.699145920317461
"MSE_a0_v1",0.00726501216634464
"lower_a0_v1",0.566031823057568
"upper_a0_v1",0.863569040128386
"CI_width_a0_v1",0.297537217070818
"CI_a0_v1",0.907913669064748
"power_a0_v1",0.915107913669065
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109501589484722
"a0_logHR",-0.339690020926905
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.493218622181084
"a0_wt_ecog0",0.490025420722629
"a0_wt_ecog1",0.494669799762485
"a0_wt_ecogNA",0.493421244605817
"a0_wt_int1",0.501934354196643
"a0_wt_int2",0.478027275753075
"a0_mean_q0.1",0.112515810551559
"a0_wt_int1_q0.1",0.137484055155875
"a0_wt_int2_q0.1",0.0964390599520384
"a0_mean_q0.25",0.262084664268585
"a0_wt_int1_q0.25",0.288799898081535
"a0_wt_int2_q0.25",0.228722901678657
"a0_mean_q0.5",0.495756007194245
"a0_wt_int1_q0.5",0.509492326139089
"a0_wt_int2_q0.5",0.467163729016787
"a0_mean_q0.75",0.718870179856115
"a0_wt_int1_q0.75",0.711105167865707
"a0_wt_int2_q0.75",0.722346876498801
"a0_mean_q0.9",0.872295637889688
"a0_wt_int1_q0.9",0.856275163069544
"a0_wt_int2_q0.9",0.877414928057554
"a0_wts_0_1",0.500544496402878
"a0_wts_1_1",0.502554054356515
"a0_wts_2_1",0.501813835770094
"a0_wts_0_2",0.469371185965513
"a0_wts_1_2",0.480440293898132
"a0_wts_2_2",0.478587559406857
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0239808153477
"T1E",0
"a0_wt_obs",0.503861193914017
"a0_wt_cen",0.462109888390418
"HR_e0.15_t_0.975",0.727808416386984
"MSE_e0.15_t_0.975",0.00640865226574581
"lower_e0.15_t_0.975",0.581202473781172
"upper_e0.15_t_0.975",0.91153308634208
"CI_width_e0.15_t_0.975",0.330330612560908
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.808153477218225
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.727297922138661
"MSE_e0.20_t_0.975",0.00640871083923907
"lower_e0.20_t_0.975",0.580811298317982
"upper_e0.20_t_0.975",0.910868516139831
"CI_width_e0.20_t_0.975",0.330057217821849
"CI_e0.20_t_0.975",0.964028776978417
"power_e0.20_t_0.975",0.810551558752998
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.726787377741027
"MSE_e0.25_t_0.975",0.00641058937936123
"lower_e0.25_t_0.975",0.580419861573759
"upper_e0.25_t_0.975",0.910204230118508
"CI_width_e0.25_t_0.975",0.329784368544749
"CI_e0.25_t_0.975",0.964028776978417
"power_e0.25_t_0.975",0.815347721822542
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.726276766475936
"MSE_e0.30_t_0.975",0.00641428471238031
"lower_e0.30_t_0.975",0.580028150180824
"upper_e0.30_t_0.975",0.909540207254171
"CI_width_e0.30_t_0.975",0.329512057073348
"CI_e0.30_t_0.975",0.961630695443645
"power_e0.30_t_0.975",0.817745803357314
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.725766071463099
"MSE_e0.35_t_0.975",0.00641979396172969
"lower_e0.35_t_0.975",0.579636150613189
"upper_e0.35_t_0.975",0.908876426366324
"CI_width_e0.35_t_0.975",0.329240275753135
"CI_e0.35_t_0.975",0.961630695443645
"power_e0.35_t_0.975",0.817745803357314
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.725255275653159
"MSE_e0.40_t_0.975",0.00642711455064936
"lower_e0.40_t_0.975",0.57924384918026
"upper_e0.40_t_0.975",0.908212866110423
"CI_width_e0.40_t_0.975",0.328969016930163
"CI_e0.40_t_0.975",0.961630695443645
"power_e0.40_t_0.975",0.817745803357314
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.728204908018153
"MSE_e0.15_t_0.950",0.00616255015523413
"lower_e0.15_t_0.950",0.584290319195967
"upper_e0.15_t_0.950",0.907659764442575
"CI_width_e0.15_t_0.950",0.323369445246608
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.822541966426859
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.727559335102053
"MSE_e0.20_t_0.950",0.00616618396668277
"lower_e0.20_t_0.950",0.583789464258198
"upper_e0.20_t_0.950",0.906828887681244
"CI_width_e0.20_t_0.950",0.323039423423047
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.824940047961631
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.726913275257121
"MSE_e0.25_t_0.950",0.00617232044591886
"lower_e0.25_t_0.950",0.583287946229107
"upper_e0.25_t_0.950",0.905997830180269
"CI_width_e0.25_t_0.950",0.322709883951162
"CI_e0.25_t_0.950",0.961630695443645
"power_e0.25_t_0.950",0.832134292565947
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.726266703938138
"MSE_e0.30_t_0.950",0.00618096131235768
"lower_e0.30_t_0.950",0.582785745003113
"upper_e0.30_t_0.950",0.905166561868685
"CI_width_e0.30_t_0.950",0.322380816865572
"CI_e0.30_t_0.950",0.961630695443645
"power_e0.30_t_0.950",0.832134292565947
"se_e0.30_t_0.950",NA
