"","x"
"HR_a0",0.938013569959886
"MSE_a0",0.0145719843626509
"lower_a0",0.756981289041346
"upper_a0",1.16234415820526
"CI_width_a0",0.405362869163918
"CI_a0",0.904076738609113
"power_a0",0.0863309352517986
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01328466241713
"MSE_0",0.014425901829367
"lower_0",0.79578527057987
"upper_0",1.29023199963328
"CI_width_0",0.49444672905341
"CI_0",0.959232613908873
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.949407402274684
"MSE_0.25",0.0133954239070454
"lower_0.25",0.757827007730791
"upper_0.25",1.1894218471635
"CI_width_0.25",0.431594839432708
"CI_0.25",0.932853717026379
"power_0.25",0.0575539568345324
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.905257808490768
"MSE_0.5",0.0180754015942811
"lower_0.5",0.730846491573387
"upper_0.5",1.1212933946513
"CI_width_0.5",0.390446903077912
"CI_0.5",0.856115107913669
"power_0.5",0.141486810551559
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.87240154985931
"MSE_0.75",0.0243880584157662
"lower_0.75",0.710289724124128
"upper_0.75",1.07151511813466
"CI_width_0.75",0.361225394010536
"CI_0.75",0.745803357314149
"power_0.75",0.251798561151079
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.846694386514916
"MSE_1",0.0309952832964603
"lower_1",0.693884617174961
"upper_1",1.03315899933767
"CI_width_1",0.339274382162712
"CI_1",0.599520383693046
"power_1",0.400479616306954
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.751151356048018
"MSE_iptw",0.0678396312286088
"lower_iptw",0.611885036981567
"upper_iptw",0.922171875532092
"CI_width_iptw",0.310286838550525
"CI_iptw",0.189448441247002
"power_iptw",0.810551558752998
"se_iptw",NA
"age_iptw",0.00760571455757266
"sex2_iptw",0.229942637987934
"HR_cox",1.01413123125676
"MSE_cox",0.0149245139953632
"lower_cox",0.795060038924899
"upper_cox",1.29356998701523
"CI_width_cox",0.498509948090335
"CI_cox",0.959232613908873
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00898569446645853
"sex2_cox",0.234716920225204
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.914601962175613
"MSE_a0_v1",0.0180553880825958
"lower_a0_v1",0.740884885238926
"upper_a0_v1",1.12905614232959
"CI_width_a0_v1",0.388171257090667
"CI_a0_v1",0.844604316546763
"power_a0_v1",0.148920863309353
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109391242394429
"a0_logHR",-0.0700354561363811
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.481510351961073
"a0_wt_ecog0",0.479373479122762
"a0_wt_ecog1",0.48231891874953
"a0_wt_ecogNA",0.48189466482712
"a0_wt_int1",0.505978542685851
"a0_wt_int2",0.440706027875775
"a0_mean_q0.1",0.101002848920863
"a0_wt_int1_q0.1",0.138477388489209
"a0_wt_int2_q0.1",0.0747015683453238
"a0_mean_q0.25",0.243572583932854
"a0_wt_int1_q0.25",0.292675491606715
"a0_wt_int2_q0.25",0.187559466426859
"a0_mean_q0.5",0.47985412470024
"a0_wt_int1_q0.5",0.514374364508393
"a0_wt_int2_q0.5",0.412471282973621
"a0_mean_q0.75",0.710426762589928
"a0_wt_int1_q0.75",0.716818723021583
"a0_wt_int2_q0.75",0.679274970023981
"a0_mean_q0.9",0.867578064748201
"a0_wt_int1_q0.9",0.862070194244604
"a0_wt_int2_q0.9",0.853663143884892
"a0_wts_0_1",0.507642541966427
"a0_wts_1_1",0.506739709832134
"a0_wts_2_1",0.505395526417576
"a0_wts_0_2",0.431724665496174
"a0_wts_1_2",0.440774304744424
"a0_wts_2_2",0.441909012062988
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4532374100719
"T1E",1
"a0_wt_obs",0.484872038137721
"a0_wt_cen",0.471394648402099
