"","x"
"HR_a0",0.69775520240336
"MSE_a0",0.00731940947070295
"lower_a0",0.558007584553409
"upper_a0",0.872505510907149
"CI_width_a0",0.31449792635374
"CI_a0",0.932853717026379
"power_a0",0.906474820143885
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737399808745217
"MSE_0",0.00795744464671583
"lower_0",0.578652703661757
"upper_0",0.939699912522787
"CI_width_0",0.36104720886103
"CI_0",0.956834532374101
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.711711606261825
"MSE_0.25",0.00703672760054763
"lower_0.25",0.564260486161191
"upper_0.25",0.897697315399795
"CI_width_0.25",0.333436829238604
"CI_0.25",0.959232613908873
"power_0.25",0.844124700239808
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.69105941887036
"MSE_0.5",0.00754538967906554
"lower_0.5",0.552259316328283
"upper_0.5",0.864748387474745
"CI_width_0.5",0.312489071146462
"CI_0.5",0.930455635491607
"power_0.5",0.913669064748201
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.673831850802146
"MSE_0.75",0.00878198054964311
"lower_0.75",0.541933155287937
"upper_0.75",0.837837699160365
"CI_width_0.75",0.295904543872428
"CI_0.75",0.872901678657074
"power_0.75",0.949640287769784
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.659080120607501
"MSE_1",0.0104069746243706
"lower_1",0.532858147204011
"upper_1",0.81520676904144
"CI_width_1",0.282348621837429
"CI_1",0.808153477218225
"power_1",0.97841726618705
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.603214186636989
"MSE_iptw",0.021196745198451
"lower_iptw",0.480758972375979
"upper_iptw",0.756940525122907
"CI_width_iptw",0.276181552746928
"CI_iptw",0.592326139088729
"power_iptw",0.990407673860911
"se_iptw",NA
"age_iptw",0.00831932476111212
"sex2_iptw",0.21756121669823
"HR_cox",0.736142201293199
"MSE_cox",0.00798233122179106
"lower_cox",0.576126029193236
"upper_cox",0.940607773616493
"CI_width_cox",0.364481744423257
"CI_cox",0.952038369304556
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.0091907535310214
"sex2_cox",0.225470350527839
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.688662184332649
"MSE_a0_v1",0.00798077058896163
"lower_a0_v1",0.551857180693302
"upper_a0_v1",0.859385881974781
"CI_width_a0_v1",0.307528701281479
"CI_a0_v1",0.911990407673861
"power_a0_v1",0.914868105515588
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114073585457873
"a0_logHR",-0.366160132904644
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.488045475373327
"a0_wt_ecog0",0.496350265614315
"a0_wt_ecog1",0.488422697041079
"a0_wt_ecogNA",0.487685402247693
"a0_wt_int1",0.495342056594724
"a0_wt_int2",0.469903161138809
"a0_mean_q0.1",0.108459225419664
"a0_wt_int1_q0.1",0.125180354916067
"a0_wt_int2_q0.1",0.0947413189448441
"a0_mean_q0.25",0.2535476558753
"a0_wt_int1_q0.25",0.272058806954436
"a0_wt_int2_q0.25",0.223206834532374
"a0_mean_q0.5",0.483033860911271
"a0_wt_int1_q0.5",0.491300071942446
"a0_wt_int2_q0.5",0.457952697841727
"a0_mean_q0.75",0.717905761390887
"a0_wt_int1_q0.75",0.714375767386091
"a0_wt_int2_q0.75",0.708540305755396
"a0_mean_q0.9",0.879536239808154
"a0_wt_int1_q0.9",0.876420633093525
"a0_wt_int2_q0.9",0.864603726618705
"a0_wts_0_1",0.504342556954436
"a0_wts_1_1",0.494849987210232
"a0_wts_2_1",0.494418799798871
"a0_wts_0_2",NA
"a0_wts_1_2",0.470464854742419
"a0_wts_2_2",0.470077945393336
"nu_trt",200
"nu_ctrl",100
"nu_h",61.6378896882494
"T1E",0
"a0_wt_obs",0.496559103503161
"a0_wt_cen",0.47895337863455
"HR_e0.15_t_0.975",0.714066416918766
"MSE_e0.15_t_0.975",0.00776927495657536
"lower_e0.15_t_0.975",0.565666668560199
"upper_e0.15_t_0.975",0.901463585345884
"CI_width_e0.15_t_0.975",0.335796916785685
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.803357314148681
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.714171680226614
"MSE_e0.20_t_0.975",0.00776622614759365
"lower_e0.20_t_0.975",0.565769304175947
"upper_e0.20_t_0.975",0.901566263717767
"CI_width_e0.20_t_0.975",0.33579695954182
"CI_e0.20_t_0.975",0.94484412470024
"power_e0.20_t_0.975",0.803357314148681
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
