"","x"
"HR_a0",0.724230816464708
"MSE_a0",0.00745694747810409
"lower_a0",0.578398810370611
"upper_a0",0.906837166505436
"CI_width_a0",0.328438356134825
"CI_a0",0.947242206235012
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732588817337565
"MSE_0",0.00837358515821231
"lower_0",0.574871745473314
"upper_0",0.933578536842263
"CI_width_0",0.35870679136895
"CI_0",0.954436450839328
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.733650777291183
"MSE_0.25",0.00755357201531875
"lower_0.25",0.581135055989769
"upper_0.25",0.926196585566635
"CI_width_0.25",0.345061529576866
"CI_0.25",0.961630695443645
"power_0.25",0.781774580335731
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.734388943206795
"MSE_0.5",0.00719766336316004
"lower_0.5",0.586070717853808
"upper_0.5",0.920246658811058
"CI_width_0.5",0.33417594095725
"CI_0.5",0.961630695443645
"power_0.5",0.798561151079137
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.734893495102031
"MSE_0.75",0.00708425164736163
"lower_0.75",0.590062528190297
"upper_0.75",0.915278584564606
"CI_width_0.75",0.325216056374309
"CI_0.75",0.954436450839328
"power_0.75",0.803357314148681
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.735224789122365
"MSE_1",0.0071048035523865
"lower_1",0.593356138077276
"upper_1",0.91101977539887
"CI_width_1",0.317663637321594
"CI_1",0.949640287769784
"power_1",0.810551558752998
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.744053634932049
"MSE_iptw",0.0109430150353989
"lower_iptw",0.58059177625867
"upper_iptw",0.953801602938108
"CI_width_iptw",0.373209826679438
"CI_iptw",0.935251798561151
"power_iptw",0.649880095923261
"se_iptw",NA
"age_iptw",0.00963053747709441
"sex2_iptw",0.1724798708246
"HR_cox",0.730502473743171
"MSE_cox",0.0084963284224997
"lower_cox",0.571689173646645
"upper_cox",0.933440045294665
"CI_width_cox",0.36175087164802
"CI_cox",0.956834532374101
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00923498406838843
"sex2_cox",0.23479991869815
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.714399845747571
"MSE_a0_v1",0.00757380821378798
"lower_a0_v1",0.571762638007893
"upper_a0_v1",0.892626863025001
"CI_width_a0_v1",0.320864225017108
"CI_a0_v1",0.930935251798561
"power_a0_v1",0.853956834532374
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114761903662394
"a0_logHR",-0.329588185916772
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.491089746508905
"a0_wt_ecog0",0.481740529024998
"a0_wt_ecog1",0.490452624601834
"a0_wt_ecogNA",0.493350593736262
"a0_wt_int1",0.49474412853717
"a0_wt_int2",0.481255143240331
