"","x"
"HR_a0",0.761258681678744
"MSE_a0",0.0084795492331077
"lower_a0",0.606620143233575
"upper_a0",0.95532376090125
"CI_width_a0",0.348703617667675
"CI_a0",0.930455635491607
"power_a0",0.671462829736211
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732475199622935
"MSE_0",0.00784388921042154
"lower_0",0.574731231602051
"upper_0",0.933516947139103
"CI_width_0",0.358785715537052
"CI_0",0.959232613908873
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.768160235043393
"MSE_0.25",0.00871229839490779
"lower_0.25",0.607653279351649
"upper_0.25",0.97106726950167
"CI_width_0.25",0.36341399015002
"CI_0.25",0.942446043165468
"power_0.25",0.613908872901679
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.797630814111025
"MSE_0.5",0.0118582982183378
"lower_0.5",0.635162918652912
"upper_0.5",1.0016616840911
"CI_width_0.5",0.366498765438189
"CI_0.5",0.906474820143885
"power_0.5",0.498800959232614
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.822596668477889
"MSE_0.75",0.0162243039200617
"lower_0.75",0.658698667582386
"upper_0.75",1.02728353711978
"CI_width_0.75",0.368584869537397
"CI_0.75",0.832134292565947
"power_0.75",0.426858513189448
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.84415232873548
"MSE_1",0.0212389250195394
"lower_1",0.679190499617194
"upper_1",1.04918974927819
"CI_width_1",0.369999249660991
"CI_1",0.764988009592326
"power_1",0.34052757793765
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.947189594261934
"MSE_iptw",0.06494695952067
"lower_iptw",0.726451064592593
"upper_iptw",1.23532074284165
"CI_width_iptw",0.508869678249062
"CI_iptw",0.537170263788969
"power_iptw",0.0839328537170264
"se_iptw",NA
"age_iptw",0.00913664712894931
"sex2_iptw",0.245358621927685
"HR_cox",0.731347362166301
"MSE_cox",0.00821533913954223
"lower_cox",0.572322653833129
"upper_cox",0.934564410779378
"CI_width_cox",0.36224175694625
"CI_cox",0.964028776978417
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.009011000766227
"sex2_cox",0.23799946587405
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.750081276430103
"MSE_a0_v1",0.00782509131615176
"lower_a0_v1",0.59906803444456
"upper_a0_v1",0.939169051860999
"CI_width_a0_v1",0.340101017416439
"CI_a0_v1",0.943165467625899
"power_a0_v1",0.716546762589928
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115892730254521
"a0_logHR",-0.27950592228141
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.489673558712437
"a0_wt_ecog0",0.50501748704626
"a0_wt_ecog1",0.489101766798219
"a0_wt_ecogNA",0.488790844119259
"a0_wt_int1",0.496107266426859
"a0_wt_int2",0.472910513355992
"a0_mean_q0.1",0.107189930455635
"a0_wt_int1_q0.1",0.122602752997602
"a0_wt_int2_q0.1",0.0935125851318945
"a0_mean_q0.25",0.253397583932854
"a0_wt_int1_q0.25",0.271004604316547
"a0_wt_int2_q0.25",0.223512727817746
"a0_mean_q0.5",0.486123956834532
"a0_wt_int1_q0.5",0.493709712230216
"a0_wt_int2_q0.5",0.464742973621103
"a0_mean_q0.75",0.720971762589928
"a0_wt_int1_q0.75",0.717367895683453
"a0_wt_int2_q0.75",0.71454087529976
"a0_mean_q0.9",0.881491505995204
"a0_wt_int1_q0.9",0.878109268585132
"a0_wt_int2_q0.9",0.867056961630695
"a0_wts_0_1",0.502869349520384
"a0_wts_1_1",0.494260233413269
"a0_wts_2_1",0.496128465227818
"a0_wts_0_2",NA
"a0_wts_1_2",0.472882448641055
"a0_wts_2_2",0.469245538286683
"nu_trt",200
"nu_ctrl",100
"nu_h",45.8657074340528
"T1E",0
"a0_wt_obs",0.50757314938581
"a0_wt_cen",0.476844812008432
"HR_e0.15_t_0.975",0.762072346159864
"MSE_e0.15_t_0.975",0.00994811911861352
"lower_e0.15_t_0.975",0.603132377153225
"upper_e0.15_t_0.975",0.962948093066159
"CI_width_e0.15_t_0.975",0.359815715912934
"CI_e0.15_t_0.975",0.925659472422062
"power_e0.15_t_0.975",0.637889688249401
"se_e0.15_t_0.975",NA
