"","x"
"HR_a0",0.992582166358454
"MSE_a0",0.0122920588584534
"lower_a0",0.80150431636779
"upper_a0",1.22921745385119
"CI_width_a0",0.427713137483399
"CI_a0",0.935251798561151
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01154132086397
"MSE_0",0.014277205347468
"lower_0",0.794430319389384
"upper_0",1.28798963799512
"CI_width_0",0.493559318605741
"CI_0",0.959232613908873
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.02133719695386
"MSE_0.25",0.012012209582216
"lower_0.25",0.815187744633134
"upper_0.25",1.27962176171882
"CI_width_0.25",0.464434017085685
"CI_0.25",0.964028776978417
"power_0.25",0.0191846522781775
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02659953564323
"MSE_0.5",0.0114894882817086
"lower_0.5",0.828668923553327
"upper_0.5",1.27181005950596
"CI_width_0.5",0.443141135952633
"CI_0.5",0.956834532374101
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0295946525705
"MSE_0.75",0.0115265826522907
"lower_0.75",0.838088673764447
"upper_0.75",1.26486434072489
"CI_width_0.75",0.426775666960441
"CI_0.75",0.949640287769784
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03132804444652
"MSE_1",0.0117545278266444
"lower_1",0.845005355969293
"upper_1",1.25873899071621
"CI_width_1",0.41373363474692
"CI_1",0.932853717026379
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01195995418132
"MSE_iptw",0.0117729403876652
"lower_iptw",0.812376035633636
"upper_iptw",1.26069373379137
"CI_width_iptw",0.448317698157729
"CI_iptw",0.954436450839328
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.0056235616022087
"sex2_iptw",0.329853214530159
"HR_cox",1.01173369130339
