"","x"
"HR_a0",0.958200518115275
"MSE_a0",0.0137144740010935
"lower_a0",0.774151768766732
"upper_a0",1.18600935374031
"CI_width_a0",0.411857584973574
"CI_a0",0.916067146282974
"power_a0",0.0719424460431655
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0069532924768
"MSE_0",0.0155951674564885
"lower_0",0.790866062281143
"upper_0",1.28208435897233
"CI_width_0",0.491218296691189
"CI_0",0.954436450839328
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.971442920502624
"MSE_0.25",0.0126430276014303
"lower_0.25",0.775478167315282
"upper_0.25",1.2169304713307
"CI_width_0.25",0.441452304015419
"CI_0.25",0.935251798561151
"power_0.25",0.0551558752997602
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.94704978395197
"MSE_0.5",0.0128922312428549
"lower_0.5",0.764671585608023
"upper_0.5",1.17292857936865
"CI_width_0.5",0.408256993760625
"CI_0.5",0.913669064748201
"power_0.5",0.0863309352517986
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.929008651074122
"MSE_0.75",0.014234817917949
"lower_0.75",0.756497602121394
"upper_0.75",1.14086174331542
"CI_width_0.75",0.384364141194023
"CI_0.75",0.884892086330935
"power_0.75",0.115107913669065
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.914974542977349
"MSE_1",0.0159427669236089
"lower_1",0.750000657263704
"upper_1",1.11623994300255
"CI_width_1",0.366239285738843
"CI_1",0.841726618705036
"power_1",0.158273381294964
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.858672620892699
"MSE_iptw",0.0290860009261612
"lower_iptw",0.694537823299002
"upper_iptw",1.06169132113416
"CI_width_iptw",0.367153497835162
"CI_iptw",0.695443645083933
"power_iptw",0.304556354916067
"se_iptw",NA
"age_iptw",0.00868948375230349
"sex2_iptw",0.221983159443543
"HR_cox",1.00687211135655
"MSE_cox",0.016067832488866
"lower_cox",0.789461848111352
"upper_cox",1.28415902041288
"CI_width_cox",0.494697172301526
"CI_cox",0.942446043165468
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00929343696958044
"sex2_cox",0.229206509791031
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.933712997793287
"MSE_a0_v1",0.0164056230606063
"lower_a0_v1",0.757208308008752
"upper_a0_v1",1.1513654604889
"CI_width_a0_v1",0.394157152480145
"CI_a0_v1",0.865947242206235
"power_a0_v1",0.127817745803357
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108815698083966
"a0_logHR",-0.0492141233417793
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.494843679793388
"a0_wt_ecog0",0.49903355074951
"a0_wt_ecog1",0.493870213532967
"a0_wt_ecogNA",0.495159404965853
"a0_wt_int1",0.504294694004796
"a0_wt_int2",0.478935381360653
"a0_mean_q0.1",0.113312589928058
"a0_wt_int1_q0.1",0.137765081534772
"a0_wt_int2_q0.1",0.0950397002398082
"a0_mean_q0.25",0.264518363309353
"a0_wt_int1_q0.25",0.290774940047962
"a0_wt_int2_q0.25",0.232153237410072
"a0_mean_q0.5",0.497525503597122
"a0_wt_int1_q0.5",0.51189618705036
"a0_wt_int2_q0.5",0.469890995203837
"a0_mean_q0.75",0.720237775779377
"a0_wt_int1_q0.75",0.714065143884892
"a0_wt_int2_q0.75",0.72079162470024
"a0_mean_q0.9",0.873471892086331
"a0_wt_int1_q0.9",0.859714086330935
"a0_wt_int2_q0.9",0.87552990647482
"a0_wts_0_1",0.509398441247002
