"","x"
"HR_a0",0.991399549623182
"MSE_a0",0.0134947959019409
"lower_a0",0.800632133136482
"upper_a0",1.22762541832174
"CI_width_a0",0.42699328518526
"CI_a0",0.928057553956835
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00783000954785
"MSE_0",0.0168740254230543
"lower_0",0.791523485493156
"upper_0",1.28325098429161
"CI_width_0",0.491727498798452
"CI_0",0.932853717026379
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0197141378483
"MSE_0.25",0.013666114458692
"lower_0.25",0.813888637142294
"upper_0.25",1.27759361156822
"CI_width_0.25",0.463704974425922
"CI_0.25",0.942446043165468
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02627065979959
"MSE_0.5",0.0127435707788217
"lower_0.5",0.82838940990279
"upper_0.5",1.27142377429487
"CI_width_0.5",0.443034364392078
"CI_0.5",0.947242206235012
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.03014495426389
"MSE_0.75",0.0125867229041782
"lower_0.75",0.83851542068264
"upper_0.75",1.26557198909605
"CI_width_0.75",0.427056568413407
"CI_0.75",0.94484412470024
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03251020592231
"MSE_1",0.0127127924772767
"lower_1",0.845947929405616
"upper_1",1.260220235262
"CI_width_1",0.414272305856387
"CI_1",0.932853717026379
"power_1",0.0119904076738609
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01972636817287
"MSE_iptw",0.0135527882559404
"lower_iptw",0.819748645138231
"upper_iptw",1.26856860975533
"CI_width_iptw",0.4488199646171
"CI_iptw",0.937649880095923
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.00583626271583941
"sex2_iptw",0.334077902613076
"HR_cox",1.00875342051488
"MSE_cox",0.017215947350048
"lower_cox",0.790936126157154
"upper_cox",1.2865599041312
"CI_width_cox",0.495623777974044
"CI_cox",0.930455635491607
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00865010179076145
"sex2_cox",0.230268852362822
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.964679243609481
"MSE_a0_v1",0.0146054425425064
"lower_a0_v1",0.782066970984595
"upper_a0_v1",1.18993645099675
"CI_width_a0_v1",0.407869480012156
"CI_a0_v1",0.900719424460432
"power_a0_v1",0.0769784172661871
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109042469826169
"a0_logHR",-0.0154016432326099
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.489983318921094
"a0_wt_ecog0",0.480894191881693
"a0_wt_ecog1",0.493033415264714
