"","x"
"HR_a0",0.973688136904194
"MSE_a0",0.013042060857963
"lower_a0",0.7795814859703
"upper_a0",1.21613017301442
"CI_width_a0",0.436548687044124
"CI_a0",0.94484412470024
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.997313388337039
"MSE_0",0.0148144612222833
"lower_0",0.78330755991862
"upper_0",1.26978951803272
"CI_width_0",0.486481958114098
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.989399010360641
"MSE_0.25",0.0129999875828084
"lower_0.25",0.784997129400122
"upper_0.25",1.24702673237603
"CI_width_0.25",0.462029602975908
"CI_0.25",0.947242206235012
"power_0.25",0.0335731414868106
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.983037597716494
"MSE_0.5",0.0122726985415922
"lower_0.5",0.786185282604415
"upper_0.5",1.22918352445595
"CI_width_0.5",0.442998241851533
"CI_0.5",0.949640287769784
"power_0.5",0.0335731414868106
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.977718665241216
"MSE_0.75",0.0120954002385402
"lower_0.75",0.787000028395868
"upper_0.75",1.21466066898455
"CI_width_0.75",0.427660640588682
"CI_0.75",0.94484412470024
"power_0.75",0.0383693045563549
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.973141577871537
"MSE_1",0.0122118970695245
"lower_1",0.787533912356467
"upper_1",1.20250017636783
"CI_width_1",0.41496626401136
"CI_1",0.942446043165468
"power_1",0.0431654676258993
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.949732549136858
"MSE_iptw",0.0166758181371258
"lower_iptw",0.750203628323738
"upper_iptw",1.20250459265014
"CI_width_iptw",0.4523009643264
"CI_iptw",0.906474820143885
"power_iptw",0.0815347721822542
"se_iptw",NA
"age_iptw",0.00874914797321713
"sex2_iptw",0.233402707082289
"HR_cox",0.998095989362005
"MSE_cox",0.0152515431621623
"lower_cox",0.782637948093655
"upper_cox",1.27287259374517
"CI_width_cox",0.490234645651516
"CI_cox",0.952038369304556
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00898217244161394
"sex2_cox",0.232175330250608
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.95928010954837
"MSE_a0_v1",0.013822649796939
"lower_a0_v1",0.769844523426782
