"","x"
"HR_a0",0.986661404059337
"MSE_a0",0.0128365947621498
"lower_a0",0.795200829593431
"upper_a0",1.22422497256356
"CI_width_a0",0.42902414297013
"CI_a0",0.94484412470024
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996097004293906
"MSE_0",0.0146149048364657
"lower_0",0.782327011047363
"upper_0",1.26828180769868
"CI_width_0",0.485954796651312
"CI_0",0.966426858513189
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.12388975870249
"MSE_0.25",0.0320670722852845
"lower_0.25",0.89614832140357
"upper_0.25",1.40951295139701
"CI_width_0.25",0.51336462999344
"CI_0.25",0.839328537170264
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.19526681945418
"MSE_0.5",0.0596125537378329
"lower_0.5",0.962840845151009
"upper_0.5",1.4838083389921
"CI_width_0.5",0.520967493841095
"CI_0.5",0.676258992805755
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.23960144986237
"MSE_0.75",0.0832008489460803
"lower_0.75",1.00626495802505
"upper_0.75",1.52705677791247
"CI_width_0.75",0.520791819887422
"CI_0.75",0.520383693045564
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.26886830013843
"MSE_1",0.101600023407891
"lower_1",1.03632759940678
"upper_1",1.55360255487832
"CI_width_1",0.517274955471537
"CI_1",0.414868105515588
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07819283242843
"MSE_iptw",0.0208018141959944
"lower_iptw",0.865969156633135
"upper_iptw",1.34252899533023
"CI_width_iptw",0.476559838697091
"CI_iptw",0.906474820143885
"power_iptw",0.00479616306954436
"se_iptw",NA
"age_iptw",0.00295360690322945
"sex2_iptw",0.415322509436225
"HR_cox",0.995646069393548
"MSE_cox",0.0150017979603779
"lower_cox",0.780677832633011
"upper_cox",1.26981199590369
"CI_width_cox",0.489134163270682
"CI_cox",0.959232613908873
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00883654868872718
"sex2_cox",0.229136903595846
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.960073675084142
"MSE_a0_v1",0.0139730641624967
"lower_a0_v1",0.776853061886496
"upper_a0_v1",1.18651261122718
"CI_width_a0_v1",0.409659549340682
"CI_a0_v1",0.911270983213429
"power_a0_v1",0.081294964028777
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110062329245446
"a0_logHR",-0.0199643694823239
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.460654615032007
"a0_wt_ecog0",0.417831589916678
"a0_wt_ecog1",0.465935777794414
"a0_wt_ecogNA",0.464374950409569
"a0_wt_int1",0.503244429496403
"a0_wt_int2",0.390470260244347
"a0_mean_q0.1",0.0630168417266187
"a0_wt_int1_q0.1",0.136469261390887
"a0_wt_int2_q0.1",0.019160103117506
"a0_mean_q0.25",0.208484982014388
"a0_wt_int1_q0.25",0.289038315347722
"a0_wt_int2_q0.25",0.101870689448441
"a0_mean_q0.5",0.459891762589928
"a0_wt_int1_q0.5",0.510782170263789
"a0_wt_int2_q0.5",0.343031798561151
"a0_mean_q0.75",0.699106270983213
"a0_wt_int1_q0.75",0.713337134292566
"a0_wt_int2_q0.75",0.648839352517986
"a0_mean_q0.9",0.861773318944844
"a0_wt_int1_q0.9",0.859547371702638
"a0_wt_int2_q0.9",0.845391563549161
"a0_wts_0_1",0.503543123501199
"a0_wts_1_1",0.501694350919265
"a0_wts_2_1",0.50395592635569
"a0_wts_0_2",0.276395107314149
"a0_wts_1_2",0.405701990873495
"a0_wts_2_2",0.39843097515691
"nu_trt",200
"nu_ctrl",100
"nu_h",95.3453237410072
"T1E",1
"a0_wt_obs",0.465285436221765
"a0_wt_cen",0.447362393443377
"HR_e0.15_t_0.975",1.00928114994797
"MSE_e0.15_t_0.975",0.0170893630915069
"lower_e0.15_t_0.975",0.795284217390019
"upper_e0.15_t_0.975",1.28094381671032
"CI_width_e0.15_t_0.975",0.485659599320305
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00838027149352
"MSE_e0.20_t_0.975",0.0168160193716961
"lower_e0.20_t_0.975",0.794570012789615
"upper_e0.20_t_0.975",1.27980761595394
"CI_width_e0.20_t_0.975",0.485237603164327
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00747304404907
"MSE_e0.25_t_0.975",0.0165546160553813
"lower_e0.25_t_0.975",0.793850310012573
"upper_e0.25_t_0.975",1.27866413124384
"CI_width_e0.25_t_0.975",0.484813821231269
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00655918757539
"MSE_e0.30_t_0.975",0.0163054245855196
"lower_e0.30_t_0.975",0.793124869308871
"upper_e0.30_t_0.975",1.27751303654026
"CI_width_e0.30_t_0.975",0.484388167231392
"CI_e0.30_t_0.975",0.949640287769784
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00563840207451
"MSE_e0.35_t_0.975",0.0160687397888771
"lower_e0.35_t_0.975",0.79239343359128
"upper_e0.35_t_0.975",1.27635398296087
"CI_width_e0.35_t_0.975",0.483960549369591
"CI_e0.35_t_0.975",0.949640287769784
"power_e0.35_t_0.975",0.0311750599520384
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.0047103652114
"MSE_e0.40_t_0.975",0.0158448826186024
"lower_e0.40_t_0.975",0.7916557263492
"upper_e0.40_t_0.975",1.27518659609074
"CI_width_e0.40_t_0.975",0.483530869741543
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.0311750599520384
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.03317273045079
"MSE_e0.15_t_0.950",0.0205869760873452
"lower_e0.15_t_0.950",0.817538497550017
"upper_e0.15_t_0.950",1.30583726189623
"CI_width_e0.15_t_0.950",0.488298764346216
"CI_e0.15_t_0.950",0.928057553956835
"power_e0.15_t_0.950",0.0215827338129496
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.03086194592499
"MSE_e0.20_t_0.950",0.019869760652504
"lower_e0.20_t_0.950",0.815705020375864
"upper_e0.20_t_0.950",1.30292530522967
"CI_width_e0.20_t_0.950",0.487220284853806
"CI_e0.20_t_0.950",0.932853717026379
"power_e0.20_t_0.950",0.0215827338129496
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.02853041797815
"MSE_e0.25_t_0.950",0.0191875236195679
"lower_e0.25_t_0.950",0.813853848338882
"upper_e0.25_t_0.950",1.29998913349095
"CI_width_e0.25_t_0.950",0.486135285152068
"CI_e0.25_t_0.950",0.935251798561151
"power_e0.25_t_0.950",0.0215827338129496
"se_e0.25_t_0.950",NA
