"","x"
"HR_a0",0.715794843572777
"MSE_a0",0.00633004629275386
"lower_a0",0.577641877026398
"upper_a0",0.886993165857681
"CI_width_a0",0.309351288831282
"CI_a0",0.932853717026379
"power_a0",0.880095923261391
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.729357155086155
"MSE_0",0.00761715772292238
"lower_0",0.572298483405108
"upper_0",0.929520596349951
"CI_width_0",0.357222112944843
"CI_0",0.952038369304556
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732125284358459
"MSE_0.25",0.00603289399521359
"lower_0.25",0.583854280163169
"upper_0.25",0.91805221475292
"CI_width_0.25",0.334197934589751
"CI_0.25",0.971223021582734
"power_0.25",0.820143884892086
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733339653436631
"MSE_0.5",0.00550540206139576
"lower_0.5",0.591483513203374
"upper_0.5",0.90921971257303
"CI_width_0.5",0.317736199369656
"CI_0.5",0.961630695443645
"power_0.5",0.851318944844125
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733814220571935
"MSE_0.75",0.00537179646399668
"lower_0.75",0.596886369542413
"upper_0.75",0.902156384796663
"CI_width_0.75",0.30527001525425
"CI_0.75",0.956834532374101
"power_0.75",0.875299760191847
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.733897821898209
"MSE_1",0.00540281201927869
"lower_1",0.600898250415733
"upper_1",0.896337493794863
"CI_width_1",0.295439243379131
"CI_1",0.942446043165468
"power_1",0.894484412470024
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.72590427775298
"MSE_iptw",0.00714960758866701
"lower_iptw",0.582853745886502
"upper_iptw",0.904159086971036
"CI_width_iptw",0.321305341084534
"CI_iptw",0.940047961630695
"power_iptw",0.810551558752998
"se_iptw",NA
"age_iptw",0.00699196526545912
"sex2_iptw",0.296762392571379
"HR_cox",0.728831088231573
"MSE_cox",0.0078570508390216
"lower_cox",0.570359456983196
"upper_cox",0.931338503297354
"CI_width_cox",0.360979046314158
"CI_cox",0.959232613908873
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00921982901187684
"sex2_cox",0.234754959278951
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.69879748541103
"MSE_a0_v1",0.00720813418226894
"lower_a0_v1",0.565804223090435
"upper_a0_v1",0.863055822047035
"CI_width_a0_v1",0.2972515989566
"CI_a0_v1",0.909832134292566
"power_a0_v1",0.916786570743405
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10944703708339
"a0_logHR",-0.340250006420421
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496466694192196
"a0_wt_ecog0",0.493979151397829
"a0_wt_ecog1",0.496606730111243
"a0_wt_ecogNA",0.497042814736947
"a0_wt_int1",0.505013272901679
"a0_wt_int2",0.481730610950205
"a0_mean_q0.1",0.113004932853717
"a0_wt_int1_q0.1",0.137728659472422
"a0_wt_int2_q0.1",0.0957356954436451
"a0_mean_q0.25",0.265714808153477
"a0_wt_int1_q0.25",0.292122428057554
"a0_wt_int2_q0.25",0.230848063549161
"a0_mean_q0.5",0.501159448441247
"a0_wt_int1_q0.5",0.513791918465228
"a0_wt_int2_q0.5",0.474784760191847
"a0_mean_q0.75",0.722450101918465
"a0_wt_int1_q0.75",0.714424298561151
"a0_wt_int2_q0.75",0.726464118705036
"a0_mean_q0.9",0.875129119904077
"a0_wt_int1_q0.9",0.859893419664269
"a0_wt_int2_q0.9",0.880097707434053
"a0_wts_0_1",0.502611747601919
"a0_wts_1_1",0.506755493205436
"a0_wts_2_1",0.504480137309507
"a0_wts_0_2",0.476820184480987
"a0_wts_1_2",0.479044978470555
"a0_wts_2_2",0.484064121789249
"nu_trt",200
"nu_ctrl",100
"nu_h",97.1870503597122
"T1E",0
"a0_wt_obs",0.506723911620621
"a0_wt_cen",0.466076147233643
"HR_e0.15_t_0.975",0.726855101508476
"MSE_e0.15_t_0.975",0.00616917311610434
"lower_e0.15_t_0.975",0.581057255207512
"upper_e0.15_t_0.975",0.909369898082366
"CI_width_e0.15_t_0.975",0.328312642874855
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.832134292565947
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.726373192732781
"MSE_e0.20_t_0.975",0.00617316067823049
"lower_e0.20_t_0.975",0.580693614396368
"upper_e0.20_t_0.975",0.908733901519083
"CI_width_e0.20_t_0.975",0.328040287122715
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.834532374100719
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.725891291212151
"MSE_e0.25_t_0.975",0.00617910625557014
"lower_e0.25_t_0.975",0.580329735296306
"upper_e0.25_t_0.975",0.908098298080008
"CI_width_e0.25_t_0.975",0.327768562783702
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.834532374100719
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.725409379369797
"MSE_e0.30_t_0.975",0.00618700775763896
"lower_e0.30_t_0.975",0.579965616563958
"upper_e0.30_t_0.975",0.907463046110068
"CI_width_e0.30_t_0.975",0.32749742954611
"CI_e0.30_t_0.975",0.954436450839328
"power_e0.30_t_0.975",0.834532374100719
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.724927439431207
"MSE_e0.35_t_0.975",0.00619686345810915
"lower_e0.35_t_0.975",0.579601218791953
"upper_e0.35_t_0.975",0.90682816192654
"CI_width_e0.35_t_0.975",0.327226943134587
"CI_e0.35_t_0.975",0.954436450839328
"power_e0.35_t_0.975",0.834532374100719
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.724445453422398
"MSE_e0.40_t_0.975",0.00620867199995767
"lower_e0.40_t_0.975",0.579236540711448
"upper_e0.40_t_0.975",0.906193602772589
"CI_width_e0.40_t_0.975",0.326957062061141
"CI_e0.40_t_0.975",0.952038369304556
