"","x"
"HR_a0",0.726227197445406
"MSE_a0",0.00637495070952985
"lower_a0",0.580227597352205
"upper_a0",0.908968987079225
"CI_width_a0",0.328741389727019
"CI_a0",0.956834532374101
"power_a0",0.81294964028777
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7365997008691
"MSE_0",0.00764361111134493
"lower_0",0.578139792658665
"upper_0",0.938493213793636
"CI_width_0",0.360353421134972
"CI_0",0.949640287769784
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735958681341251
"MSE_0.25",0.00664475661184588
"lower_0.25",0.583041077441563
"upper_0.25",0.928985835231014
"CI_width_0.25",0.34594475778945
"CI_0.25",0.952038369304556
"power_0.25",0.774580335731415
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735452824556614
"MSE_0.5",0.00620299847331073
"lower_0.5",0.586962593028096
"upper_0.5",0.921512766373052
"CI_width_0.5",0.334550173344955
"CI_0.5",0.961630695443645
"power_0.5",0.79136690647482
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.73501367315321
"MSE_0.75",0.00604927612998297
"lower_0.75",0.590172323697519
"upper_0.75",0.915408351816053
"CI_width_0.75",0.325236028118534
"CI_0.75",0.956834532374101
"power_0.75",0.81294964028777
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.734608466627181
"MSE_1",0.00605270114061346
"lower_1",0.592846845885578
"upper_1",0.910275463505885
"CI_width_1",0.317428617620307
"CI_1",0.956834532374101
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.729785861831699
"MSE_iptw",0.00846278291395235
"lower_iptw",0.573330107449911
"upper_iptw",0.929111748041287
"CI_width_iptw",0.355781640591377
"CI_iptw",0.947242206235012
"power_iptw",0.760191846522782
"se_iptw",NA
"age_iptw",0.0085889408121399
"sex2_iptw",0.248206267421797
"HR_cox",0.735643528217058
"MSE_cox",0.00806827525942894
"lower_cox",0.575886867397792
"upper_cox",0.939723264736486
"CI_width_cox",0.363836397338694
"CI_cox",0.952038369304556
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00905055277011545
"sex2_cox",0.225617326686395
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
