"","x"
"HR_a0",0.738423818050475
"MSE_a0",0.00711937868927107
"lower_a0",0.58942613766307
"upper_a0",0.925090886851721
"CI_width_a0",0.335664749188651
"CI_a0",0.942446043165468
"power_a0",0.767386091127098
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732209908118297
"MSE_0",0.00816823018777171
"lower_0",0.574593155212423
"upper_0",0.933065128745463
"CI_width_0",0.35847197353304
"CI_0",0.940047961630695
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.746725849173595
"MSE_0.25",0.00754542031438646
"lower_0.25",0.591237232743558
"upper_0.25",0.943109096054974
"CI_width_0.25",0.351871863311416
"CI_0.25",0.949640287769784
"power_0.25",0.707434052757794
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.758546726998619
"MSE_0.5",0.00775174804278381
"lower_0.5",0.604915004108555
"upper_0.5",0.951200866792527
"CI_width_0.5",0.346285862683972
"CI_0.5",0.952038369304556
"power_0.5",0.693045563549161
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.768441805093723
"MSE_0.75",0.00839248851937052
"lower_0.75",0.616447800324656
"upper_0.75",0.957917700284159
"CI_width_0.75",0.341469899959503
"CI_0.75",0.940047961630695
"power_0.75",0.673860911270983
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.776896872226088
"MSE_1",0.00926480209260277
"lower_1",0.62636128887852
"upper_1",0.963618041278873
"CI_width_1",0.337256752400354
"CI_1",0.920863309352518
"power_1",0.652278177458034
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.814037251331773
"MSE_iptw",0.0184584504344302
"lower_iptw",0.633630493007735
"upper_iptw",1.04603185456709
"CI_width_iptw",0.412401361559356
"CI_iptw",0.877697841726619
"power_iptw",0.388489208633094
"se_iptw",NA
"age_iptw",0.00923943960570265
"sex2_iptw",0.226240227924525
"HR_cox",0.730941714243265
"MSE_cox",0.008215650328905
"lower_cox",0.572096829055603
"upper_cox",0.933896232461057
"CI_width_cox",0.361799403405455
"CI_cox",0.942446043165468
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00922356994772645
"sex2_cox",0.230972376292325
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.727912591953219
"MSE_a0_v1",0.00701076960186603
"lower_a0_v1",0.582313737097029
"upper_a0_v1",0.909921958020744
"CI_width_a0_v1",0.327608220923715
"CI_a0_v1",0.937649880095923
"power_a0_v1",0.816306954436451
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115035065858069
"a0_logHR",-0.309726927075163
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.493736461109149
"a0_wt_ecog0",0.496935380410823
