"","x"
"HR_a0",0.731583112279578
"MSE_a0",0.00787323156729672
"lower_a0",0.589042276105488
"upper_a0",0.908620380265789
"CI_width_a0",0.319578104160301
"CI_a0",0.911270983213429
"power_a0",0.793764988009592
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740786267764858
"MSE_0",0.00934290133159914
"lower_0",0.58134948565318
"upper_0",0.943951151200574
"CI_width_0",0.362601665547394
"CI_0",0.920863309352518
"power_0",0.676258992805755
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.836659108073713
"MSE_0.25",0.0215860295323627
"lower_0.25",0.667513580709639
"upper_0.25",1.04866768118107
"CI_width_0.25",0.381154100471434
"CI_0.25",0.781774580335731
"power_0.25",0.352517985611511
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.895384913053293
"MSE_0.5",0.0408704944887514
"lower_0.5",0.722421868709213
"upper_0.5",1.10976236652172
"CI_width_0.5",0.38734049781251
"CI_0.5",0.573141486810552
"power_0.5",0.235011990407674
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.934994293611296
"MSE_0.75",0.0588930282436263
"lower_0.75",0.760708664863312
"upper_0.75",1.14921504578203
"CI_width_0.75",0.38850638091872
"CI_0.75",0.400479616306954
"power_0.75",0.203836930455636
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.963340863618194
"MSE_1",0.0742739019571276
"lower_1",0.788911894770607
"upper_1",1.17634180455499
"CI_width_1",0.387429909784378
"CI_1",0.3189448441247
"power_1",0.165467625899281
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.894502169641993
"MSE_iptw",0.037106004204029
"lower_iptw",0.710535048132187
"upper_iptw",1.12623124899878
"CI_width_iptw",0.415696200866588
"CI_iptw",0.60431654676259
"power_iptw",0.141486810551559
"se_iptw",NA
"age_iptw",0.0135036033845018
"sex2_iptw",0.005993632766271
"HR_cox",0.738456039690289
"MSE_cox",0.00963953606403253
"lower_cox",0.578009968853338
"upper_cox",0.943444824830726
"CI_width_cox",0.365434855977387
"CI_cox",0.918465227817746
"power_cox",0.685851318944844
"se_cox",NA
"age_cox",0.00851333179149579
"sex2_cox",0.229566903117198
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.71347271050745
"MSE_a0_v1",0.00801663743112688
"lower_a0_v1",0.576509580718258
"upper_a0_v1",0.882978609998608
"CI_width_a0_v1",0.306469029280349
"CI_a0_v1",0.900479616306954
"power_a0_v1",0.858033573141487
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110605192811941
"a0_logHR",-0.319990936714607
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.462732637008864
"a0_wt_ecog0",0.420173935235894
"a0_wt_ecog1",0.465427511007316
"a0_wt_ecogNA",0.467611787479466
"a0_wt_int1",0.504855532853717
"a0_wt_int2",0.392787097368049
"a0_mean_q0.1",0.0638684076738609
"a0_wt_int1_q0.1",0.137639064748201
"a0_wt_int2_q0.1",0.0215359424460432
"a0_mean_q0.25",0.210473393285372
"a0_wt_int1_q0.25",0.290259856115108
"a0_wt_int2_q0.25",0.103682853717026
"a0_mean_q0.5",0.462536270983213
"a0_wt_int1_q0.5",0.512973069544365
"a0_wt_int2_q0.5",0.346512661870504
"a0_mean_q0.75",0.701248776978417
"a0_wt_int1_q0.75",0.715572565947242
"a0_wt_int2_q0.75",0.651550857314149
"a0_mean_q0.9",0.862879434052758
"a0_wt_int1_q0.9",0.860853633093525
"a0_wt_int2_q0.9",0.847059731414868
"a0_wts_0_1",0.508774316546763
"a0_wts_1_1",0.50523267226219
"a0_wts_2_1",0.504167396534385
"a0_wts_0_2",0.269200539539797
"a0_wts_1_2",0.398725556846884
"a0_wts_2_2",0.406349441893387
"nu_trt",200
"nu_ctrl",100
"nu_h",95.9232613908873
"T1E",0
"a0_wt_obs",0.467234573859098
"a0_wt_cen",0.44952916819308
"HR_e0.15_t_0.975",0.754853100234645
"MSE_e0.15_t_0.975",0.0115982390212109
"lower_e0.15_t_0.975",0.595092039413753
"upper_e0.15_t_0.975",0.957587011486197
"CI_width_e0.15_t_0.975",0.362494972072444
"CI_e0.15_t_0.975",0.884892086330935
"power_e0.15_t_0.975",0.645083932853717
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.753899857263426
"MSE_e0.20_t_0.975",0.0113428363694577
"lower_e0.20_t_0.975",0.594327147509887
"upper_e0.20_t_0.975",0.95639904735986
"CI_width_e0.20_t_0.975",0.362071899849973
"CI_e0.20_t_0.975",0.887290167865707
"power_e0.20_t_0.975",0.645083932853717
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.752940859071043
"MSE_e0.25_t_0.975",0.0110985973018781
"lower_e0.25_t_0.975",0.59355722963082
"upper_e0.25_t_0.975",0.955204541433562
"CI_width_e0.25_t_0.975",0.361647311802741
"CI_e0.25_t_0.975",0.887290167865707
"power_e0.25_t_0.975",0.647482014388489
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.751975856316866
"MSE_e0.30_t_0.975",0.0108657262597129
