"","x"
"HR_a0",0.978102829137255
"MSE_a0",0.0145288785556908
"lower_a0",0.789489192574602
"upper_a0",1.2117811388769
"CI_width_a0",0.422291946302294
"CI_a0",0.908872901678657
"power_a0",0.0623501199040767
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.993313024106594
"MSE_0",0.0165198145658657
"lower_0",0.780180296809118
"upper_0",1.26467235911647
"CI_width_0",0.484492062307349
"CI_0",0.942446043165468
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.02383819005455
"MSE_0.25",0.0144288227023316
"lower_0.25",0.817104604482183
"upper_0.25",1.28287951095739
"CI_width_0.25",0.465774906475209
"CI_0.25",0.94484412470024
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0417369712276
"MSE_0.5",0.0151755894004504
"lower_0.5",0.840667981385411
"upper_0.5",1.29090062691584
"CI_width_0.5",0.450232645530433
"CI_0.5",0.928057553956835
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.05314208578486
"MSE_0.75",0.016504607910981
"lower_0.75",0.856934736638703
"upper_0.75",1.29427802790358
"CI_width_0.75",0.43734329126488
"CI_0.75",0.913669064748201
"power_0.75",0.0143884892086331
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06080790101312
"MSE_1",0.0178420079696226
"lower_1",0.86876860144597
"upper_1",1.2953016573267
"CI_width_1",0.42653305588073
"CI_1",0.88968824940048
"power_1",0.0143884892086331
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0324065823149
"MSE_iptw",0.0152431258900084
"lower_iptw",0.829427131675715
"upper_iptw",1.28516402978467
"CI_width_iptw",0.455736898108959
"CI_iptw",0.930455635491607
"power_iptw",0.0287769784172662
"se_iptw",NA
"age_iptw",0.00570981752425152
"sex2_iptw",0.365413135774244
"HR_cox",0.993343502670853
"MSE_cox",0.0171570803490884
"lower_cox",0.778881564338619
"upper_cox",1.2668607540315
"CI_width_cox",0.487979189692878
"CI_cox",0.932853717026379
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00974813060687789
"sex2_cox",0.231601098716537
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.95200892551968
"MSE_a0_v1",0.0161667923744044
"lower_a0_v1",0.771390881781199
"upper_a0_v1",1.17492273934663
"CI_width_a0_v1",0.403531857565432
"CI_a0_v1",0.884412470023981
"power_a0_v1",0.0980815347721823
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109298761568978
"a0_logHR",-0.0294031525590999
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.481926780569363
"a0_wt_ecog0",0.460340609101896
"a0_wt_ecog1",0.483238330495013
"a0_wt_ecogNA",0.484507270569464
"a0_wt_int1",0.503281351798561
"a0_wt_int2",0.446050676764024
"a0_mean_q0.1",0.0980308513189448
"a0_wt_int1_q0.1",0.138461352517986
"a0_wt_int2_q0.1",0.0659225611510791
"a0_mean_q0.25",0.244459964028777
"a0_wt_int1_q0.25",0.289762164268585
"a0_wt_int2_q0.25",0.183206342925659
"a0_mean_q0.5",0.482479808153477
"a0_wt_int1_q0.5",0.51092535971223
"a0_wt_int2_q0.5",0.421807494004796
"a0_mean_q0.75",0.711294712230216
"a0_wt_int1_q0.75",0.71224721822542
"a0_wt_int2_q0.75",0.697229304556355
"a0_mean_q0.9",0.868062755395683
