"","x"
"HR_a0",0.762479855525496
"MSE_a0",0.00860125826768739
"lower_a0",0.607604615792649
"upper_a0",0.956837734568141
"CI_width_a0",0.349233118775492
"CI_a0",0.937649880095923
"power_a0",0.683453237410072
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732577003174827
"MSE_0",0.00811768838947403
"lower_0",0.574833468917825
"upper_0",0.933610506005141
"CI_width_0",0.358777037087315
"CI_0",0.947242206235012
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.768994015613233
"MSE_0.25",0.00896834930356447
"lower_0.25",0.608339050067679
"upper_0.25",0.972079135291872
"CI_width_0.25",0.363740085224193
"CI_0.25",0.94484412470024
"power_0.25",0.640287769784173
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.799019371974976
"MSE_0.5",0.0121852080883645
"lower_0.5",0.636295577574367
"upper_0.5",1.00336226650675
"CI_width_0.5",0.367066688932381
"CI_0.5",0.90167865707434
"power_0.5",0.517985611510791
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.824429749352755
"MSE_0.75",0.0166635887108548
"lower_0.75",0.66019350000494
"upper_0.75",1.02952958153926
"CI_width_0.75",0.369336081534317
"CI_0.75",0.832134292565947
"power_0.75",0.419664268585132
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.846354867326298
"MSE_1",0.0218103497408846
"lower_1",0.680989683066989
"upper_1",1.05188404206871
"CI_width_1",0.370894359001724
"CI_1",0.764988009592326
"power_1",0.342925659472422
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.952021323556198
"MSE_iptw",0.0675440423661057
"lower_iptw",0.729620276263839
"upper_iptw",1.24252020593003
"CI_width_iptw",0.512899929666188
"CI_iptw",0.541966426858513
"power_iptw",0.0935251798561151
"se_iptw",NA
"age_iptw",0.00869233313231849
"sex2_iptw",0.227508350640697
"HR_cox",0.731492100102147
"MSE_cox",0.00842596366013501
"lower_cox",0.57245049392322
"upper_cox",0.93472572613431
"CI_width_cox",0.36227523221109
"CI_cox",0.952038369304556
"power_cox",0.712230215827338
"se_cox",NA
"age_cox",0.0090243822357979
"sex2_cox",0.235748575880664
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.751079365752122
"MSE_a0_v1",0.0078648445024394
"lower_a0_v1",0.599897017590826
"upper_a0_v1",0.940368246423638
"CI_width_a0_v1",0.340471228832812
"CI_a0_v1",0.943645083932854
"power_a0_v1",0.723741007194245
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11588382724042
"a0_logHR",-0.277711055883062
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.489630883326839
"a0_wt_ecog0",0.486077600131883
"a0_wt_ecog1",0.489328870304038
"a0_wt_ecogNA",0.491000870332362
"a0_wt_int1",0.495399867386091
"a0_wt_int2",0.474884601547528
"a0_mean_q0.1",0.107267563549161
"a0_wt_int1_q0.1",0.123948724220624
"a0_wt_int2_q0.1",0.092095412470024
"a0_mean_q0.25",0.255421462829736
"a0_wt_int1_q0.25",0.271695683453237
"a0_wt_int2_q0.25",0.227614076738609
"a0_mean_q0.5",0.485108848920863
"a0_wt_int1_q0.5",0.492386822541966
"a0_wt_int2_q0.5",0.463694712230216
"a0_mean_q0.75",0.720454868105516
"a0_wt_int1_q0.75",0.715845947242206
"a0_wt_int2_q0.75",0.717535935251799
"a0_mean_q0.9",0.881397767386091
"a0_wt_int1_q0.9",0.876222208633094
"a0_wt_int2_q0.9",0.872978323741007
"a0_wts_0_1",0.487304133693046
"a0_wts_1_1",0.494322230215827
"a0_wts_2_1",0.496965915525644
"a0_wts_0_2",NA
"a0_wts_1_2",0.474567040120758
"a0_wts_2_2",0.474989797159956
"nu_trt",200
"nu_ctrl",100
"nu_h",45.757793764988
"T1E",0
"a0_wt_obs",0.507796021996691
"a0_wt_cen",0.477004512601826
"HR_e0.15_t_0.975",0.763945787669458
"MSE_e0.15_t_0.975",0.0102689428774208
"lower_e0.15_t_0.975",0.604693130817389
"upper_e0.15_t_0.975",0.965191417579
"CI_width_e0.15_t_0.975",0.360498286761611
"CI_e0.15_t_0.975",0.928057553956835
"power_e0.15_t_0.975",0.637889688249401
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.762979472894348
"MSE_e0.20_t_0.975",0.0101425769473667
"lower_e0.20_t_0.975",0.603945403788745
"upper_e0.20_t_0.975",0.963943602018109
"CI_width_e0.20_t_0.975",0.359998198229364
"CI_e0.20_t_0.975",0.928057553956835
"power_e0.20_t_0.975",0.642685851318945
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.762014216475726
"MSE_e0.25_t_0.975",0.0100203585731573
"lower_e0.25_t_0.975",0.603198207269524
"upper_e0.25_t_0.975",0.962697614455598
"CI_width_e0.25_t_0.975",0.359499407186074
"CI_e0.25_t_0.975",0.928057553956835
"power_e0.25_t_0.975",0.652278177458034
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.761049991086282
"MSE_e0.30_t_0.975",0.00990226876035645
"lower_e0.30_t_0.975",0.602451519995697
"upper_e0.30_t_0.975",0.961453419606581
"CI_width_e0.30_t_0.975",0.359001899610884
"CI_e0.30_t_0.975",0.928057553956835
"power_e0.30_t_0.975",0.654676258992806
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.760086769263202
"MSE_e0.35_t_0.975",0.00978828910615377
"lower_e0.35_t_0.975",0.601705320555536
"upper_e0.35_t_0.975",0.960210982081642
"CI_width_e0.35_t_0.975",0.358505661526106
