"","x"
"HR_a0",0.722526560642422
"MSE_a0",0.0063542831734394
"lower_a0",0.57720564926413
"upper_a0",0.904439426997009
"CI_width_a0",0.327233777732879
"CI_a0",0.961630695443645
"power_a0",0.841726618705036
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73100720358261
"MSE_0",0.00775315295924058
"lower_0",0.573656030759419
"upper_0",0.93152136349796
"CI_width_0",0.357865332738541
"CI_0",0.954436450839328
"power_0",0.75779376498801
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.731947007416921
"MSE_0.25",0.00656423791554779
"lower_0.25",0.57979462181087
"upper_0.25",0.924030810824934
"CI_width_0.25",0.344236189014065
"CI_0.25",0.961630695443645
"power_0.25",0.784172661870504
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.732646982562812
"MSE_0.5",0.00600972369431375
"lower_0.5",0.58468049675798
"upper_0.5",0.918063811487997
"CI_width_0.5",0.333383314730017
"CI_0.5",0.964028776978417
"power_0.5",0.81294964028777
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733168045593297
"MSE_0.75",0.00578574525847578
"lower_0.75",0.588672357779344
"upper_0.75",0.91313699321925
"CI_width_0.75",0.324464635439906
"CI_0.75",0.964028776978417
"power_0.75",0.824940047961631
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.733551888561294
"MSE_1",0.00574339479708539
"lower_1",0.591999452769709
"upper_1",0.908957092581828
"CI_width_1",0.316957639812119
"CI_1",0.961630695443645
"power_1",0.839328537170264
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733922173827632
"MSE_iptw",0.00775805490701506
"lower_iptw",0.575839918837481
"upper_iptw",0.93562445111081
"CI_width_iptw",0.359784532273328
"CI_iptw",0.952038369304556
"power_iptw",0.709832134292566
"se_iptw",NA
"age_iptw",0.00882826018239376
"sex2_iptw",0.235756166119136
"HR_cox",0.729971066540418
"MSE_cox",0.00808177170441415
"lower_cox",0.571328333825848
"upper_cox",0.93267050755262
"CI_width_cox",0.361342173726772
"CI_cox",0.947242206235012
"power_cox",0.750599520383693
"se_cox",NA
"age_cox",0.00906620349471067
"sex2_cox",0.237525320255592
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.71255955944045
"MSE_a0_v1",0.00657331500265518
"lower_a0_v1",0.570456830236921
"upper_a0_v1",0.890066225028944
"CI_width_a0_v1",0.319609394792023
"CI_a0_v1",0.958513189448441
"power_a0_v1",0.869544364508393
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114610390501127
"a0_logHR",-0.331003317603221
"bias_a0",NA
"scale",0
"mean_a0",0.496231479729327
"a0_wt_ecog0",0.500283648819073
"a0_wt_ecog1",0.498891779483232
"a0_wt_ecogNA",0.494959709072211
"a0_wt_int1",0.496372402398082
"a0_wt_int2",0.494587230142172
"a0_mean_q0.1",0.115415570743405
"a0_wt_int1_q0.1",0.124490808153477
"a0_wt_int2_q0.1",0.116111129496403
"a0_mean_q0.25",0.264459190647482
"a0_wt_int1_q0.25",0.27157551558753
"a0_wt_int2_q0.25",0.256718585131894
"a0_mean_q0.5",0.493974184652278
"a0_wt_int1_q0.5",0.494195851318945
"a0_wt_int2_q0.5",0.491743752997602
"a0_mean_q0.75",0.726093363309352
"a0_wt_int1_q0.75",0.716743956834532
"a0_wt_int2_q0.75",0.730978069544365
"a0_mean_q0.9",0.883625918465228
"a0_wt_int1_q0.9",0.878002498800959
"a0_wt_int2_q0.9",0.875866247002398
"a0_wts_0_1",0.497669019784173
"a0_wts_1_1",0.498973664268585
"a0_wts_2_1",0.494946421830278
"a0_wts_0_2",NA
"a0_wts_1_2",0.495359858028145
"a0_wts_2_2",0.493191808991347
"nu_trt",200
"nu_ctrl",100
"nu_h",54.863309352518
"T1E",0
"a0_wt_obs",0.509637531402651
"a0_wt_cen",0.484264295248007
"HR_e0.15_t_0.975",0.728360385380806
"MSE_e0.15_t_0.975",0.00667368845634641
"lower_e0.15_t_0.975",0.57798866285628
"upper_e0.15_t_0.975",0.917909284956947
"CI_width_e0.15_t_0.975",0.339920622100667
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.786570743405276
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.728037775134814
"MSE_e0.20_t_0.975",0.00667939338567869
"lower_e0.20_t_0.975",0.577760124278834
"upper_e0.20_t_0.975",0.917459610219781
"CI_width_e0.20_t_0.975",0.339699485940947
"CI_e0.20_t_0.975",0.966426858513189
"power_e0.20_t_0.975",0.786570743405276
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.727716156251957
"MSE_e0.25_t_0.975",0.00668579562445547
"lower_e0.25_t_0.975",0.577532209943409
"upper_e0.25_t_0.975",0.917011449715635
"CI_width_e0.25_t_0.975",0.339479239772226
"CI_e0.25_t_0.975",0.966426858513189
"power_e0.25_t_0.975",0.788968824940048
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.727395521535125
"MSE_e0.30_t_0.975",0.00669288876545762
"lower_e0.30_t_0.975",0.577304915107851
"upper_e0.30_t_0.975",0.916564792709069
"CI_width_e0.30_t_0.975",0.339259877601218
"CI_e0.30_t_0.975",0.964028776978417
"power_e0.30_t_0.975",0.79136690647482
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.727075863842198
"MSE_e0.35_t_0.975",0.0067006664893186
"lower_e0.35_t_0.975",0.577078235064252
"upper_e0.35_t_0.975",0.916119628550655
"CI_width_e0.35_t_0.975",0.339041393486403
"CI_e0.35_t_0.975",0.964028776978417
"power_e0.35_t_0.975",0.79136690647482
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.726757176085364
"MSE_e0.40_t_0.975",0.00670912256327911
"lower_e0.40_t_0.975",0.576852165138464
"upper_e0.40_t_0.975",0.915675946675988
"CI_width_e0.40_t_0.975",0.338823781537524
"CI_e0.40_t_0.975",0.964028776978417
"power_e0.40_t_0.975",0.796163069544365
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.728978795202519
"MSE_e0.15_t_0.950",0.00653244704849487
"lower_e0.15_t_0.950",0.580099020876681
"upper_e0.15_t_0.950",0.916106409812029
"CI_width_e0.15_t_0.950",0.336007388935348
"CI_e0.15_t_0.950",0.961630695443645
"power_e0.15_t_0.950",0.796163069544365
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.728573569597185
"MSE_e0.20_t_0.950",0.00653523862063524
"lower_e0.20_t_0.950",0.579807421469562
"upper_e0.20_t_0.950",0.915548733059833
"CI_width_e0.20_t_0.950",0.335741311590271
"CI_e0.20_t_0.950",0.961630695443645
"power_e0.20_t_0.950",0.798561151079137
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.728169461848591
"MSE_e0.25_t_0.950",0.00653897450128017
"lower_e0.25_t_0.950",0.579516537003319
"upper_e0.25_t_0.950",0.914992746077046
"CI_width_e0.25_t_0.950",0.335476209073728
"CI_e0.25_t_0.950",0.961630695443645
"power_e0.25_t_0.950",0.800959232613909
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.727766463567547
"MSE_e0.30_t_0.950",0.00654364733731452
"lower_e0.30_t_0.950",0.579226326505811
"upper_e0.30_t_0.950",0.91443849209955
"CI_width_e0.30_t_0.950",0.335212165593739
"CI_e0.30_t_0.950",0.959232613908873
"power_e0.30_t_0.950",0.803357314148681
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.727364566415246
"MSE_e0.35_t_0.950",0.00654924987838814
"lower_e0.35_t_0.950",0.57893680238144
"upper_e0.35_t_0.950",0.913885930553403
"CI_width_e0.35_t_0.950",0.334949128171963
"CI_e0.35_t_0.950",0.961630695443645
"power_e0.35_t_0.950",0.803357314148681
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.726963762111102
"MSE_e0.40_t_0.950",0.00655577497698031
"lower_e0.40_t_0.950",0.578647973702624
"upper_e0.40_t_0.950",0.91333502627538
"CI_width_e0.40_t_0.950",0.334687052572756
"CI_e0.40_t_0.950",0.961630695443645
"power_e0.40_t_0.950",0.808153477218225
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.72986403234532
"MSE_e0.15_t_0.925",0.00633083021550453
"lower_e0.15_t_0.925",0.581740149505653
"upper_e0.15_t_0.925",0.91572502807986
"CI_width_e0.15_t_0.925",0.333984878574207
"CI_e0.15_t_0.925",0.964028776978417
"power_e0.15_t_0.925",0.805755395683453
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.729407674834087
"MSE_e0.20_t_0.925",0.00633462903586076
"lower_e0.20_t_0.925",0.581408076335813
"upper_e0.20_t_0.925",0.915102773341376
"CI_width_e0.20_t_0.925",0.333694697005563
"CI_e0.20_t_0.925",0.964028776978417
"power_e0.20_t_0.925",0.808153477218225
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.728952406369599
"MSE_e0.25_t_0.925",0.00633954405531489
"lower_e0.25_t_0.925",0.581076677293246
"upper_e0.25_t_0.925",0.914482200786601
"CI_width_e0.25_t_0.925",0.333405523493354
"CI_e0.25_t_0.925",0.964028776978417
"power_e0.25_t_0.925",0.810551558752998
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.728498217525352
"MSE_e0.30_t_0.925",0.00634556794975207
"lower_e0.30_t_0.925",0.58074591029885
"upper_e0.30_t_0.925",0.913863352733942
"CI_width_e0.30_t_0.925",0.333117442435093
"CI_e0.30_t_0.925",0.961630695443645
"power_e0.30_t_0.925",0.81294964028777
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.728045098915898
"MSE_e0.35_t_0.925",0.00635269351158348
"lower_e0.35_t_0.925",0.580415787005765
"upper_e0.35_t_0.925",0.913246187189358
"CI_width_e0.35_t_0.925",0.332830400183593
"CI_e0.35_t_0.925",0.964028776978417
"power_e0.35_t_0.925",0.81294964028777
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.72759304120471
"MSE_e0.40_t_0.925",0.00636091365001299
"lower_e0.40_t_0.925",0.580086315583675
"upper_e0.40_t_0.925",0.912630667759079
"CI_width_e0.40_t_0.925",0.332544352175404
"CI_e0.40_t_0.925",0.964028776978417
"power_e0.40_t_0.925",0.817745803357314
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.730615252965706
"MSE_e0.15_t_0.900",0.00613849768609659
"lower_e0.15_t_0.900",0.58287893832689
"upper_e0.15_t_0.900",0.915806980386837
"CI_width_e0.15_t_0.900",0.332928042059947
"CI_e0.15_t_0.900",0.964028776978417
"power_e0.15_t_0.900",0.810551558752998
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.730126278136988
"MSE_e0.20_t_0.900",0.00614578247122176
"lower_e0.20_t_0.900",0.582520581237605
"upper_e0.20_t_0.900",0.915144254133434
"CI_width_e0.20_t_0.900",0.332623672895829
"CI_e0.20_t_0.900",0.964028776978417
"power_e0.20_t_0.900",0.81294964028777
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.729638370638379
"MSE_e0.25_t_0.900",0.00615429133292685
"lower_e0.25_t_0.900",0.582162871719363
"upper_e0.25_t_0.900",0.91448319754592
"CI_width_e0.25_t_0.900",0.332320325826558
"CI_e0.25_t_0.900",0.964028776978417
"power_e0.25_t_0.900",0.815347721822542
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.729151520386169
"MSE_e0.30_t_0.900",0.00616401710887942
"lower_e0.30_t_0.900",0.58180576712555
"upper_e0.30_t_0.900",0.91382385218549
"CI_width_e0.30_t_0.900",0.33201808505994
"CI_e0.30_t_0.900",0.961630695443645
"power_e0.30_t_0.900",0.817745803357314
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.728665717329443
"MSE_e0.35_t_0.900",0.0061749527632978
"lower_e0.35_t_0.900",0.581449278536716
"upper_e0.35_t_0.900",0.913166175288768
"CI_width_e0.35_t_0.900",0.331716896752053
"CI_e0.35_t_0.900",0.964028776978417
"power_e0.35_t_0.900",0.817745803357314
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.728180951457696
"MSE_e0.40_t_0.900",0.00618709138739808
