"","x"
"HR_a0",0.723260819469368
"MSE_a0",0.00706574334551308
"lower_a0",0.577855468855094
"upper_a0",0.905259038801813
"CI_width_a0",0.327403569946719
"CI_a0",0.956834532374101
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731308829687753
"MSE_0",0.00835739583738269
"lower_0",0.573922892811785
"upper_0",0.931856475637665
"CI_width_0",0.35793358282588
"CI_0",0.968824940047962
"power_0",0.745803357314149
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.731699045435558
"MSE_0.25",0.00728102252973856
"lower_0.25",0.579627007503543
"upper_0.25",0.923671627310855
"CI_width_0.25",0.344044619807312
"CI_0.25",0.966426858513189
"power_0.25",0.786570743405276
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.731977724116364
"MSE_0.5",0.00676698126168686
"lower_0.5",0.584169403650568
"upper_0.5",0.917188962565539
"CI_width_0.5",0.333019558914971
"CI_0.5",0.964028776978417
"power_0.5",0.808153477218225
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.732160477642562
"MSE_0.75",0.00654852786583544
"lower_0.75",0.587878477480231
"upper_0.75",0.911858718590983
"CI_width_0.75",0.323980241110753
"CI_0.75",0.959232613908873
"power_0.75",0.827338129496403
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.732264053120392
"MSE_1",0.00649461599023431
"lower_1",0.590966629303921
"upper_1",0.907351535683672
"CI_width_1",0.316384906379751
"CI_1",0.949640287769784
"power_1",0.841726618705036
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.731970142156975
"MSE_iptw",0.00849292383859777
"lower_iptw",0.57488181543383
"upper_iptw",0.932189895242501
"CI_width_iptw",0.357308079808671
"CI_iptw",0.94484412470024
"power_iptw",0.731414868105516
"se_iptw",NA
"age_iptw",0.00958266325169321
"sex2_iptw",0.214050360049094
"HR_cox",0.730783175082672
"MSE_cox",0.00841287746606742
"lower_cox",0.571968015268771
"upper_cox",0.933701191178801
"CI_width_cox",0.361733175910031
"CI_cox",0.964028776978417
"power_cox",0.750599520383693
"se_cox",NA
"age_cox",0.00934601780727165
"sex2_cox",0.233324908002635
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713270721872852
"MSE_a0_v1",0.00725364355181747
"lower_a0_v1",0.571089490131247
"upper_a0_v1",0.890855305826613
"CI_width_a0_v1",0.319765815695367
"CI_a0_v1",0.944124700239808
"power_a0_v1",0.863069544364508
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114550960112516
"a0_logHR",-0.330547063987464
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.497240043568821
"a0_wt_ecog0",0.502217745387107
"a0_wt_ecog1",0.497242785992233
"a0_wt_ecogNA",0.497301316622873
"a0_wt_int1",0.496448665227818
"a0_wt_int2",0.4984693702658
"a0_mean_q0.1",0.114696035971223
"a0_wt_int1_q0.1",0.122308057553957
"a0_wt_int2_q0.1",0.117544860911271
"a0_mean_q0.25",0.264878818944844
"a0_wt_int1_q0.25",0.271295731414868
"a0_wt_int2_q0.25",0.262087685851319
"a0_mean_q0.5",0.496423705035971
"a0_wt_int1_q0.5",0.494329076738609
