"","x"
"HR_a0",0.720998113162061
"MSE_a0",0.00687315106816121
"lower_a0",0.581435694564099
"upper_a0",0.894062784681163
"CI_width_a0",0.312627090117064
"CI_a0",0.937649880095923
"power_a0",0.877697841726619
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734006299198645
"MSE_0",0.00808896454129341
"lower_0",0.576030762661587
"upper_0",0.935308456484371
"CI_width_0",0.359277693822784
"CI_0",0.949640287769784
"power_0",0.745803357314149
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.753820449704294
"MSE_0.25",0.00734912979364788
"lower_0.25",0.601362907141256
"upper_0.25",0.944930792912182
"CI_width_0.25",0.343567885770926
"CI_0.25",0.959232613908873
"power_0.25",0.724220623501199
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.766379879500209
"MSE_0.5",0.00793699185338244
"lower_0.5",0.61841930803673
"upper_0.5",0.949743024338458
"CI_width_0.5",0.331323716301728
"CI_0.5",0.942446043165468
"power_0.5",0.717026378896882
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.775024796310021
"MSE_0.75",0.00884675854331046
"lower_0.75",0.630755173606171
"upper_0.75",0.952295023350499
"CI_width_0.75",0.321539849744328
"CI_0.75",0.913669064748201
"power_0.75",0.707434052757794
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.781310395156161
"MSE_1",0.00978755111873139
"lower_1",0.640115184023549
"upper_1",0.953652981344315
"CI_width_1",0.313537797320766
"CI_1",0.88968824940048
"power_1",0.690647482014389
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.805543452929318
"MSE_iptw",0.0148621138196426
"lower_iptw",0.641233918498775
"upper_iptw",1.01206526560803
"CI_width_iptw",0.370831347109255
"CI_iptw",0.863309352517986
"power_iptw",0.448441247002398
"se_iptw",NA
"age_iptw",0.0123527442507216
"sex2_iptw",0.0881633909139924
"HR_cox",0.733190220298334
"MSE_cox",0.00845160825448983
"lower_cox",0.573925016643405
"upper_cox",0.936656872348222
"CI_width_cox",0.362731855704817
"CI_cox",0.952038369304556
"power_cox",0.73621103117506
"se_cox",NA
"age_cox",0.00934078200696015
