"","x"
"HR_a0",1.00571457934389
"MSE_a0",0.0144356856403025
"lower_a0",0.804530548824053
"upper_a0",1.25721273835515
"CI_width_a0",0.452682189531093
"CI_a0",0.937649880095923
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01934659036517
"MSE_0",0.0176715639811684
"lower_0",0.800545550249965
"upper_0",1.29795163771784
"CI_width_0",0.497406087467879
"CI_0",0.930455635491607
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.019801228699
"MSE_0.25",0.0155182670712162
"lower_0.25",0.808784742595262
"upper_0.25",1.28587595350222
"CI_width_0.25",0.477091210906955
"CI_0.25",0.94484412470024
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01994283350546
"MSE_0.5",0.0144336801803967
"lower_0.5",0.815196535968831
"upper_0.5",1.27611785383643
"CI_width_0.5",0.460921317867594
"CI_0.5",0.942446043165468
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01987188987132
"MSE_0.75",0.0139205369851721
"lower_0.75",0.820318077519689
"upper_0.75",1.26797567490371
"CI_width_0.75",0.447657597384023
"CI_0.75",0.932853717026379
"power_0.75",0.0335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01965249167263
"MSE_1",0.0137306372571161
"lower_1",0.824492095898398
"upper_1",1.26101508160468
"CI_width_1",0.436522985706282
"CI_1",0.930455635491607
"power_1",0.0311750599520384
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00788208184425
"MSE_iptw",0.0167075831569514
"lower_iptw",0.792731251322705
"upper_iptw",1.28162676448358
"CI_width_iptw",0.488895513160873
"CI_iptw",0.930455635491607
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.00672928544402296
"sex2_iptw",0.286616226118323
"HR_cox",1.01938775194391
"MSE_cox",0.0182862039771932
"lower_cox",0.799229660534414
"upper_cox",1.30019505149454
"CI_width_cox",0.500965390960124
"CI_cox",0.932853717026379
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.00900670439706509
"sex2_cox",0.217684625501577
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.990221925255878
"MSE_a0_v1",0.0142528068338205
"lower_a0_v1",0.794056032995841
"upper_a0_v1",1.23485526361357
"CI_width_a0_v1",0.440799230617725
"CI_a0_v1",0.928776978417266
"power_a0_v1",0.0513189448441247
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113878233580819
"a0_logHR",-0.00144783979740676
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.490930519463222
"a0_wt_ecog0",0.489140748252746
"a0_wt_ecog1",0.489935271147844
"a0_wt_ecogNA",0.492504580788763
"a0_wt_int1",0.494805392565947
"a0_wt_int2",0.480744511862438
"a0_mean_q0.1",0.110464333333333
"a0_wt_int1_q0.1",0.123743767386091
"a0_wt_int2_q0.1",0.100045347721823
"a0_mean_q0.25",0.256694526378897
"a0_wt_int1_q0.25",0.270894034772182
"a0_wt_int2_q0.25",0.236337823741007
"a0_mean_q0.5",0.487938501199041
"a0_wt_int1_q0.5",0.493085779376499
"a0_wt_int2_q0.5",0.472090251798561
"a0_mean_q0.75",0.72032396882494
"a0_wt_int1_q0.75",0.713838159472422
"a0_wt_int2_q0.75",0.722434142685851
"a0_mean_q0.9",0.880585625899281
"a0_wt_int1_q0.9",0.874545011990408
"a0_wt_int2_q0.9",0.872747067146283
"a0_wts_0_1",0.490242185251799
"a0_wts_1_1",0.4928604372502
"a0_wts_2_1",0.496335300920554
"a0_wts_0_2",NA
"a0_wts_1_2",0.481576520896578
"a0_wts_2_2",0.48168982557363
"nu_trt",200
"nu_ctrl",100
"nu_h",54.5467625899281
"T1E",1
"a0_wt_obs",0.502887933563219
"a0_wt_cen",0.480405938835627
"HR_e0.15_t_0.975",1.01580499171969
"MSE_e0.15_t_0.975",0.0155588886379211
"lower_e0.15_t_0.975",0.805737984422573
"upper_e0.15_t_0.975",1.28072762575504
"CI_width_e0.15_t_0.975",0.474989641332464
"CI_e0.15_t_0.975",0.930455635491607
"power_e0.15_t_0.975",0.0407673860911271
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01538586242896
"MSE_e0.20_t_0.975",0.0155480512601864
"lower_e0.20_t_0.975",0.8054348699449
"upper_e0.20_t_0.975",1.28015329371863
"CI_width_e0.20_t_0.975",0.47471842377373
"CI_e0.20_t_0.975",0.930455635491607
"power_e0.20_t_0.975",0.0407673860911271
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01496778728964
"MSE_e0.25_t_0.975",0.0155384911355776
"lower_e0.25_t_0.975",0.805132417345443
"upper_e0.25_t_0.975",1.27958057314642
"CI_width_e0.25_t_0.975",0.474448155800976
"CI_e0.25_t_0.975",0.930455635491607
"power_e0.25_t_0.975",0.0407673860911271
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.01455075821658
"MSE_e0.30_t_0.975",0.0155301987457294
"lower_e0.30_t_0.975",0.804830621062643
"upper_e0.30_t_0.975",1.27900945237199
"CI_width_e0.30_t_0.975",0.474178831309345
"CI_e0.30_t_0.975",0.930455635491607
"power_e0.30_t_0.975",0.0407673860911271
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.01413476716756
"MSE_e0.35_t_0.975",0.0155231647147985
"lower_e0.35_t_0.975",0.804529475558901
"upper_e0.35_t_0.975",1.27843991980063
"CI_width_e0.35_t_0.975",0.473910444241733
"CI_e0.35_t_0.975",0.930455635491607
"power_e0.35_t_0.975",0.0407673860911271
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.01371980614241
"MSE_e0.40_t_0.975",0.0155173798079317
"lower_e0.40_t_0.975",0.804228975319889
"upper_e0.40_t_0.975",1.27787196390823
"CI_width_e0.40_t_0.975",0.473642988588345
"CI_e0.40_t_0.975",0.930455635491607
"power_e0.40_t_0.975",0.0407673860911271
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.01581650017357
"MSE_e0.15_t_0.950",0.0148727685818414
"lower_e0.15_t_0.950",0.808667827931509
"upper_e0.15_t_0.950",1.27608982536646
"CI_width_e0.15_t_0.950",0.467421997434946
"CI_e0.15_t_0.950",0.935251798561151
"power_e0.15_t_0.950",0.0359712230215827
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.0152693106043
"MSE_e0.20_t_0.950",0.0148578023191912
"lower_e0.20_t_0.950",0.808267007487302
"upper_e0.20_t_0.950",1.27534802307762
"CI_width_e0.20_t_0.950",0.467081015590323
"CI_e0.20_t_0.950",0.935251798561151
"power_e0.20_t_0.950",0.0359712230215827
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.01472336679387
"MSE_e0.25_t_0.950",0.0148446087477608
"lower_e0.25_t_0.950",0.807866962131416
"upper_e0.25_t_0.950",1.27460813590975
"CI_width_e0.25_t_0.950",0.466741173778329
"CI_e0.25_t_0.950",0.935251798561151
"power_e0.25_t_0.950",0.0359712230215827
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.01417865910619
"MSE_e0.30_t_0.950",0.0148331762674777
"lower_e0.30_t_0.950",0.807467685133153
"upper_e0.30_t_0.950",1.2738701501279
"CI_width_e0.30_t_0.950",0.466402464994751
"CI_e0.30_t_0.950",0.935251798561151
"power_e0.30_t_0.950",0.0359712230215827
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.01363517794852
"MSE_e0.35_t_0.950",0.014823493449723
"lower_e0.35_t_0.950",0.807069169785168
"upper_e0.35_t_0.950",1.27313405207114
"CI_width_e0.35_t_0.950",0.466064882285969
"CI_e0.35_t_0.950",0.935251798561151
"power_e0.35_t_0.950",0.0359712230215827
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.01309291377051
"MSE_e0.40_t_0.950",0.0148155490356663
"lower_e0.40_t_0.950",0.806671409402659
"upper_e0.40_t_0.950",1.27239982815119
"CI_width_e0.40_t_0.950",0.465728418748533
"CI_e0.40_t_0.950",0.935251798561151
"power_e0.40_t_0.950",0.0359712230215827
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.0168665171341
"MSE_e0.15_t_0.925",0.0146440199057314
"lower_e0.15_t_0.925",0.811618005631794
"upper_e0.15_t_0.925",1.27404858053301
"CI_width_e0.15_t_0.925",0.462430574901217
"CI_e0.15_t_0.925",0.935251798561151
"power_e0.15_t_0.925",0.0359712230215827
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.01620613558386
"MSE_e0.20_t_0.925",0.0146251693521995
"lower_e0.20_t_0.925",0.811128481450799
"upper_e0.20_t_0.925",1.27316241016814
"CI_width_e0.20_t_0.925",0.462033928717337
"CI_e0.20_t_0.925",0.935251798561151
"power_e0.20_t_0.925",0.0359712230215827
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.01554714567013
"MSE_e0.25_t_0.925",0.0146086060762662
"lower_e0.25_t_0.925",0.810639815417352
"upper_e0.25_t_0.925",1.27227839109728
"CI_width_e0.25_t_0.925",0.461638575679924
"CI_e0.25_t_0.925",0.935251798561151
"power_e0.25_t_0.925",0.0359712230215827
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.01488953634998
"MSE_e0.30_t_0.925",0.0145943159399786
"lower_e0.30_t_0.925",0.810151999722876
"upper_e0.30_t_0.925",1.27139650773999
"CI_width_e0.30_t_0.925",0.461244508017114
"CI_e0.30_t_0.925",0.935251798561151
"power_e0.30_t_0.925",0.0359712230215827
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.01423329662323
"MSE_e0.35_t_0.925",0.014582285008155
"lower_e0.35_t_0.925",0.809665026580606
"upper_e0.35_t_0.925",1.27051674459075
"CI_width_e0.35_t_0.925",0.460851718010141
"CI_e0.35_t_0.925",0.935251798561151
"power_e0.35_t_0.925",0.0359712230215827
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.01357841553126
"MSE_e0.40_t_0.925",0.0145724995465456
"lower_e0.40_t_0.925",0.809178888224639
"upper_e0.40_t_0.925",1.26963908621756
"CI_width_e0.40_t_0.925",0.460460197992916
"CI_e0.40_t_0.925",0.937649880095923
"power_e0.40_t_0.925",0.0359712230215827
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.0173821097303
"MSE_e0.15_t_0.900",0.0144794938437294
"lower_e0.15_t_0.900",0.812895622839816
"upper_e0.15_t_0.900",1.27331994608275
"CI_width_e0.15_t_0.900",0.460424323242935
"CI_e0.15_t_0.900",0.937649880095923
"power_e0.15_t_0.900",0.0335731414868106
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.01667522844927
"MSE_e0.20_t_0.900",0.0144613153381332
"lower_e0.20_t_0.900",0.812368585580705
"upper_e0.20_t_0.900",1.27237615430645
"CI_width_e0.20_t_0.900",0.460007568725743
"CI_e0.20_t_0.900",0.937649880095923
"power_e0.20_t_0.900",0.0335731414868106
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",1.01596976764327
"MSE_e0.25_t_0.900",0.0144456592379343
"lower_e0.25_t_0.900",0.811842415543696
"upper_e0.25_t_0.900",1.27143457211203
"CI_width_e0.25_t_0.900",0.459592156568332
"CI_e0.25_t_0.900",0.937649880095923
"power_e0.25_t_0.900",0.0335731414868106
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",1.0152657155725
"MSE_e0.30_t_0.900",0.0144325106639674
"lower_e0.30_t_0.900",0.811317104351817
"upper_e0.30_t_0.900",1.27049518306224
"CI_width_e0.30_t_0.900",0.459178078710421
"CI_e0.30_t_0.900",0.937649880095923
"power_e0.30_t_0.900",0.0335731414868106
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",1.01456306053795
"MSE_e0.35_t_0.900",0.014421854959611
"lower_e0.35_t_0.900",0.810792643647561
"upper_e0.35_t_0.900",1.26955797079356
"CI_width_e0.35_t_0.900",0.458765327145999
"CI_e0.35_t_0.900",0.937649880095923
"power_e0.35_t_0.900",0.0335731414868106
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",1.01386179088008
"MSE_e0.40_t_0.900",0.014413677688877
"lower_e0.40_t_0.900",0.810269025091825
"upper_e0.40_t_0.900",1.26862291901473
"CI_width_e0.40_t_0.900",0.458353893922908
"CI_e0.40_t_0.900",0.940047961630695
"power_e0.40_t_0.900",0.0335731414868106
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",1.01777428483364
"MSE_e0.15_t_0.000",0.0143699124996145
"lower_e0.15_t_0.000",0.813576065440413
"upper_e0.15_t_0.000",1.27322812167268
"CI_width_e0.15_t_0.000",0.459652056232265
"CI_e0.15_t_0.000",0.937649880095923
"power_e0.15_t_0.000",0.0335731414868106
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",1.01705425266644
"MSE_e0.20_t_0.000",0.014353833014845
"lower_e0.20_t_0.000",0.813037612998257
"upper_e0.20_t_0.000",1.2722692858855
"CI_width_e0.20_t_0.000",0.459231672887247
"CI_e0.20_t_0.000",0.937649880095923
"power_e0.20_t_0.000",0.0335731414868106
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",1.01633560921654
"MSE_e0.25_t_0.000",0.0143403166796387
"lower_e0.25_t_0.000",0.812499998454488
"upper_e0.25_t_0.000",1.27131262633817
"CI_width_e0.25_t_0.000",0.458812627883687
"CI_e0.25_t_0.000",0.937649880095923
"power_e0.25_t_0.000",0.0335731414868106
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",1.01561834255855
"MSE_e0.30_t_0.000",0.0143293488033896
"lower_e0.30_t_0.000",0.811963213257201
"upper_e0.30_t_0.000",1.27035812640534
"CI_width_e0.30_t_0.000",0.458394913148138
"CI_e0.30_t_0.000",0.937649880095923
"power_e0.30_t_0.000",0.0335731414868106
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
"HR_e0.35_t_0.000",1.01490244080617
"MSE_e0.35_t_0.000",0.0143209149209606
"lower_e0.35_t_0.000",0.811427248872484
"upper_e0.35_t_0.000",1.26940576953353
"CI_width_e0.35_t_0.000",0.457978520661045
"CI_e0.35_t_0.000",0.937649880095923
"power_e0.35_t_0.000",0.0335731414868106
"se_e0.35_t_0.000",NA
"age_e0.35_t_0.000",NA
"sex2_e0.35_t_0.000",NA
"HR_e0.40_t_0.000",1.01418789211091
"MSE_e0.40_t_0.000",0.0143150007908022
"lower_e0.40_t_0.000",0.810892096783331
"upper_e0.40_t_0.000",1.26845553923966
"CI_width_e0.40_t_0.000",0.457563442456324
"CI_e0.40_t_0.000",0.937649880095923
"power_e0.40_t_0.000",0.0359712230215827
"se_e0.40_t_0.000",NA
"age_e0.40_t_0.000",NA
"sex2_e0.40_t_0.000",NA
"HR_q1.00_t_0.975",1.01677109896727
"MSE_q1.00_t_0.975",0.0157279624380273
"lower_q1.00_t_0.975",0.80662030293825
"upper_q1.00_t_0.975",1.28176441264556
"CI_width_q1.00_t_0.975",0.475144109707306
"CI_q1.00_t_0.975",0.930455635491607
"power_q1.00_t_0.975",0.0407673860911271
"se_q1.00_t_0.975",NA
"age_q1.00_t_0.975",NA
"sex2_q1.00_t_0.975",NA
"HR_q1.25_t_0.975",1.01683293064933
"MSE_q1.25_t_0.975",0.0156931414678037
"lower_q1.25_t_0.975",0.806629990617841
"upper_q1.25_t_0.975",1.28190384598251
"CI_width_q1.25_t_0.975",0.475273855364666
"CI_q1.25_t_0.975",0.930455635491607
"power_q1.25_t_0.975",0.0407673860911271
"se_q1.25_t_0.975",NA
"age_q1.25_t_0.975",NA
"sex2_q1.25_t_0.975",NA
"HR_q1.50_t_0.975",1.01687346440615
"MSE_q1.50_t_0.975",0.0156724471846126
"lower_q1.50_t_0.975",0.806635443391157
"upper_q1.50_t_0.975",1.28199667290496
"CI_width_q1.50_t_0.975",0.475361229513802
"CI_q1.50_t_0.975",0.930455635491607
"power_q1.50_t_0.975",0.0407673860911271
"se_q1.50_t_0.975",NA
"age_q1.50_t_0.975",NA
"sex2_q1.50_t_0.975",NA
"HR_q2.00_t_0.975",1.01692340120354
"MSE_q2.00_t_0.975",0.0156494105502748
"lower_q2.00_t_0.975",0.806641162195181
"upper_q2.00_t_0.975",1.28211261604947
"CI_width_q2.00_t_0.975",0.475471453854287
"CI_q2.00_t_0.975",0.930455635491607
"power_q2.00_t_0.975",0.0407673860911271
"se_q2.00_t_0.975",NA
"age_q2.00_t_0.975",NA
"sex2_q2.00_t_0.975",NA
"HR_q3.00_t_0.975",1.0169725700041
"MSE_q3.00_t_0.975",0.015629517650506
"lower_q3.00_t_0.975",0.806645696478593
"upper_q3.00_t_0.975",1.28222851404419
"CI_width_q3.00_t_0.975",0.475582817565592
"CI_q3.00_t_0.975",0.930455635491607
"power_q3.00_t_0.975",0.0407673860911271
"se_q3.00_t_0.975",NA
"age_q3.00_t_0.975",NA
"sex2_q3.00_t_0.975",NA
"HR_q1.00_t_0.950",1.01763298636237
"MSE_q1.00_t_0.950",0.0151525617195809
"lower_q1.00_t_0.950",0.810213477244347
"upper_q1.00_t_0.950",1.27821636363188
"CI_width_q1.00_t_0.950",0.468002886387535
"CI_q1.00_t_0.950",0.935251798561151
"power_q1.00_t_0.950",0.0359712230215827
"se_q1.00_t_0.950",NA
"age_q1.00_t_0.950",NA
"sex2_q1.00_t_0.950",NA
"HR_q1.25_t_0.950",1.01760237251732
"MSE_q1.25_t_0.950",0.0150937489003781
"lower_q1.25_t_0.950",0.81015023904113
