"","x"
"HR_a0",0.992118885239871
"MSE_a0",0.0157031574359542
"lower_a0",0.793302109456852
"upper_a0",1.24076916868571
"CI_width_a0",0.447467059228854
"CI_a0",0.918465227817746
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0026254978006
"MSE_0",0.0184088211451885
"lower_0",0.787425765176729
"upper_0",1.2766411559432
"CI_width_0",0.489215390766474
"CI_0",0.930455635491607
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00439946763191
"MSE_0.25",0.0159055555087835
"lower_0.25",0.796567337806668
"upper_0.25",1.26646033233288
"CI_width_0.25",0.469892994526213
"CI_0.25",0.930455635491607
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00565268227875
"MSE_0.5",0.0146800682377709
"lower_0.5",0.803763284374982
"upper_0.5",1.25825743750638
"CI_width_0.5",0.454494153131399
"CI_0.5",0.937649880095923
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00652853722671
"MSE_0.75",0.0141349970851283
"lower_0.75",0.809568785913891
"upper_0.75",1.25141278151544
"CI_width_0.75",0.44184399560155
"CI_0.75",0.932853717026379
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00712286824689
"MSE_1",0.0139721231708569
"lower_1",0.814341731474453
"upper_1",1.24554902960911
"CI_width_1",0.431207298134662
"CI_1",0.916067146282974
"power_1",0.0407673860911271
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02323482474906
"MSE_iptw",0.0205755104445276
"lower_iptw",0.798122443245622
"upper_iptw",1.31211947698902
"CI_width_iptw",0.513997033743398
"CI_iptw",0.913669064748201
"power_iptw",0.0479616306954436
"se_iptw",NA
"age_iptw",0.010180424186504
"sex2_iptw",0.135463376627221
"HR_cox",1.00321797050421
"MSE_cox",0.0187842829040606
"lower_cox",0.786600623610173
"upper_cox",1.27949244667624
"CI_width_cox",0.492891823066062
"CI_cox",0.935251798561151
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00926810752695568
"sex2_cox",0.231849442889223
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.977115399917406
"MSE_a0_v1",0.015892903152603
"lower_a0_v1",0.78317211049044
"upper_a0_v1",1.21909343873488
"CI_width_a0_v1",0.435921328244438
"CI_a0_v1",0.907194244604317
"power_a0_v1",0.0630695443645084
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114097219216243
"a0_logHR",-0.0157556060443267
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.484518817850744
"a0_wt_ecog0",0.464774040599888
"a0_wt_ecog1",0.48781783936064
"a0_wt_ecogNA",0.486436261941232
"a0_wt_int1",0.495687390167866
"a0_wt_int2",0.456730120379661
"a0_mean_q0.1",0.103827479616307
"a0_wt_int1_q0.1",0.124682580335731
"a0_wt_int2_q0.1",0.0826099592326139
"a0_mean_q0.25",0.246703405275779
"a0_wt_int1_q0.25",0.27125103117506
"a0_wt_int2_q0.25",0.203783627098321
"a0_mean_q0.5",0.479288033573141
"a0_wt_int1_q0.5",0.492875779376499
"a0_wt_int2_q0.5",0.437592769784173
"a0_mean_q0.75",0.715081720623501
"a0_wt_int1_q0.75",0.715597889688249
"a0_wt_int2_q0.75",0.699088747002398
"a0_mean_q0.9",0.878793848920863
"a0_wt_int1_q0.9",0.876765095923261
"a0_wt_int2_q0.9",0.859983323741007
"a0_wts_0_1",0.494845083932854
"a0_wts_1_1",0.496210804956035
"a0_wts_2_1",0.495542809623269
"a0_wts_0_2",NA
"a0_wts_1_2",0.464710367539493
"a0_wts_2_2",0.462813477959358
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7505995203837
"T1E",1
"a0_wt_obs",0.491208241217565
"a0_wt_cen",0.478563947919726
"HR_e0.15_t_0.975",0.999001400408874
"MSE_e0.15_t_0.975",0.0161923684212113
"lower_e0.15_t_0.975",0.791281824738076
"upper_e0.15_t_0.975",1.26133671283465
"CI_width_e0.15_t_0.975",0.470054888096579
"CI_e0.15_t_0.975",0.932853717026379
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.998670066000809
"MSE_e0.20_t_0.975",0.0162053368332151
"lower_e0.20_t_0.975",0.79103938316093
"upper_e0.20_t_0.975",1.26088709852948
"CI_width_e0.20_t_0.975",0.469847715368554
"CI_e0.20_t_0.975",0.930455635491607
"power_e0.20_t_0.975",0.0359712230215827
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.998339459035245
"MSE_e0.25_t_0.975",0.0162194872871452
"lower_e0.25_t_0.975",0.790797370408115
"upper_e0.25_t_0.975",1.26043863986903
"CI_width_e0.25_t_0.975",0.469641269460913
"CI_e0.25_t_0.975",0.930455635491607
"power_e0.25_t_0.975",0.0359712230215827
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.998009571234547
"MSE_e0.30_t_0.975",0.0162348120620261
"lower_e0.30_t_0.975",0.790555780432334
"upper_e0.30_t_0.975",1.2599913254963
"CI_width_e0.30_t_0.975",0.469435545063964
"CI_e0.30_t_0.975",0.930455635491607
"power_e0.30_t_0.975",0.0359712230215827
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.997680394336323
"MSE_e0.35_t_0.975",0.0162513035891078
"lower_e0.35_t_0.975",0.790314607186813
"upper_e0.35_t_0.975",1.25954514409301
"CI_width_e0.35_t_0.975",0.469230536906198
"CI_e0.35_t_0.975",0.930455635491607
"power_e0.35_t_0.975",0.0359712230215827
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.997351920091971
"MSE_e0.40_t_0.975",0.0162689544507138
"lower_e0.40_t_0.975",0.790073844624033
