"","x"
"HR_a0",1.00616401203104
"MSE_a0",0.0148370879151853
"lower_a0",0.812626531041348
"upper_a0",1.24579824835777
"CI_width_a0",0.433171717316418
"CI_a0",0.928057553956835
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996833858194469
"MSE_0",0.0162756240275159
"lower_0",0.782987206973058
"upper_0",1.26908764103642
"CI_width_0",0.486100434063362
"CI_0",0.940047961630695
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.04722270772527
"MSE_0.25",0.0162591631294345
"lower_0.25",0.835835771635752
"upper_0.25",1.31207257050578
"CI_width_0.25",0.476236798870025
"CI_0.25",0.937649880095923
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.07885565782945
"MSE_0.5",0.019870886073148
"lower_0.5",0.870733507428468
"upper_0.5",1.33672584707788
"CI_width_0.5",0.465992339649408
"CI_0.5",0.908872901678657
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.10046392439951
"MSE_0.75",0.0239625657112228
"lower_0.75",0.895602925758964
"upper_0.75",1.35218839781175
"CI_width_0.75",0.456585472052785
"CI_0.75",0.839328537170264
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.11608009380535
"MSE_1",0.0277596314918648
"lower_1",0.91424951682653
"upper_1",1.36247077300165
"CI_width_1",0.448221256175124
"CI_1",0.808153477218225
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.17166331576881
"MSE_iptw",0.0497001221095263
"lower_iptw",0.934177314122211
"upper_iptw",1.46964080969564
"CI_width_iptw",0.535463495573432
"CI_iptw",0.731414868105516
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00814110608444306
"sex2_iptw",0.232377866737993
"HR_cox",0.997293749063265
"MSE_cox",0.016668477533857
"lower_cox",0.782044224703001
"upper_cox",1.27179263198917
"CI_width_cox",0.489748407286172
"CI_cox",0.942446043165468
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00860458163672968
"sex2_cox",0.236459981248444
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.978807441962268
"MSE_a0_v1",0.0151539298770247
"lower_a0_v1",0.793573762376051
"upper_a0_v1",1.20728243822552
"CI_width_a0_v1",0.413708675849472
"CI_a0_v1",0.903597122302158
"power_a0_v1",0.0695443645083933
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108997450181539
"a0_logHR",-0.00110436561304395
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.492070052587835
"a0_wt_ecog0",0.490375053177105
"a0_wt_ecog1",0.493833666175617
"a0_wt_ecogNA",0.491823105822155
"a0_wt_int1",0.504232862589928
"a0_wt_int2",0.471265096127802
"a0_mean_q0.1",0.10856076498801
"a0_wt_int1_q0.1",0.138182213429257
"a0_wt_int2_q0.1",0.0871486330935252
"a0_mean_q0.25",0.25834242206235
"a0_wt_int1_q0.25",0.290231900479616
"a0_wt_int2_q0.25",0.216639310551559
"a0_mean_q0.5",0.495629460431655
"a0_wt_int1_q0.5",0.512501558752998
"a0_wt_int2_q0.5",0.458809448441247
"a0_mean_q0.75",0.71970412470024
"a0_wt_int1_q0.75",0.714246282973621
"a0_wt_int2_q0.75",0.718087056354916
"a0_mean_q0.9",0.873059776978417
"a0_wt_int1_q0.9",0.858934237410072
"a0_wt_int2_q0.9",0.875971127098321
"a0_wts_0_1",0.501806858513189
"a0_wts_1_1",0.503947722621902
"a0_wts_2_1",0.504683866326294
"a0_wts_0_2",0.467493386462259
"a0_wts_1_2",0.47574268550546
"a0_wts_2_2",0.469669588251433
"nu_trt",200
"nu_ctrl",100
"nu_h",96.568345323741
"T1E",1
"a0_wt_obs",0.501612596998337
"a0_wt_cen",0.46478609712475
"HR_e0.15_t_0.975",1.02987127285289
"MSE_e0.15_t_0.975",0.0178413753015789
"lower_e0.15_t_0.975",0.822539111149762
"upper_e0.15_t_0.975",1.28965773308251
"CI_width_e0.15_t_0.975",0.467118621932748
"CI_e0.15_t_0.975",0.925659472422062
"power_e0.15_t_0.975",0.0215827338129496
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.02803641431973
"MSE_e0.20_t_0.975",0.0175872441769023
"lower_e0.20_t_0.975",0.821096394325477
"upper_e0.20_t_0.975",1.28732558033831
"CI_width_e0.20_t_0.975",0.466229186012838
"CI_e0.20_t_0.975",0.928057553956835
"power_e0.20_t_0.975",0.0215827338129496
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.02620058229058
"MSE_e0.25_t_0.975",0.0173464386355364
"lower_e0.25_t_0.975",0.819652305180858
"upper_e0.25_t_0.975",1.2849931349059
"CI_width_e0.25_t_0.975",0.465340829725043
"CI_e0.25_t_0.975",0.928057553956835
"power_e0.25_t_0.975",0.0215827338129496
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.02436367311738
"MSE_e0.30_t_0.975",0.0171189670729647
"lower_e0.30_t_0.975",0.818206757647071
"upper_e0.30_t_0.975",1.28266027174095
"CI_width_e0.30_t_0.975",0.464453514093881
"CI_e0.30_t_0.975",0.932853717026379
"power_e0.30_t_0.975",0.0215827338129496
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.02252558102601
"MSE_e0.35_t_0.975",0.0169048415702995
"lower_e0.35_t_0.975",0.816759663748503
"upper_e0.35_t_0.975",1.28032686346222
"CI_width_e0.35_t_0.975",0.463567199713719
"CI_e0.35_t_0.975",0.932853717026379
"power_e0.35_t_0.975",0.0215827338129496
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.0206861980056
"MSE_e0.40_t_0.975",0.0167040780000857
"lower_e0.40_t_0.975",0.815310933504186
"upper_e0.40_t_0.975",1.27799278022873
"CI_width_e0.40_t_0.975",0.462681846724546
"CI_e0.40_t_0.975",0.935251798561151
"power_e0.40_t_0.975",0.0215827338129496
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.04568085646985
"MSE_e0.15_t_0.950",0.0179604649894158
"lower_e0.15_t_0.950",0.839208405439912
"upper_e0.15_t_0.950",1.30308349616026
"CI_width_e0.15_t_0.950",0.46387509072035
"CI_e0.15_t_0.950",0.925659472422062
"power_e0.15_t_0.950",0.00959232613908873
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.04312146300601
"MSE_e0.20_t_0.950",0.0176370766738154
"lower_e0.20_t_0.950",0.837182655877198
"upper_e0.20_t_0.950",1.29985103834778
"CI_width_e0.20_t_0.950",0.462668382470577
"CI_e0.20_t_0.950",0.92326139088729
"power_e0.20_t_0.950",0.0119904076738609
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.04055914572764
"MSE_e0.25_t_0.950",0.0173334440923779
"lower_e0.25_t_0.950",0.835153786500068
"upper_e0.25_t_0.950",1.29661613833333
"CI_width_e0.25_t_0.950",0.461462351833261
"CI_e0.25_t_0.950",0.925659472422062
"power_e0.25_t_0.950",0.0119904076738609
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.03799374126888
"MSE_e0.30_t_0.950",0.0170496220163796
"lower_e0.30_t_0.950",0.833121660181683
"upper_e0.30_t_0.950",1.29337860144895
"CI_width_e0.30_t_0.950",0.460256941267271
"CI_e0.30_t_0.950",0.925659472422062
"power_e0.30_t_0.950",0.0143884892086331
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.03542508233537
"MSE_e0.35_t_0.950",0.0167856714204475
"lower_e0.35_t_0.950",0.831086136308528
"upper_e0.35_t_0.950",1.29013822865047
"CI_width_e0.35_t_0.950",0.459052092341941
"CI_e0.35_t_0.950",0.925659472422062
"power_e0.35_t_0.950",0.0143884892086331
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.03285299750281
"MSE_e0.40_t_0.950",0.0165416596979101
"lower_e0.40_t_0.950",0.829047070600938
"upper_e0.40_t_0.950",1.28689481629386
"CI_width_e0.40_t_0.950",0.457847745692919
"CI_e0.40_t_0.950",0.930455635491607
"power_e0.40_t_0.950",0.0143884892086331
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.0581692527598
"MSE_e0.15_t_0.925",0.0181372078559379
"lower_e0.15_t_0.925",0.852167142174213
"upper_e0.15_t_0.925",1.31403387307948
"CI_width_e0.15_t_0.925",0.461866730905265
"CI_e0.15_t_0.925",0.920863309352518
"power_e0.15_t_0.925",0.00479616306954436
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.05506294923182
"MSE_e0.20_t_0.925",0.0177443625167486
"lower_e0.20_t_0.925",0.849698570474244
"upper_e0.20_t_0.925",1.31012598002896
"CI_width_e0.20_t_0.925",0.460427409554711
"CI_e0.20_t_0.925",0.918465227817746
"power_e0.20_t_0.925",0.00719424460431655
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.05195164126158
"MSE_e0.25_t_0.925",0.017376957611254
"lower_e0.25_t_0.925",0.847225073570725
"upper_e0.25_t_0.925",1.30621326002842
"CI_width_e0.25_t_0.925",0.458988186457695
"CI_e0.25_t_0.925",0.920863309352518
"power_e0.25_t_0.925",0.00719424460431655
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.04883510741891
"MSE_e0.30_t_0.925",0.0170351063403086
"lower_e0.30_t_0.925",0.844746464624666
"upper_e0.30_t_0.925",1.30229545083419
"CI_width_e0.30_t_0.925",0.457548986209526
"CI_e0.30_t_0.925",0.925659472422062
"power_e0.30_t_0.925",0.00719424460431655
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.04571312038535
"MSE_e0.35_t_0.925",0.0167189309038612
"lower_e0.35_t_0.925",0.842262551603373
"upper_e0.35_t_0.925",1.29837228359254
"CI_width_e0.35_t_0.925",0.456109731989168
"CI_e0.35_t_0.925",0.92326139088729
"power_e0.35_t_0.925",0.00959232613908873
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.04258544664876
"MSE_e0.40_t_0.925",0.016428562854019
"lower_e0.40_t_0.925",0.839773137009116
"upper_e0.40_t_0.925",1.29444348249996
"CI_width_e0.40_t_0.925",0.454670345490848
"CI_e0.40_t_0.925",0.928057553956835
"power_e0.40_t_0.925",0.00959232613908873
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.06417818355615
"MSE_e0.15_t_0.900",0.0181642516201846
"lower_e0.15_t_0.900",0.858261396138555
"upper_e0.15_t_0.900",1.31952464362269
"CI_width_e0.15_t_0.900",0.461263247484138
"CI_e0.15_t_0.900",0.920863309352518
"power_e0.15_t_0.900",0.00479616306954436
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.06078965859448
"MSE_e0.20_t_0.900",0.0177364624704384
"lower_e0.20_t_0.900",0.855563816367267
"upper_e0.20_t_0.900",1.31526897297465
"CI_width_e0.20_t_0.900",0.459705156607385
"CI_e0.20_t_0.900",0.918465227817746
"power_e0.20_t_0.900",0.00719424460431655
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",1.05739467486056
"MSE_e0.25_t_0.900",0.0173372302612399
"lower_e0.25_t_0.900",0.852860083007527
"upper_e0.25_t_0.900",1.31100675749847
"CI_width_e0.25_t_0.900",0.458146674490946
"CI_e0.25_t_0.900",0.920863309352518
