"","x"
"HR_a0",0.994097099080893
"MSE_a0",0.0140456957057165
"lower_a0",0.795596351729102
"upper_a0",1.24212939067885
"CI_width_a0",0.446533038949751
"CI_a0",0.952038369304556
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00915721419218
"MSE_0",0.0179047737675565
"lower_0",0.792481694511179
"upper_0",1.28507765782811
"CI_width_0",0.49259596331693
"CI_0",0.940047961630695
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00947781484246
"MSE_0.25",0.0149567724522205
"lower_0.25",0.800627985505095
"upper_0.25",1.27281075697036
"CI_width_0.25",0.472182771465269
"CI_0.25",0.947242206235012
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00969044088994
"MSE_0.5",0.0133662203618619
"lower_0.5",0.807101354224917
"upper_0.5",1.26313550226351
"CI_width_0.5",0.456034148038588
"CI_0.5",0.949640287769784
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00980984579927
"MSE_0.75",0.0125091145432571
"lower_0.75",0.812376671044517
"upper_0.75",1.25523143862232
"CI_width_0.75",0.442854767577804
"CI_0.75",0.949640287769784
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00985055475779
"MSE_1",0.0120726909407101
"lower_1",0.816759598655603
"upper_1",1.24859753691495
"CI_width_1",0.431837938259348
"CI_1",0.94484412470024
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00870658134976
"MSE_iptw",0.0155099481617826
"lower_iptw",0.793951622985581
"upper_iptw",1.28176159098393
"CI_width_iptw",0.487809967998349
"CI_iptw",0.961630695443645
"power_iptw",0.0167865707434053
"se_iptw",NA
"age_iptw",0.00914909978292079
"sex2_iptw",0.234609789050622
"HR_cox",1.00876137603456
"MSE_cox",0.018359878196856
"lower_cox",0.790820750289779
"upper_cox",1.28676806511388
"CI_width_cox",0.495947314824102
"CI_cox",0.935251798561151
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00920276272760472
"sex2_cox",0.238748437798274
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.979278580947883
"MSE_a0_v1",0.0142861673993227
"lower_a0_v1",0.785580857200355
"upper_a0_v1",1.22074206369271
"CI_width_a0_v1",0.43516120649236
"CI_a0_v1",0.938369304556355
"power_a0_v1",0.0474820143884892
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113653121448651
"a0_logHR",-0.0130443086171297
"bias_a0",NA
"scale",0
"mean_a0",0.496697323580951
"a0_wt_ecog0",0.493789189596175
"a0_wt_ecog1",0.498807697175717
"a0_wt_ecogNA",0.496835234960883
"a0_wt_int1",0.496377541247002
"a0_wt_int2",0.496454321773265
"a0_mean_q0.1",0.116254774580336
"a0_wt_int1_q0.1",0.124506448441247
"a0_wt_int2_q0.1",0.116264935251799
"a0_mean_q0.25",0.264989970023981
"a0_wt_int1_q0.25",0.2732623441247
"a0_wt_int2_q0.25",0.257324148681055
"a0_mean_q0.5",0.494022254196643
"a0_wt_int1_q0.5",0.49313520383693
"a0_wt_int2_q0.5",0.495584904076739
"a0_mean_q0.75",0.726429370503597
"a0_wt_int1_q0.75",0.716910245803357
"a0_wt_int2_q0.75",0.734963800959233
"a0_mean_q0.9",0.884047256594724
"a0_wt_int1_q0.9",0.877468762589928
"a0_wt_int2_q0.9",0.878738649880096
"a0_wts_0_1",0.492610581534772
"a0_wts_1_1",0.499550553157474
"a0_wts_2_1",0.495328272220933
"a0_wts_0_2",NA
"a0_wts_1_2",0.493851413702777
"a0_wts_2_2",0.498535597759949
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7218225419664
"T1E",1
"a0_wt_obs",0.512443865821435
"a0_wt_cen",0.482595802522382
"HR_e0.15_t_0.975",1.00615053228209
"MSE_e0.15_t_0.975",0.0148419007752768
"lower_e0.15_t_0.975",0.799831716399044
"upper_e0.15_t_0.975",1.26576954506276
"CI_width_e0.15_t_0.975",0.465937828663718
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00560570260486
"MSE_e0.20_t_0.975",0.0148377677422274
"lower_e0.20_t_0.975",0.79944112961042
"upper_e0.20_t_0.975",1.26501761691717
"CI_width_e0.20_t_0.975",0.465576487306751
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00506245240352
"MSE_e0.25_t_0.975",0.0148352876902791
"lower_e0.25_t_0.975",0.799051549782644
"upper_e0.25_t_0.975",1.26426807995484
"CI_width_e0.25_t_0.975",0.465216530172199
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.026378896882494
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00452076900927
"MSE_e0.30_t_0.975",0.0148344459928883
"lower_e0.30_t_0.975",0.798662968343009
"upper_e0.30_t_0.975",1.26352091566578
"CI_width_e0.30_t_0.975",0.464857947322766
"CI_e0.30_t_0.975",0.949640287769784
"power_e0.30_t_0.975",0.026378896882494
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00398063983476
"MSE_e0.35_t_0.975",0.0148352282497497
"lower_e0.35_t_0.975",0.798275376765867
"upper_e0.35_t_0.975",1.2627761056734
"CI_width_e0.35_t_0.975",0.464500728907535
"CI_e0.35_t_0.975",0.949640287769784
"power_e0.35_t_0.975",0.026378896882494
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00344205237249
"MSE_e0.40_t_0.975",0.0148376202840009
"lower_e0.40_t_0.975",0.797888766571402
"upper_e0.40_t_0.975",1.2620336317323
"CI_width_e0.40_t_0.975",0.464144865160901
"CI_e0.40_t_0.975",0.949640287769784
"power_e0.40_t_0.975",0.026378896882494
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.00570190472461
"MSE_e0.15_t_0.950",0.0140684877770292
"lower_e0.15_t_0.950",0.801835800959258
"upper_e0.15_t_0.950",1.26144861611989
"CI_width_e0.15_t_0.950",0.459612815160631
"CI_e0.15_t_0.950",0.947242206235012
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.00505317729466
"MSE_e0.20_t_0.950",0.0140695265359023
"lower_e0.20_t_0.950",0.80136661968621
