"","x"
"HR_a0",0.682409235087852
"MSE_a0",0.00892832613718354
"lower_a0",0.545523225925335
"upper_a0",0.853647237239937
"CI_width_a0",0.308124011314602
"CI_a0",0.882494004796163
"power_a0",0.928057553956835
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732810611727698
"MSE_0",0.00807211198309952
"lower_0",0.574995147855145
"upper_0",0.933943165057159
"CI_width_0",0.358948017202014
"CI_0",0.954436450839328
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.696452251284143
"MSE_0.25",0.00802636302658509
"lower_0.25",0.552311166062057
"upper_0.25",0.878213872328167
"CI_width_0.25",0.32590270626611
"CI_0.25",0.918465227817746
"power_0.25",0.882494004796163
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.667470257861509
"MSE_0.5",0.0101366423729281
"lower_0.5",0.533648578906059
"upper_0.5",0.834853805702596
"CI_width_0.5",0.301205226796537
"CI_0.5",0.86810551558753
"power_0.5",0.954436450839328
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.643441383442937
"MSE_0.75",0.0132934354675428
"lower_0.75",0.517764924804474
"upper_0.75",0.799627636564361
"CI_width_0.75",0.281862711759887
"CI_0.75",0.76978417266187
"power_0.75",0.983213429256595
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.62296084304483
"MSE_1",0.0169716752523677
"lower_1",0.503931700597274
"upper_1",0.770109815793422
"CI_width_1",0.266178115196148
"CI_1",0.649880095923261
"power_1",0.985611510791367
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.551080220862422
"MSE_iptw",0.0367654353971947
"lower_iptw",0.441046550674755
"upper_iptw",0.688623645535921
"CI_width_iptw",0.247577094861166
"CI_iptw",0.268585131894484
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00740588932021343
"sex2_iptw",0.227127336203551
"HR_cox",0.731559078597718
"MSE_cox",0.00821583734422285
"lower_cox",0.572525965118967
"upper_cox",0.934772618136819
"CI_width_cox",0.362246653017852
"CI_cox",0.949640287769784
"power_cox",0.73621103117506
"se_cox",NA
"age_cox",0.00888898136976832
"sex2_cox",0.236431393462752
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.673881670027324
"MSE_a0_v1",0.0097901001430622
"lower_a0_v1",0.53978032621312
"upper_a0_v1",0.841303296054658
"CI_width_a0_v1",0.301522969841538
"CI_a0_v1",0.860671462829736
"power_a0_v1",0.945803357314149
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114271473839118
"a0_logHR",-0.389037938779153
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.474733812453987
"a0_wt_ecog0",0.47852809023231
"a0_wt_ecog1",0.475908322144114
"a0_wt_ecogNA",0.474587288668117
"a0_wt_int1",0.496096272182254
"a0_wt_int2",0.422571911667843
"a0_mean_q0.1",0.0991696115107914
"a0_wt_int1_q0.1",0.124897419664269
"a0_wt_int2_q0.1",0.0743314652278178
"a0_mean_q0.25",0.235522302158273
"a0_wt_int1_q0.25",0.271679730215827
"a0_wt_int2_q0.25",0.181225323741007
"a0_mean_q0.5",0.465499412470024
"a0_wt_int1_q0.5",0.49410428057554
"a0_wt_int2_q0.5",0.386505947242206
"a0_mean_q0.75",0.70371873501199
"a0_wt_int1_q0.75",0.716144658273381
"a0_wt_int2_q0.75",0.645340905275779
"a0_mean_q0.9",0.872036450839329
"a0_wt_int1_q0.9",0.876164880095923
"a0_wt_int2_q0.9",0.830802894484412
"a0_wts_0_1",0.498876091127098
"a0_wts_1_1",0.496909428457234
"a0_wts_2_1",0.49534412315309
"a0_wts_0_2",NA
"a0_wts_1_2",0.423920995945022
"a0_wts_2_2",0.42301855991774
"nu_trt",200
"nu_ctrl",100
"nu_h",64.6546762589928
"T1E",0
"a0_wt_obs",0.47624197066314
"a0_wt_cen",0.473748052967473
"HR_e0.15_t_0.975",0.713609880337805
"MSE_e0.15_t_0.975",0.00846240329687661
"lower_e0.15_t_0.975",0.563095079187843
"upper_e0.15_t_0.975",0.904414310867218
"CI_width_e0.15_t_0.975",0.341319231679375
"CI_e0.15_t_0.975",0.928057553956835
"power_e0.15_t_0.975",0.784172661870504
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.713755740759251
"MSE_e0.20_t_0.975",0.00845108302049146
"lower_e0.20_t_0.975",0.563218731517796
"upper_e0.20_t_0.975",0.904585699875809
"CI_width_e0.20_t_0.975",0.341366968358013
"CI_e0.20_t_0.975",0.928057553956835
"power_e0.20_t_0.975",0.784172661870504
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.713901710280689
"MSE_e0.25_t_0.975",0.00844000617574914
"lower_e0.25_t_0.975",0.563342451549761
"upper_e0.25_t_0.975",0.904757257964991
"CI_width_e0.25_t_0.975",0.34141480641523
"CI_e0.25_t_0.975",0.928057553956835
"power_e0.25_t_0.975",0.784172661870504
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.714047789005112
"MSE_e0.30_t_0.975",0.00842917335881795
"lower_e0.30_t_0.975",0.563466239432214
"upper_e0.30_t_0.975",0.904928985145962
"CI_width_e0.30_t_0.975",0.341462745713747
"CI_e0.30_t_0.975",0.928057553956835
"power_e0.30_t_0.975",0.784172661870504
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.714193977036963
"MSE_e0.35_t_0.975",0.00841858517190848
"lower_e0.35_t_0.975",0.563590095314664
"upper_e0.35_t_0.975",0.905100881432073
"CI_width_e0.35_t_0.975",0.341510786117409
"CI_e0.35_t_0.975",0.925659472422062
"power_e0.35_t_0.975",0.784172661870504
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.714340274482128
"MSE_e0.40_t_0.975",0.00840824222326907
"lower_e0.40_t_0.975",0.563714019347633
"upper_e0.40_t_0.975",0.90527294683886
"CI_width_e0.40_t_0.975",0.341558927491228
"CI_e0.40_t_0.975",0.925659472422062
"power_e0.40_t_0.975",0.784172661870504
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.702750103370445
"MSE_e0.15_t_0.950",0.00899723478845529
"lower_e0.15_t_0.950",0.55627278024388
"upper_e0.15_t_0.950",0.887866173518281
"CI_width_e0.15_t_0.950",0.331593393274401
"CI_e0.15_t_0.950",0.911270983213429
"power_e0.15_t_0.950",0.827338129496403
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.703009659448211
"MSE_e0.20_t_0.950",0.00897290868839661
"lower_e0.20_t_0.950",0.556487930746943
"upper_e0.20_t_0.950",0.888178862793779
"CI_width_e0.20_t_0.950",0.331690932046836
"CI_e0.20_t_0.950",0.911270983213429
"power_e0.20_t_0.950",0.827338129496403
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.703269386982481
"MSE_e0.25_t_0.950",0.00894902983043857
"lower_e0.25_t_0.950",0.556703207293128
"upper_e0.25_t_0.950",0.888491786228439
"CI_width_e0.25_t_0.950",0.33178857893531
"CI_e0.25_t_0.950",0.911270983213429
"power_e0.25_t_0.950",0.827338129496403
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.703529286539876
"MSE_e0.30_t_0.950",0.00892559943428753
"lower_e0.30_t_0.950",0.556918576154274
"upper_e0.30_t_0.950",0.888804998421386
"CI_width_e0.30_t_0.950",0.331886422267112
"CI_e0.30_t_0.950",0.911270983213429
"power_e0.30_t_0.950",0.827338129496403
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.703789358685347
"MSE_e0.35_t_0.950",0.00890261873200892
"lower_e0.35_t_0.950",0.557134055157295
"upper_e0.35_t_0.950",0.88911847266592
"CI_width_e0.35_t_0.950",0.331984417508625
"CI_e0.35_t_0.950",0.911270983213429
"power_e0.35_t_0.950",0.827338129496403
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.704049603986322
"MSE_e0.40_t_0.950",0.00888008896862225
"lower_e0.40_t_0.950",0.557349644800243
"upper_e0.40_t_0.950",0.889432209588268
"CI_width_e0.40_t_0.950",0.332082564788025
"CI_e0.40_t_0.950",0.911270983213429
"power_e0.40_t_0.950",0.827338129496403
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.691089257195016
"MSE_e0.15_t_0.925",0.00921382993957901
"lower_e0.15_t_0.925",0.548941932702679
"upper_e0.15_t_0.925",0.870107128832744
"CI_width_e0.15_t_0.925",0.321165196130065
"CI_e0.15_t_0.925",0.896882494004796
"power_e0.15_t_0.925",0.865707434052758
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.691491727593113
"MSE_e0.20_t_0.925",0.00917651205155923
"lower_e0.20_t_0.925",0.54926957590043
"upper_e0.20_t_0.925",0.870601365302901
"CI_width_e0.20_t_0.925",0.321331789402471
"CI_e0.20_t_0.925",0.896882494004796
"power_e0.20_t_0.925",0.865707434052758
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.691894525591472
"MSE_e0.25_t_0.925",0.0091399360535124
"lower_e0.25_t_0.925",0.549597453685354
"upper_e0.25_t_0.925",0.871096057526249
"CI_width_e0.25_t_0.925",0.321498603840896
"CI_e0.25_t_0.925",0.896882494004796
"power_e0.25_t_0.925",0.863309352517986
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.692297652481584
"MSE_e0.30_t_0.925",0.00910410447085448
"lower_e0.30_t_0.925",0.549925533319533
"upper_e0.30_t_0.925",0.871591260267545
"CI_width_e0.30_t_0.925",0.321665726948011
"CI_e0.30_t_0.925",0.896882494004796
"power_e0.30_t_0.925",0.863309352517986
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.69270110955493
"MSE_e0.35_t_0.925",0.00906901985258443
"lower_e0.35_t_0.925",0.550253832907446
"upper_e0.35_t_0.925",0.872086948260674
"CI_width_e0.35_t_0.925",0.321833115353228
"CI_e0.35_t_0.925",0.896882494004796
"power_e0.35_t_0.925",0.860911270983213
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.69310489810734
"MSE_e0.40_t_0.925",0.0090346847719487
"lower_e0.40_t_0.925",0.550582353456639
"upper_e0.40_t_0.925",0.872583123162038
"CI_width_e0.40_t_0.925",0.322000769705398
"CI_e0.40_t_0.925",0.896882494004796
"power_e0.40_t_0.925",0.860911270983213
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.680387269368244
"MSE_e0.15_t_0.900",0.00950446971752794
"lower_e0.15_t_0.900",0.542220439984429
"upper_e0.15_t_0.900",0.853798722844389
"CI_width_e0.15_t_0.900",0.31157828285996
"CI_e0.15_t_0.900",0.882494004796163
"power_e0.15_t_0.900",0.916067146282974
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.680945926379141
"MSE_e0.20_t_0.900",0.00945414117178228
"lower_e0.20_t_0.900",0.542669517853014
"upper_e0.20_t_0.900",0.854493694678222
"CI_width_e0.20_t_0.900",0.311824176825208
"CI_e0.20_t_0.900",0.884892086330935
"power_e0.20_t_0.900",0.916067146282974
"se_e0.20_t_0.900",NA
