"","x"
"HR_a0",0.927798806055837
"MSE_a0",0.0159510052622503
"lower_a0",0.748787869968095
"upper_a0",1.14960985854422
"CI_width_a0",0.400821988576126
"CI_a0",0.872901678657074
"power_a0",0.122302158273381
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00434696711737
"MSE_0",0.0144859170837864
"lower_0",0.788752427507229
"upper_0",1.27887421689804
"CI_width_0",0.490121789390806
"CI_0",0.952038369304556
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.94129926851579
"MSE_0.25",0.0144599541699107
"lower_0.25",0.751310859438738
"upper_0.25",1.17933390044909
"CI_width_0.25",0.42802304101035
"CI_0.25",0.928057553956835
"power_0.25",0.0695443645083933
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.897781742417694
"MSE_0.5",0.0196927898351951
"lower_0.5",0.724754739200338
"upper_0.5",1.112119863213
"CI_width_0.5",0.387365124012659
"CI_0.5",0.839328537170264
"power_0.5",0.160671462829736
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.8654395944815
"MSE_0.75",0.0263259263648246
"lower_0.75",0.704562083065254
"upper_0.75",1.06305438743636
"CI_width_0.75",0.358492304371111
"CI_0.75",0.700239808153477
"power_0.75",0.299760191846523
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.840167751844439
"MSE_1",0.0331206633365273
"lower_1",0.688477407798809
"upper_1",1.02528270193492
"CI_width_1",0.33680529413611
"CI_1",0.580335731414868
"power_1",0.419664268585132
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.746852144036502
"MSE_iptw",0.0701654984199193
"lower_iptw",0.608199694842703
"upper_iptw",0.917178316301079
"CI_width_iptw",0.308978621458376
"CI_iptw",0.211031175059952
"power_iptw",0.788968824940048
"se_iptw",NA
"age_iptw",0.00826687731210962
"sex2_iptw",0.223528810053104
"HR_cox",1.0043924286279
"MSE_cox",0.0149830974808994
"lower_cox",0.787452389298356
"upper_cox",1.28110260230577
"CI_width_cox",0.493650213007415
"CI_cox",0.949640287769784
"power_cox",0.0383693045563549
