"","x"
"HR_a0",1.01338096051469
"MSE_a0",0.0134540751972145
"lower_a0",0.818764023933131
"upper_a0",1.25426171137852
"CI_width_a0",0.43549768744539
"CI_a0",0.94484412470024
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0182023539087
"MSE_0",0.0168931282313839
"lower_0",0.799669402360382
"upper_0",1.2964586820258
"CI_width_0",0.496789279665422
"CI_0",0.94484412470024
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0420971378362
"MSE_0.25",0.0146325315313792
"lower_0.25",0.831761696340993
"upper_0.25",1.30562456553921
"CI_width_0.25",0.473862869198222
"CI_0.25",0.959232613908873
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.05685097972458
"MSE_0.5",0.0148158086534111
"lower_0.5",0.853098281185519
"upper_0.5",1.30927053471133
"CI_width_0.5",0.456172253525815
"CI_0.5",0.940047961630695
"power_0.5",0.00479616306954436
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.06677097933821
"MSE_0.75",0.0156598268172347
"lower_0.75",0.868377584070254
"upper_0.75",1.31049352477921
"CI_width_0.75",0.442115940708953
"CI_0.75",0.935251798561151
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.07382879277303
"MSE_1",0.0166435323903361
"lower_1",0.879877153632331
"upper_1",1.31053694017127
"CI_width_1",0.430659786538938
"CI_1",0.925659472422062
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.09590722202871
"MSE_iptw",0.0247081475317497
"lower_iptw",0.876318165126227
"upper_iptw",1.37063897583139
"CI_width_iptw",0.494320810705164
"CI_iptw",0.896882494004796
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00804532044945601
"sex2_iptw",0.244585785100487
"HR_cox",1.0168404623851
"MSE_cox",0.0168817018949427
"lower_cox",0.797234635284746
"upper_cox",1.29694320001262
"CI_width_cox",0.499708564727873
"CI_cox",0.94484412470024
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00916202465768646
"sex2_cox",0.23991661640014
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.985470487423051
"MSE_a0_v1",0.0134163415110863
"lower_a0_v1",0.799293998843954
"upper_a0_v1",1.21501779091735
"CI_width_a0_v1",0.415723792073392
"CI_a0_v1",0.924940047961631
"power_a0_v1",0.0532374100719424
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108809142222717
"a0_logHR",0.00685508927579966
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.497717009520562
"a0_wt_ecog0",0.502122101270366
