"","x"
"HR_a0",0.731550503075948
"MSE_a0",0.00769115942349554
"lower_a0",0.584492129609332
"upper_a0",0.915614245754195
"CI_width_a0",0.331122116144863
"CI_a0",0.940047961630695
"power_a0",0.779376498800959
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.741629024847097
"MSE_0",0.00954854504252719
"lower_0",0.582020073252937
"upper_0",0.945010029707626
"CI_width_0",0.362989956454689
"CI_0",0.932853717026379
"power_0",0.683453237410072
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.741398768131189
"MSE_0.25",0.00828255478182064
"lower_0.25",0.587329866441704
"upper_0.25",0.935885954379943
"CI_width_0.25",0.348556087938239
"CI_0.25",0.94484412470024
"power_0.25",0.743405275779377
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741179700890726
"MSE_0.5",0.00765467954950407
"lower_0.5",0.591547566954166
"upper_0.5",0.928665528685683
"CI_width_0.5",0.337117961731517
"CI_0.5",0.947242206235012
"power_0.5",0.760191846522782
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.740947216911711
"MSE_0.75",0.00736587187558091
"lower_0.75",0.594978933756867
"upper_0.75",0.922731979181315
"CI_width_0.75",0.327753045424448
"CI_0.75",0.942446043165468
"power_0.75",0.76978417266187
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740693959302076
"MSE_1",0.00726832683757625
"lower_1",0.597822823517646
"upper_1",0.917715957133101
"CI_width_1",0.319893133615455
"CI_1",0.935251798561151
"power_1",0.784172661870504
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.740743842979352
"MSE_iptw",0.010221681869871
"lower_iptw",0.581093510185517
"upper_iptw",0.944494759698537
"CI_width_iptw",0.36340124951302
"CI_iptw",0.935251798561151
"power_iptw",0.685851318944844
"se_iptw",NA
"age_iptw",0.00877309905664582
"sex2_iptw",0.209303538560952
"HR_cox",0.740745096071888
"MSE_cox",0.00977616792852946
"lower_cox",0.579836237330772
"upper_cox",0.946312731474436
"CI_width_cox",0.366476494143665
"CI_cox",0.928057553956835
"power_cox",0.685851318944844
"se_cox",NA
"age_cox",0.00846632324877998
"sex2_cox",0.234427974598571
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721294736049421
"MSE_a0_v1",0.00768960616552216
"lower_a0_v1",0.577539733420414
"upper_a0_v1",0.900837831167486
"CI_width_a0_v1",0.323298097747072
"CI_a0_v1",0.935731414868106
"power_a0_v1",0.81294964028777
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
