"","x"
"HR_a0",0.997844515380891
"MSE_a0",0.0128568526709943
"lower_a0",0.798005127822685
"upper_a0",1.24773501379675
"CI_width_a0",0.449729885974064
"CI_a0",0.949640287769784
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0106825774804
"MSE_0",0.0153668305635563
"lower_0",0.79378227142762
"upper_0",1.28685327785705
"CI_width_0",0.49307100642943
"CI_0",0.954436450839328
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01136690592159
"MSE_0.25",0.0133925319912845
"lower_0.25",0.802159670781989
"upper_0.25",1.27513995953816
"CI_width_0.25",0.472980288756176
"CI_0.25",0.961630695443645
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01170741192766
"MSE_0.5",0.0125041244158828
"lower_0.5",0.808680919916043
"upper_0.5",1.26571111124999
"CI_width_0.5",0.457030191333945
"CI_0.5",0.961630695443645
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01180028993061
"MSE_0.75",0.0121742182987177
"lower_0.75",0.813885508453749
"upper_0.75",1.25785020277356
"CI_width_0.75",0.443964694319808
"CI_0.75",0.952038369304556
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01171167878353
"MSE_1",0.0121469501023746
"lower_1",0.818119600168611
"upper_1",1.25112289050196
"CI_width_1",0.433003290333346
"CI_1",0.937649880095923
"power_1",0.0335731414868106
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.998693382237931
"MSE_iptw",0.0148452900518898
"lower_iptw",0.783711509505529
"upper_iptw",1.27288307563615
"CI_width_iptw",0.489171566130622
"CI_iptw",0.935251798561151
"power_iptw",0.0383693045563549
"se_iptw",NA
"age_iptw",0.00556497393612583
"sex2_iptw",0.305812178081065
"HR_cox",1.01178552912267
"MSE_cox",0.0157522628850628
"lower_cox",0.793323693126452
"upper_cox",1.29041008303782
"CI_width_cox",0.497086389911369
"CI_cox",0.952038369304556
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00899177144784208
"sex2_cox",0.23074144591694
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.982856405615736
"MSE_a0_v1",0.0129076895245123
"lower_a0_v1",0.787908168483191
"upper_a0_v1",1.22604733721456
"CI_width_a0_v1",0.438139168731369
"CI_a0_v1",0.940047961630695
"power_a0_v1",0.0517985611510791
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114030446631696
"a0_logHR",-0.00864023011727681
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.483965572528146
"a0_wt_ecog0",0.475542983686444
"a0_wt_ecog1",0.48833710612068
"a0_wt_ecogNA",0.483803093950567
"a0_wt_int1",0.495416751798561
"a0_wt_int2",0.455193071816641
"a0_mean_q0.1",0.104616803357314
"a0_wt_int1_q0.1",0.124715410071942
"a0_wt_int2_q0.1",0.0837608489208633
"a0_mean_q0.25",0.248125971223022
"a0_wt_int1_q0.25",0.270631552757794
"a0_wt_int2_q0.25",0.207299388489209
"a0_mean_q0.5",0.478166019184652
"a0_wt_int1_q0.5",0.493893477218225
"a0_wt_int2_q0.5",0.432797014388489
"a0_mean_q0.75",0.713544166666667
"a0_wt_int1_q0.75",0.714619634292566
"a0_wt_int2_q0.75",0.693885449640288
"a0_mean_q0.9",0.877129561151079
"a0_wt_int1_q0.9",0.874228961630696
"a0_wt_int2_q0.9",0.859795935251799
"a0_wts_0_1",0.492348893884892
"a0_wts_1_1",0.49657604636291
"a0_wts_2_1",0.495251655449834
"a0_wts_0_2",NA
