"","x"
"HR_a0",1.03596271981151
"MSE_a0",0.0144381542874036
"lower_a0",0.836185917096283
"upper_a0",1.28347342491262
"CI_width_a0",0.447287507816336
"CI_a0",0.947242206235012
"power_a0",0.0143884892086331
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01140357640595
"MSE_0",0.014451640739459
"lower_0",0.794420966276878
"upper_0",1.28765371450041
"CI_width_0",0.493232748223534
"CI_0",0.961630695443645
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09705632611547
"MSE_0.25",0.0217258401972572
"lower_0.25",0.875407757100292
"upper_0.25",1.37482797012029
"CI_width_0.25",0.499420213020002
"CI_0.25",0.920863309352518
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.15040761185206
"MSE_0.5",0.0352316443209407
"lower_0.5",0.928074567745322
"upper_0.5",1.42600743449987
"CI_width_0.5",0.497932866754552
"CI_0.5",0.796163069544365
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.18664904367968
"MSE_0.75",0.0483602993215477
"lower_0.75",0.965184142895333
"upper_0.75",1.45893448150063
"CI_width_0.75",0.493750338605298
"CI_0.75",0.664268585131894
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.2126966331943
"MSE_1",0.0598071404858297
"lower_1",0.99272833400684
"upper_1",1.48141060826669
"CI_width_1",0.488682274259854
"CI_1",0.558752997601918
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.29629995845946
"MSE_iptw",0.112415144925967
"lower_iptw",1.02997126532336
"upper_iptw",1.63164270670836
"CI_width_iptw",0.601671441385004
"CI_iptw",0.405275779376499
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00822046563538834
"sex2_iptw",0.227232479713876
"HR_cox",1.01264203264784
"MSE_cox",0.015095289772731
"lower_cox",0.794051707549142
"upper_cox",1.29141115891875
"CI_width_cox",0.497359451369604
"CI_cox",0.964028776978417
"power_cox",0.0143884892086331
"se_cox",NA
"age_cox",0.00935309967625308
"sex2_cox",0.225535751099263
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00646347163583
"MSE_a0_v1",0.0129835046485514
"lower_a0_v1",0.815584785589729
"upper_a0_v1",1.2420207690773
"CI_width_a0_v1",0.426435983487574
"CI_a0_v1",0.942446043165468
"power_a0_v1",0.0290167865707434
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109306274055717
"a0_logHR",0.0292923295398777
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.48440723313813
"a0_wt_ecog0",0.484038830458743
"a0_wt_ecog1",0.485856769247111
"a0_wt_ecogNA",0.484319757636935
"a0_wt_int1",0.503865756834532
"a0_wt_int2",0.451716577538017
"a0_mean_q0.1",0.0979825251798561
"a0_wt_int1_q0.1",0.137973213429257
"a0_wt_int2_q0.1",0.068900206235012
"a0_mean_q0.25",0.247014304556355
"a0_wt_int1_q0.25",0.290633111510791
