"","x"
"HR_a0",0.98677414112798
"MSE_a0",0.0140084191675245
"lower_a0",0.796454946976536
"upper_a0",1.22257538207902
"CI_width_a0",0.426120435102486
"CI_a0",0.930455635491607
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0002301843031
"MSE_0",0.0158661658982741
"lower_0",0.785523561771859
"upper_0",1.27362498833068
"CI_width_0",0.488101426558825
"CI_0",0.961630695443645
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.02826880725017
"MSE_0.25",0.0143640179378021
"lower_0.25",0.820629288540701
"upper_0.25",1.28844895723178
"CI_width_0.25",0.46781966869108
"CI_0.25",0.947242206235012
"power_0.25",0.0167865707434053
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04464816650896
"MSE_0.5",0.0152109267044039
"lower_0.5",0.843054424520806
"upper_0.5",1.29445104769937
"CI_width_0.5",0.451396623178566
"CI_0.5",0.935251798561151
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.05504965305925
"MSE_0.75",0.0164859960683302
"lower_0.75",0.858554423069161
"upper_0.75",1.29652027432312
"CI_width_0.75",0.437965851253954
"CI_0.75",0.916067146282974
"power_0.75",0.00719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06201634351978
"MSE_1",0.0177188456186693
"lower_1",0.869845081939861
"upper_1",1.29664760880737
"CI_width_1",0.426802526867508
"CI_1",0.894484412470024
"power_1",0.00959232613908873
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03505875612124
"MSE_iptw",0.0143780287417894
"lower_iptw",0.831336671471831
"upper_iptw",1.28880788063135
"CI_width_iptw",0.457471209159521
"CI_iptw",0.947242206235012
"power_iptw",0.0143884892086331
"se_iptw",NA
"age_iptw",0.00517533791457801
"sex2_iptw",0.356884550882389
"HR_cox",1.00132255168041
"MSE_cox",0.0165327894292806
"lower_cox",0.785070530213071
"upper_cox",1.27714628735458
"CI_width_cox",0.492075757141505
"CI_cox",0.956834532374101
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00906248619467906
"sex2_cox",0.224793260243656
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.960226489942844
"MSE_a0_v1",0.0151834563376539
"lower_a0_v1",0.778035608315973
"upper_a0_v1",1.18508525625081
"CI_width_a0_v1",0.407049647934841
"CI_a0_v1",0.895443645083933
"power_a0_v1",0.0940047961630695
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109318196588487
"a0_logHR",-0.020485757288633
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.482145045557925
"a0_wt_ecog0",0.467664336560089
"a0_wt_ecog1",0.482112710143399
"a0_wt_ecogNA",0.484607730162948
"a0_wt_int1",0.504122552278177
"a0_wt_int2",0.445372314861227
"a0_mean_q0.1",0.0989026115107914
"a0_wt_int1_q0.1",0.138742167865707
"a0_wt_int2_q0.1",0.0666675227817746
"a0_mean_q0.25",0.246079364508393
"a0_wt_int1_q0.25",0.291001115107914
"a0_wt_int2_q0.25",0.18714321942446
"a0_mean_q0.5",0.48277582733813
"a0_wt_int1_q0.5",0.512606223021583
"a0_wt_int2_q0.5",0.422723129496403
"a0_mean_q0.75",0.709956252997602
"a0_wt_int1_q0.75",0.712991966426858
"a0_wt_int2_q0.75",0.690032116306954
"a0_mean_q0.9",0.866550714628297
"a0_wt_int1_q0.9",0.858963112709832
"a0_wt_int2_q0.9",0.860342239808153
"a0_wts_0_1",0.510743938848921
"a0_wts_1_1",0.50330546842526
"a0_wts_2_1",0.503663542972074
"a0_wts_0_2",0.391353357228503
"a0_wts_1_2",0.445845895826584
"a0_wts_2_2",0.452503020430542
"nu_trt",200
"nu_ctrl",100
"nu_h",96.78896882494
"T1E",1
"a0_wt_obs",0.48957100412989
"a0_wt_cen",0.460384006186017
"HR_e0.15_t_0.975",1.00833381998809
"MSE_e0.15_t_0.975",0.0153156655955805
"lower_e0.15_t_0.975",0.801018046576888
"upper_e0.15_t_0.975",1.26949305334414
"CI_width_e0.15_t_0.975",0.468475006767253
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00738540184777
"MSE_e0.20_t_0.975",0.0152444354319394
"lower_e0.20_t_0.975",0.800271922034628
"upper_e0.20_t_0.975",1.26828812294067
"CI_width_e0.20_t_0.975",0.468016200906046
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00643454000907
"MSE_e0.25_t_0.975",0.0151790937891923
"lower_e0.25_t_0.975",0.799523480460462
"upper_e0.25_t_0.975",1.26708070078708
"CI_width_e0.25_t_0.975",0.467557220326623
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00548115414187
"MSE_e0.30_t_0.975",0.0151196882049293
"lower_e0.30_t_0.975",0.798772653126297
"upper_e0.30_t_0.975",1.26587069319315
"CI_width_e0.30_t_0.975",0.467098040066855
"CI_e0.30_t_0.975",0.954436450839328
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00452516132969
"MSE_e0.35_t_0.975",0.0150662692582352
"lower_e0.35_t_0.975",0.798019368998011
"upper_e0.35_t_0.975",1.26465800360151
"CI_width_e0.35_t_0.975",0.466638634603501
"CI_e0.35_t_0.975",0.954436450839328
"power_e0.35_t_0.975",0.0287769784172662
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00356647590373
"MSE_e0.40_t_0.975",0.0150188907384126
"lower_e0.40_t_0.975",0.797263554585463
"upper_e0.40_t_0.975",1.26344253240668
"CI_width_e0.40_t_0.975",0.466178977821216
"CI_e0.40_t_0.975",0.954436450839328
"power_e0.40_t_0.975",0.0287769784172662
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.0166215443726
"MSE_e0.15_t_0.950",0.0151070960894111
"lower_e0.15_t_0.950",0.812820328506572
"upper_e0.15_t_0.950",1.27169700885203
"CI_width_e0.15_t_0.950",0.458876680345457
"CI_e0.15_t_0.950",0.949640287769784
"power_e0.15_t_0.950",0.0239808153477218
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.01503003458522
"MSE_e0.20_t_0.950",0.0149823389404258
"lower_e0.20_t_0.950",0.811558004654485
"upper_e0.20_t_0.950",1.26969100868266
"CI_width_e0.20_t_0.950",0.458133004028178
"CI_e0.20_t_0.950",0.949640287769784
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.01343303755516
"MSE_e0.25_t_0.950",0.0148685066972297
"lower_e0.25_t_0.950",0.810290694177248
"upper_e0.25_t_0.950",1.26767907461264
"CI_width_e0.25_t_0.950",0.457388380435388
"CI_e0.25_t_0.950",0.954436450839328
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.01183039224221
"MSE_e0.30_t_0.950",0.0147657106467809
"lower_e0.30_t_0.950",0.809018258709861
"upper_e0.30_t_0.950",1.26566101980951
"CI_width_e0.30_t_0.950",0.456642761099648
"CI_e0.30_t_0.950",0.954436450839328
"power_e0.30_t_0.950",0.026378896882494
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.01022193218628
"MSE_e0.35_t_0.950",0.0146740682846245
"lower_e0.35_t_0.950",0.807740555078173
"upper_e0.35_t_0.950",1.26363665139655
"CI_width_e0.35_t_0.950",0.455896096318377
"CI_e0.35_t_0.950",0.952038369304556
"power_e0.35_t_0.950",0.0287769784172662
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00860748518654
"MSE_e0.40_t_0.950",0.0145937036502198
"lower_e0.40_t_0.950",0.806457435009693
"upper_e0.40_t_0.950",1.26160577010193
"CI_width_e0.40_t_0.950",0.45514833509224
"CI_e0.40_t_0.950",0.952038369304556
"power_e0.40_t_0.950",0.0287769784172662
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.02658829741892
"MSE_e0.15_t_0.925",0.0146788801606803
"lower_e0.15_t_0.925",0.825152041345587
"upper_e0.15_t_0.925",1.27729679530076
"CI_width_e0.15_t_0.925",0.452144753955168
"CI_e0.15_t_0.925",0.947242206235012
"power_e0.15_t_0.925",0.0167865707434053
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.02434803381164
"MSE_e0.20_t_0.925",0.0145148180842719
"lower_e0.20_t_0.925",0.823364118224261
"upper_e0.20_t_0.925",1.274490094773
"CI_width_e0.20_t_0.925",0.451125976548738
"CI_e0.20_t_0.925",0.947242206235012
"power_e0.20_t_0.925",0.0191846522781775
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.02209874231459
"MSE_e0.25_t_0.925",0.0143675897366757
"lower_e0.25_t_0.925",0.821568152028629
"upper_e0.25_t_0.925",1.27167337973419
"CI_width_e0.25_t_0.925",0.450105227705565
"CI_e0.25_t_0.925",0.952038369304556
"power_e0.25_t_0.925",0.0215827338129496
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.01984016616765
"MSE_e0.30_t_0.925",0.0142373998773593
"lower_e0.30_t_0.925",0.81976392181314
"upper_e0.30_t_0.925",1.26884635294084
"CI_width_e0.30_t_0.925",0.4490824311277
"CI_e0.30_t_0.925",0.952038369304556
"power_e0.30_t_0.925",0.0215827338129496
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.01757203938946
"MSE_e0.35_t_0.925",0.0141244641846213
"lower_e0.35_t_0.925",0.817951198481655
"upper_e0.35_t_0.925",1.26600870681897
"CI_width_e0.35_t_0.925",0.448057508337317
"CI_e0.35_t_0.925",0.947242206235012
"power_e0.35_t_0.925",0.026378896882494
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.01529408621753
"MSE_e0.40_t_0.925",0.0140290098854271
"lower_e0.40_t_0.925",0.816129744284633
"upper_e0.40_t_0.925",1.26316012284939
"CI_width_e0.40_t_0.925",0.447030378564753
"CI_e0.40_t_0.925",0.949640287769784
"power_e0.40_t_0.925",0.026378896882494
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.0322363302926
"MSE_e0.15_t_0.900",0.0146070274839595
"lower_e0.15_t_0.900",0.831828820028599
"upper_e0.15_t_0.900",1.28096773841623
"CI_width_e0.15_t_0.900",0.449138918387626
"CI_e0.15_t_0.900",0.942446043165468
"power_e0.15_t_0.900",0.0167865707434053
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.0296777896042
"MSE_e0.20_t_0.900",0.0144079588718399
"lower_e0.20_t_0.900",0.829780109730992
"upper_e0.20_t_0.900",1.27777270740737
"CI_width_e0.20_t_0.900",0.447992597676382
"CI_e0.20_t_0.900",0.942446043165468
"power_e0.20_t_0.900",0.0191846522781775
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",1.02710770985537
"MSE_e0.25_t_0.900",0.0142290701934838
"lower_e0.25_t_0.900",0.827721218218683
"upper_e0.25_t_0.900",1.27456472121241
"CI_width_e0.25_t_0.900",0.446843502993724
"CI_e0.25_t_0.900",0.947242206235012
"power_e0.25_t_0.900",0.0215827338129496
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",1.02452575657698
"MSE_e0.30_t_0.900",0.0140706450969111
"lower_e0.30_t_0.900",0.825651857558277
"upper_e0.30_t_0.900",1.27134339286801
"CI_width_e0.30_t_0.900",0.445691535309732
"CI_e0.30_t_0.900",0.947242206235012
"power_e0.30_t_0.900",0.0215827338129496
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",1.02193158205776
"MSE_e0.35_t_0.900",0.0139329829110277
"lower_e0.35_t_0.900",0.823571728131164
"upper_e0.35_t_0.900",1.26810832054751
"CI_width_e0.35_t_0.900",0.444536592416348
"CI_e0.35_t_0.900",0.947242206235012
"power_e0.35_t_0.900",0.0239808153477218
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",1.01932482444273
"MSE_e0.40_t_0.900",0.0138163996897636
"lower_e0.40_t_0.900",0.821480517824732
"upper_e0.40_t_0.900",1.26485908657003
"CI_width_e0.40_t_0.900",0.443378568745295
"CI_e0.40_t_0.900",0.947242206235012
"power_e0.40_t_0.900",0.0239808153477218
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",1.03636802413418
"MSE_e0.15_t_0.000",0.0144118555851656
"lower_e0.15_t_0.000",0.836414534636564
"upper_e0.15_t_0.000",1.2841256860074
"CI_width_e0.15_t_0.000",0.447711151370834
"CI_e0.15_t_0.000",0.940047961630695
"power_e0.15_t_0.000",0.0143884892086331
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",1.03358131423497
"MSE_e0.20_t_0.000",0.0141896106497961
"lower_e0.20_t_0.000",0.834177910624803
"upper_e0.20_t_0.000",1.28065365991125
"CI_width_e0.20_t_0.000",0.446475749286449
"CI_e0.20_t_0.000",0.940047961630695
"power_e0.20_t_0.000",0.0167865707434053
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",1.03078064212952
"MSE_e0.25_t_0.000",0.0139899723272702
"lower_e0.25_t_0.000",0.831929081229057
"upper_e0.25_t_0.000",1.27716578214599
"CI_width_e0.25_t_0.000",0.445236700916933
"CI_e0.25_t_0.000",0.94484412470024
"power_e0.25_t_0.000",0.0191846522781775
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",1.0279656066594
"MSE_e0.30_t_0.000",0.0138132978746554
"lower_e0.30_t_0.000",0.829667701602613
"upper_e0.30_t_0.000",1.27366158791428
"CI_width_e0.30_t_0.000",0.443993886311665
