"","x"
"HR_a0",0.980850766058908
"MSE_a0",0.0122623022070989
"lower_a0",0.790970508888292
"upper_a0",1.21631765573893
"CI_width_a0",0.425347146850636
"CI_a0",0.942446043165468
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.994614400193244
"MSE_0",0.0135959171367616
"lower_0",0.781110713677619
"upper_0",1.26647860205452
"CI_width_0",0.485367888376897
"CI_0",0.956834532374101
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0771692884752
"MSE_0.25",0.0194198177432241
"lower_0.25",0.859669674492826
"upper_0.25",1.349699793012
"CI_width_0.25",0.490030118519176
"CI_0.25",0.925659472422062
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.12773714021005
"MSE_0.5",0.0324438143205511
"lower_0.5",0.910090406703927
"upper_0.5",1.39743756509312
"CI_width_0.5",0.487347158389189
"CI_0.5",0.805755395683453
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16165697362159
"MSE_0.75",0.0451854583670021
"lower_0.75",0.945287419050351
"upper_0.75",1.4275569929855
"CI_width_0.75",0.482269573935145
"CI_0.75",0.697841726618705
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.18576976695471
"MSE_1",0.0562097855355475
"lower_1",0.971208440104979
"upper_1",1.44773844677784
"CI_width_1",0.476530006672858
"CI_1",0.616306954436451
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.11627994391964
"MSE_iptw",0.0289773546555743
"lower_iptw",0.889755486944267
"upper_iptw",1.40058581561537
"CI_width_iptw",0.510830328671102
"CI_iptw",0.844124700239808
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.0128667216596611
"sex2_iptw",0.0368602397717874
"HR_cox",0.995194957829882
"MSE_cox",0.0141343943278305
"lower_cox",0.780269900954061
"upper_cox",1.26932508399428
"CI_width_cox",0.489055183040221
"CI_cox",0.959232613908873
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00888408814433388
"sex2_cox",0.23011802680525
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.954233391288391
"MSE_a0_v1",0.013862230926874
"lower_a0_v1",0.772558082725839
"upper_a0_v1",1.17863652660824
"CI_width_a0_v1",0.406078443882398
"CI_a0_v1",0.909112709832134
