"","x"
"HR_a0",0.985086155566314
"MSE_a0",0.0150246609666695
"lower_a0",0.794602191408099
"upper_a0",1.22123788565845
"CI_width_a0",0.426635694250351
"CI_a0",0.918465227817746
"power_a0",0.0575539568345324
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.996184563343325
"MSE_0",0.0169833056051298
"lower_0",0.782291970746592
"upper_0",1.26856209895058
"CI_width_0",0.486270128203985
"CI_0",0.932853717026379
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05067783596992
"MSE_0.25",0.0177890616838655
"lower_0.25",0.838290098162039
"upper_0.25",1.31687923771282
"CI_width_0.25",0.478589139550781
"CI_0.25",0.94484412470024
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.08242725765039
"MSE_0.5",0.0222025441538495
"lower_0.5",0.873129024766337
"upper_0.5",1.34190146190464
"CI_width_0.5",0.468772437138306
"CI_0.5",0.894484412470024
"power_0.5",0.00719424460431655
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.10268120326933
"MSE_0.75",0.0265629948182228
"lower_0.75",0.896764001737948
"upper_0.75",1.35588787024152
"CI_width_0.75",0.459123868503576
"CI_0.75",0.839328537170264
"power_0.75",0.00719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.11637003591453
"MSE_1",0.030229544063489
"lower_1",0.913722797440173
"upper_1",1.36396792358416
"CI_width_1",0.450245126143983
"CI_1",0.788968824940048
"power_1",0.00959232613908873
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.05829958514517
"MSE_iptw",0.0166114542783079
"lower_iptw",0.849933422688857
"upper_iptw",1.31784726256992
"CI_width_iptw",0.467913839881066
"CI_iptw",0.937649880095923
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00451458922022248
"sex2_iptw",0.382909361894399
"HR_cox",0.998066033430423
"MSE_cox",0.0173289827679829
"lower_cox",0.782434779895522
"upper_cox",1.27312753854357
"CI_width_cox",0.490692758648047
"CI_cox",0.925659472422062
"power_cox",0.0455635491606715
"se_cox",NA
"age_cox",0.00852934809487453
"sex2_cox",0.225798137995887
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.958271636730605
"MSE_a0_v1",0.0161859015195996
"lower_a0_v1",0.776018918893147
"upper_a0_v1",1.18333299625409
"CI_width_a0_v1",0.407314077360946
"CI_a0_v1",0.877937649880096
"power_a0_v1",0.105035971223022
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109637974168373
"a0_logHR",-0.0227035269262566
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.473892287137161
"a0_wt_ecog0",0.448495263701626
"a0_wt_ecog1",0.476056401013255
"a0_wt_ecogNA",0.476651692361377
"a0_wt_int1",0.502850597122302
"a0_wt_int2",0.425853596797104
"a0_mean_q0.1",0.0860573309352518
"a0_wt_int1_q0.1",0.136535335731415
"a0_wt_int2_q0.1",0.0475510167865707
"a0_mean_q0.25",0.23297964028777
"a0_wt_int1_q0.25",0.288831900479616
"a0_wt_int2_q0.25",0.158084970023981
"a0_mean_q0.5",0.47372551558753
"a0_wt_int1_q0.5",0.511157673860911
"a0_wt_int2_q0.5",0.396253549160671
"a0_mean_q0.75",0.704582176258993
"a0_wt_int1_q0.75",0.712100773381295
"a0_wt_int2_q0.75",0.674666672661871
"a0_mean_q0.9",0.863579935251799
"a0_wt_int1_q0.9",0.857514393285372
"a0_wt_int2_q0.9",0.853466069544365
"a0_wts_0_1",0.50825498501199
"a0_wts_1_1",0.501417741007194
"a0_wts_2_1",0.502846574224491
"a0_wts_0_2",0.348864295106772
"a0_wts_1_2",0.433309620748768
"a0_wts_2_2",0.432438753373976
"nu_trt",200
"nu_ctrl",100
"nu_h",96.5707434052758
"T1E",1
"a0_wt_obs",0.47997065372639
"a0_wt_cen",0.455864716898334
"HR_e0.15_t_0.975",1.0128170715065
"MSE_e0.15_t_0.975",0.0171974132766324
"lower_e0.15_t_0.975",0.801968060796277
"upper_e0.15_t_0.975",1.27927295927309
"CI_width_e0.15_t_0.975",0.477304898476808
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01155698521091
"MSE_e0.20_t_0.975",0.0170477441556739
"lower_e0.20_t_0.975",0.800971477714487
"upper_e0.20_t_0.975",1.27768016870895
"CI_width_e0.20_t_0.975",0.476708690994464
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01029150309967
"MSE_e0.25_t_0.975",0.0169099614558765
"lower_e0.25_t_0.975",0.799970035472153
"upper_e0.25_t_0.975",1.27608147530835
"CI_width_e0.25_t_0.975",0.476111439836193
"CI_e0.25_t_0.975",0.940047961630695
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00902042920934
"MSE_e0.30_t_0.975",0.0167842160227347
"lower_e0.30_t_0.975",0.798963565862684
"upper_e0.30_t_0.975",1.27447665143473
"CI_width_e0.30_t_0.975",0.475513085572043
"CI_e0.30_t_0.975",0.937649880095923
"power_e0.30_t_0.975",0.0359712230215827
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00774355938733
"MSE_e0.35_t_0.975",0.0166706686721137
"lower_e0.35_t_0.975",0.797951893453415
"upper_e0.35_t_0.975",1.27286546025363
"CI_width_e0.35_t_0.975",0.474913566800215
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.0359712230215827
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00646068073222
"MSE_e0.40_t_0.975",0.0165694908352638
"lower_e0.40_t_0.975",0.796934835084395
"upper_e0.40_t_0.975",1.27124765511596
"CI_width_e0.40_t_0.975",0.474312820031569
"CI_e0.40_t_0.975",0.935251798561151
"power_e0.40_t_0.975",0.0383693045563549
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.02635504807297
"MSE_e0.15_t_0.950",0.018316831278775
"lower_e0.15_t_0.950",0.817234263734827
"upper_e0.15_t_0.950",1.28918358428226
"CI_width_e0.15_t_0.950",0.471949320547436
"CI_e0.15_t_0.950",0.928057553956835
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.0241634814402
"MSE_e0.20_t_0.950",0.0179876405281737
"lower_e0.20_t_0.950",0.81549208139235
"upper_e0.20_t_0.950",1.28642717410843
"CI_width_e0.20_t_0.950",0.47093509271608
"CI_e0.20_t_0.950",0.930455635491607
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.02196044039202
"MSE_e0.25_t_0.950",0.0176796311088342
"lower_e0.25_t_0.950",0.813739802576533
"upper_e0.25_t_0.950",1.28365784232244
"CI_width_e0.25_t_0.950",0.469918039745904
"CI_e0.25_t_0.950",0.932853717026379
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.0197455286223
"MSE_e0.30_t_0.950",0.0173931396178919
"lower_e0.30_t_0.950",0.811977086529596
"upper_e0.30_t_0.950",1.28087512969827
"CI_width_e0.30_t_0.950",0.468898043168676
"CI_e0.30_t_0.950",0.935251798561151
"power_e0.30_t_0.950",0.0287769784172662
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.01751833120041
"MSE_e0.35_t_0.950",0.0171285244231778
"lower_e0.35_t_0.950",0.81020357610772
"upper_e0.35_t_0.950",1.27807855602188
"CI_width_e0.35_t_0.950",0.467874979914159
"CI_e0.35_t_0.950",0.935251798561151
"power_e0.35_t_0.950",0.0287769784172662
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.01527841310732
"MSE_e0.40_t_0.950",0.0168861673215095
"lower_e0.40_t_0.950",0.808418896473919
"upper_e0.40_t_0.950",1.2752676184723
"CI_width_e0.40_t_0.950",0.466848721998382
"CI_e0.40_t_0.950",0.932853717026379
"power_e0.40_t_0.950",0.0311750599520384
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.04249707379806
"MSE_e0.15_t_0.925",0.0195434444638808
"lower_e0.15_t_0.925",0.83478455615915
