"","x"
"HR_a0",0.988005127279787
"MSE_a0",0.0123827863364798
"lower_a0",0.797519508440123
"upper_a0",1.22399233514608
"CI_width_a0",0.42647282670596
"CI_a0",0.949640287769784
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00500143348977
"MSE_0",0.0144988130079301
"lower_0",0.789269125042668
"upper_0",1.27970241376683
"CI_width_0",0.490433288724166
"CI_0",0.954436450839328
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.03109939031152
"MSE_0.25",0.0133099391595997
"lower_0.25",0.822892410170605
"upper_0.25",1.29198923706206
"CI_width_0.25",0.469096826891452
"CI_0.25",0.968824940047962
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04619763584942
"MSE_0.5",0.0143493003752862
"lower_0.5",0.844317816200388
"upper_0.5",1.29635143792248
"CI_width_0.5",0.452033621722089
"CI_0.5",0.94484412470024
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.05568901650164
"MSE_0.75",0.0157573437241478
"lower_0.75",0.859094522543041
"upper_0.75",1.29727652102754
"CI_width_0.75",0.438181998484496
"CI_0.75",0.935251798561151
"power_0.75",0.00959232613908873
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06197795801061
"MSE_1",0.0170906431784819
"lower_1",0.869838378497416
"upper_1",1.29656446881333
"CI_width_1",0.426726090315914
"CI_1",0.918465227817746
"power_1",0.0119904076738609
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03165049707114
"MSE_iptw",0.0146888105893855
"lower_iptw",0.828932925157338
"upper_iptw",1.28403550444916
"CI_width_iptw",0.455102579291821
"CI_iptw",0.932853717026379
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.005565839032091
"sex2_iptw",0.364526374559661
"HR_cox",1.00579887468307
"MSE_cox",0.0149820520121671
"lower_cox",0.78863767004322
"upper_cox",1.28276127068536
"CI_width_cox",0.494123600642145
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00952124450655996
"sex2_cox",0.232164300515724
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
