"","x"
"HR_a0",0.720187539573328
"MSE_a0",0.00748768778756023
"lower_a0",0.580677330461354
"upper_a0",0.893219172395158
"CI_width_a0",0.312541841933805
"CI_a0",0.916067146282974
"power_a0",0.839328537170264
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733237790495644
"MSE_0",0.00887433943381092
"lower_0",0.575386805671199
"upper_0",0.934395817697397
"CI_width_0",0.359009012026199
"CI_0",0.932853717026379
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.755402196903271
"MSE_0.25",0.0079070304483767
"lower_0.25",0.602554148304184
"upper_0.25",0.94702488603769
"CI_width_0.25",0.344470737733505
"CI_0.25",0.949640287769784
"power_0.25",0.695443645083933
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.769339965289497
"MSE_0.5",0.0084796893909832
"lower_0.5",0.620713483450705
"upper_0.5",0.953556764714571
"CI_width_0.5",0.332843281263866
"CI_0.5",0.935251798561151
"power_0.5",0.669064748201439
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.778875788529252
"MSE_0.75",0.009421331104376
"lower_0.75",0.633779859774469
"upper_0.75",0.957192489625912
"CI_width_0.75",0.323412629851443
"CI_0.75",0.896882494004796
"power_0.75",0.661870503597122
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.785772896804447
"MSE_1",0.0103991901453356
"lower_1",0.643653051194052
"upper_1",0.959276275527722
"CI_width_1",0.31562322433367
"CI_1",0.884892086330935
"power_1",0.666666666666667
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.80930116787494
"MSE_iptw",0.0151407525974885
"lower_iptw",0.643853605314468
"upper_iptw",1.01739351720788
"CI_width_iptw",0.373539911893411
"CI_iptw",0.86810551558753
"power_iptw",0.477218225419664
"se_iptw",NA
"age_iptw",0.0124321195177326
"sex2_iptw",0.0838461044703687
"HR_cox",0.731758195519589
"MSE_cox",0.00917278784356262
"lower_cox",0.572716690202203
"upper_cox",0.934971004869055
"CI_width_cox",0.362254314666853
"CI_cox",0.940047961630695
"power_cox",0.705035971223022
"se_cox",NA
"age_cox",0.0094814962770241
"sex2_cox",0.22469914949625
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.702858113827527
"MSE_a0_v1",0.0081606411711093
"lower_a0_v1",0.568638357251185
"upper_a0_v1",0.868763137476319
"CI_width_a0_v1",0.300124780225134
"CI_a0_v1",0.894244604316547
"power_a0_v1",0.899520383693046
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109904594250316
"a0_logHR",-0.33545657865142
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.482419871909838
"a0_wt_ecog0",0.467580412125045
"a0_wt_ecog1",0.482043283381036
"a0_wt_ecogNA",0.485040726532115
