"","x"
"HR_a0",0.722364841057548
"MSE_a0",0.00698171921835112
"lower_a0",0.582985913474313
"upper_a0",0.895069878646074
"CI_width_a0",0.312083965171762
"CI_a0",0.925659472422062
"power_a0",0.84652278177458
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735954755513373
"MSE_0",0.00796655823364834
"lower_0",0.577555753988654
"upper_0",0.937798461062596
"CI_width_0",0.360242707073942
"CI_0",0.937649880095923
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738035872261842
"MSE_0.25",0.00636137512067429
"lower_0.25",0.588618953173878
"upper_0.25",0.925383593012301
"CI_width_0.25",0.336764639838423
"CI_0.25",0.956834532374101
"power_0.25",0.796163069544365
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.738724269651538
"MSE_0.5",0.00580286968950064
"lower_0.5",0.595859587745191
"upper_0.5",0.915845130609658
"CI_width_0.5",0.319985542864467
"CI_0.5",0.961630695443645
"power_0.5",0.815347721822542
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.738772273671448
"MSE_0.75",0.00564157320685402
"lower_0.75",0.600939901857504
"upper_0.75",0.908220944690093
"CI_width_0.75",0.307281042832589
"CI_0.75",0.956834532374101
"power_0.75",0.827338129496403
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.738498416833563
"MSE_1",0.0056503466002115
"lower_1",0.604676855587982
"upper_1",0.901939237095582
"CI_width_1",0.2972623815076
"CI_1",0.954436450839328
"power_1",0.836930455635492
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.731057526960482
"MSE_iptw",0.00754380811822549
"lower_iptw",0.586660370338444
"upper_iptw",0.911111864580008
"CI_width_iptw",0.324451494241564
"CI_iptw",0.920863309352518
"power_iptw",0.796163069544365
"se_iptw",NA
"age_iptw",0.00708928281449804
"sex2_iptw",0.285187538729263
"HR_cox",0.733677928091024
"MSE_cox",0.00821688343287269
"lower_cox",0.57419484829557
"upper_cox",0.937463438721084
"CI_width_cox",0.363268590425514
"CI_cox",0.94484412470024
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00897629605506545
"sex2_cox",0.238066526881149
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.70474193791026
"MSE_a0_v1",0.00760149154800621
"lower_a0_v1",0.570690045101122
"upper_a0_v1",0.870286648706695
"CI_width_a0_v1",0.299596603605573
"CI_a0_v1",0.909592326139089
"power_a0_v1",0.888968824940048
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109414989045197
"a0_logHR",-0.331766595889127
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496233683408572
"a0_wt_ecog0",0.498209464651755
"a0_wt_ecog1",0.49444007750737
"a0_wt_ecogNA",0.497348064812219
"a0_wt_int1",0.504695504556355
"a0_wt_int2",0.48163926896141
"a0_mean_q0.1",0.112600223021583
"a0_wt_int1_q0.1",0.138068707434053
"a0_wt_int2_q0.1",0.0944514268585132
"a0_mean_q0.25",0.265188782973621
"a0_wt_int1_q0.25",0.291833315347722
"a0_wt_int2_q0.25",0.231365971223022
"a0_mean_q0.5",0.501019256594724
"a0_wt_int1_q0.5",0.51365432853717
"a0_wt_int2_q0.5",0.475579820143885
"a0_mean_q0.75",0.722775989208633
"a0_wt_int1_q0.75",0.714595215827338
"a0_wt_int2_q0.75",0.727025479616307
"a0_mean_q0.9",0.874507755395683
"a0_wt_int1_q0.9",0.858486059952038
"a0_wt_int2_q0.9",0.88022357793765
"a0_wts_0_1",0.506500095923261
