"","x"
"HR_a0",1.01130700090224
"MSE_a0",0.0147215276292726
"lower_a0",0.808724715504466
"upper_a0",1.2646407988181
"CI_width_a0",0.45591608331363
"CI_a0",0.947242206235012
"power_a0",0.0167865707434053
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.02239391184668
"MSE_0",0.017461548105714
"lower_0",0.803001621140876
"upper_0",1.30172977076523
"CI_width_0",0.498728149624353
"CI_0",0.94484412470024
"power_0",0.0119904076738609
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0226952549007
"MSE_0.25",0.0154729611039262
"lower_0.25",0.811184073149246
"upper_0.25",1.2893593941907
"CI_width_0.25",0.478175321041452
"CI_0.25",0.954436450839328
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02275967816238
"MSE_0.5",0.0146578415945692
"lower_0.5",0.817576713058831
"upper_0.5",1.27944065576254
"CI_width_0.5",0.461863942703708
"CI_0.5",0.952038369304556
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0226508772201
"MSE_0.75",0.0144326983641831
"lower_0.75",0.822697180692395
"upper_0.75",1.27120854631258
"CI_width_0.75",0.448511365620185
"CI_0.75",0.94484412470024
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.02241302768147
"MSE_1",0.0145173334948202
"lower_1",0.82687732508269
"upper_1",1.26419528183034
"CI_width_1",0.43731795674765
"CI_1",0.935251798561151
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00841367550123
"MSE_iptw",0.0163951988398425
"lower_iptw",0.791400557020014
"upper_iptw",1.28517941287674
"CI_width_iptw",0.493778855856723
"CI_iptw",0.947242206235012
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.0054889710338595
"sex2_iptw",0.323244903666492
"HR_cox",1.02305450428386
"MSE_cox",0.017841559893922
"lower_cox",0.802091197061305
"upper_cox",1.30489395269969
"CI_width_cox",0.502802755638384
"CI_cox",0.940047961630695
"power_cox",0.0143884892086331
"se_cox",NA
"age_cox",0.00884816020063599
"sex2_cox",0.233641256253925
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.995626237484977
"MSE_a0_v1",0.0143659175351686
"lower_a0_v1",0.798137431152302
"upper_a0_v1",1.24198725882583
"CI_width_a0_v1",0.443849827673532
"CI_a0_v1",0.947002398081535
"power_a0_v1",0.0251798561151079
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
