"","x"
"HR_a0",1.03639975033122
"MSE_a0",0.0156466316388953
"lower_a0",0.83664812048291
"upper_a0",1.28384672422787
"CI_width_a0",0.44719860374496
"CI_a0",0.92326139088729
"power_a0",0.0191846522781775
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01503070967903
"MSE_0",0.0162255717005653
"lower_0",0.797245079139734
"upper_0",1.29231166480263
"CI_width_0",0.495066585662901
"CI_0",0.942446043165468
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09698407575944
"MSE_0.25",0.0231487386551079
"lower_0.25",0.875432599686619
"upper_0.25",1.37460758368859
"CI_width_0.25",0.499174984001967
"CI_0.25",0.904076738609113
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.14773015824689
"MSE_0.5",0.0356019095410603
"lower_0.5",0.926049900523023
"upper_0.5",1.42248025909409
"CI_width_0.5",0.496430358571068
"CI_0.5",0.776978417266187
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.18203830953526
"MSE_0.75",0.0475682668239572
"lower_0.75",0.961596401069449
"upper_0.75",1.45301978900632
"CI_width_0.75",0.491423387936872
"CI_0.75",0.664268585131894
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.20659225157698
"MSE_1",0.0579154401142923
"lower_1",0.987907425023296
"upper_1",1.47369025882967
"CI_width_1",0.48578283380637
"CI_1",0.570743405275779
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.2800234463789
"MSE_iptw",0.101106010157108
"lower_iptw",1.01743184723831
"upper_iptw",1.61052200821119
"CI_width_iptw",0.593090160972879
"CI_iptw",0.501199040767386
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00757473114026354
"sex2_iptw",0.228968527283467
"HR_cox",1.01562554424384
"MSE_cox",0.0167469545978584
"lower_cox",0.796381654288759
"upper_cox",1.29523129717404
"CI_width_cox",0.498849642885282
"CI_cox",0.947242206235012
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00871293563822673
"sex2_cox",0.228289270365512
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00745384189711
"MSE_a0_v1",0.0141905681175543
"lower_a0_v1",0.816473787830708
"upper_a0_v1",1.24311111143805
"CI_width_a0_v1",0.426637323607342
"CI_a0_v1",0.918225419664269
"power_a0_v1",0.0458033573141487
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109234389697568
"a0_logHR",0.0290596892867487
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.485116000185194
"a0_wt_ecog0",0.483981266064604
"a0_wt_ecog1",0.483743445209502
"a0_wt_ecogNA",0.486255286504927
"a0_wt_int1",0.504461797841727
"a0_wt_int2",0.452401109468337
"a0_mean_q0.1",0.0985300551558753
"a0_wt_int1_q0.1",0.136851738609113
"a0_wt_int2_q0.1",0.0698355683453237
"a0_mean_q0.25",0.248505893285372
"a0_wt_int1_q0.25",0.290605641486811
"a0_wt_int2_q0.25",0.191070767386091
"a0_mean_q0.5",0.487575767386091
"a0_wt_int1_q0.5",0.512010407673861
"a0_wt_int2_q0.5",0.435866846522782
"a0_mean_q0.75",0.714240389688249
"a0_wt_int1_q0.75",0.71519678057554
