"","x"
"HR_a0",0.768298696680219
"MSE_a0",0.0103049566156739
"lower_a0",0.611887237658673
"upper_a0",0.96469730664839
"CI_width_a0",0.352810068989718
"CI_a0",0.928057553956835
"power_a0",0.628297362110312
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731444805514427
"MSE_0",0.0091176645134811
"lower_0",0.574001267046474
"upper_0",0.932076163569244
"CI_width_0",0.35807489652277
"CI_0",0.935251798561151
"power_0",0.721822541966427
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.775063021522178
"MSE_0.25",0.010765147579257
"lower_0.25",0.612962331371046
"upper_0.25",0.980034794466727
"CI_width_0.25",0.367072463095682
"CI_0.25",0.928057553956835
"power_0.25",0.58273381294964
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.81129750703078
"MSE_0.5",0.0155910182716078
"lower_0.5",0.645709536890102
"upper_0.5",1.01935376684965
"CI_width_0.5",0.373644229959543
"CI_0.5",0.877697841726619
"power_0.5",0.465227817745803
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.842150259754314
"MSE_0.75",0.0221562789337801
"lower_0.75",0.673873607992512
"upper_0.75",1.05245434180378
"CI_width_0.75",0.378580733811267
"CI_0.75",0.779376498800959
"power_0.75",0.345323741007194
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.868906220310743
"MSE_1",0.0296690473534095
"lower_1",0.698508947981342
"upper_1",1.08087883864946
"CI_width_1",0.382369890668115
"CI_1",0.65947242206235
"power_1",0.266187050359712
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.997208242270148
"MSE_iptw",0.0925305238657746
"lower_iptw",0.761799196586787
"upper_iptw",1.30570752279887
"CI_width_iptw",0.543908326212079
"CI_iptw",0.438848920863309
"power_iptw",0.0311750599520384
"se_iptw",NA
"age_iptw",0.00882166279711256
"sex2_iptw",0.233143779084434
"HR_cox",0.728718295752565
"MSE_cox",0.00917341094759703
"lower_cox",0.570334382419869
"upper_cox",0.931092372131273
"CI_width_cox",0.360757989711404
"CI_cox",0.937649880095923
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00908442103036051
"sex2_cox",0.235845920120961
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.756735736318438
"MSE_a0_v1",0.00940680344182646
"lower_a0_v1",0.604073106029004
"upper_a0_v1",0.947985119082711
"CI_width_a0_v1",0.343912013053707
"CI_a0_v1",0.920383693045564
"power_a0_v1",0.683453237410072
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.116177118389744
"a0_logHR",-0.271120117745354
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.486550355031586
"a0_wt_ecog0",0.491475750097757
"a0_wt_ecog1",0.48708562890847
"a0_wt_ecogNA",0.486433077032581
"a0_wt_int1",0.493463643884892
"a0_wt_int2",0.469087977003013
"a0_mean_q0.1",0.104745055155875
"a0_wt_int1_q0.1",0.1229648441247
"a0_wt_int2_q0.1",0.0880300743405276
"a0_mean_q0.25",0.250916930455636
"a0_wt_int1_q0.25",0.268953201438849
"a0_wt_int2_q0.25",0.218238519184652
"a0_mean_q0.5",0.482161510791367
"a0_wt_int1_q0.5",0.490245791366906
"a0_wt_int2_q0.5",0.457647745803357
"a0_mean_q0.75",0.716853507194245
"a0_wt_int1_q0.75",0.713016354916067
"a0_wt_int2_q0.75",0.711893914868105
"a0_mean_q0.9",0.878824877697842
"a0_wt_int1_q0.9",0.875219618705036
"a0_wt_int2_q0.9",0.86729624940048
"a0_wts_0_1",0.498345674460432
"a0_wts_1_1",0.494244510791367
"a0_wts_2_1",0.492455865630077
"a0_wts_0_2",NA
"a0_wts_1_2",0.465677377336656
"a0_wts_2_2",0.470566169425194
"nu_trt",200
"nu_ctrl",100
"nu_h",43.5419664268585
"T1E",0
"a0_wt_obs",0.505506791104579
"a0_wt_cen",0.474250496866951
"HR_e0.15_t_0.975",0.761997596933791
"MSE_e0.15_t_0.975",0.0121555418018755
"lower_e0.15_t_0.975",0.602453227953497
"upper_e0.15_t_0.975",0.963839293641176
"CI_width_e0.15_t_0.975",0.36138606568768
"CI_e0.15_t_0.975",0.88968824940048
"power_e0.15_t_0.975",0.640287769784173
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.761065237526227
"MSE_e0.20_t_0.975",0.0120043761318329
"lower_e0.20_t_0.975",0.601731618239406
"upper_e0.20_t_0.975",0.96263552049844
"CI_width_e0.20_t_0.975",0.360903902259034
"CI_e0.20_t_0.975",0.88968824940048
"power_e0.20_t_0.975",0.647482014388489
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.760133863895585
"MSE_e0.25_t_0.975",0.0118572555506701
"lower_e0.25_t_0.975",0.601010513070402
"upper_e0.25_t_0.975",0.961433434256928
"CI_width_e0.25_t_0.975",0.360422921186526
"CI_e0.25_t_0.975",0.896882494004796
"power_e0.25_t_0.975",0.652278177458034
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.759203451054158
"MSE_e0.30_t_0.975",0.0117141605069733
"lower_e0.30_t_0.975",0.60028990783251
"upper_e0.30_t_0.975",0.960232979085667
"CI_width_e0.30_t_0.975",0.359943071253157
"CI_e0.30_t_0.975",0.899280575539568
"power_e0.30_t_0.975",0.654676258992806
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.758273973885536
"MSE_e0.35_t_0.975",0.011575071991703
"lower_e0.35_t_0.975",0.599569752864472
"upper_e0.35_t_0.975",0.9590341704152
"CI_width_e0.35_t_0.975",0.359464417550728
"CI_e0.35_t_0.975",0.899280575539568
"power_e0.35_t_0.975",0.657074340527578
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.757345407129454
"MSE_e0.40_t_0.975",0.0114399715389802
"lower_e0.40_t_0.975",0.598850043570413
"upper_e0.40_t_0.975",0.957836951702966
"CI_width_e0.40_t_0.975",0.358986908132553
"CI_e0.40_t_0.975",0.899280575539568
"power_e0.40_t_0.975",0.65947242206235
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.779038929000253
"MSE_e0.15_t_0.950",0.0131159900793718
"lower_e0.15_t_0.950",0.61776540376345
"upper_e0.15_t_0.950",0.982451165514622
"CI_width_e0.15_t_0.950",0.364685761751172
"CI_e0.15_t_0.950",0.88968824940048
"power_e0.15_t_0.950",0.585131894484412
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.777634063530353
"MSE_e0.20_t_0.950",0.0128981497683826
"lower_e0.20_t_0.950",0.616670834049054
"upper_e0.20_t_0.950",0.980648826568974
"CI_width_e0.20_t_0.950",0.36397799251992
"CI_e0.20_t_0.950",0.88968824940048
"power_e0.20_t_0.950",0.589928057553957
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.776230015001631
"MSE_e0.25_t_0.950",0.0126867789409827
"lower_e0.25_t_0.950",0.615576497614828
"upper_e0.25_t_0.950",0.978848180011056
"CI_width_e0.25_t_0.950",0.363271682396228
"CI_e0.25_t_0.950",0.894484412470024
"power_e0.25_t_0.950",0.594724220623501
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.774826742352457
"MSE_e0.30_t_0.950",0.0124818564899018
"lower_e0.30_t_0.950",0.614482377370948
"upper_e0.30_t_0.950",0.977049149330802
"CI_width_e0.30_t_0.950",0.362566771959855
"CI_e0.30_t_0.950",0.896882494004796
"power_e0.30_t_0.950",0.606714628297362
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.773424204124422
"MSE_e0.35_t_0.950",0.0122833622402536
"lower_e0.35_t_0.950",0.613388440093648
"upper_e0.35_t_0.950",0.975251682593759
"CI_width_e0.35_t_0.950",0.361863242500111
"CI_e0.35_t_0.950",0.90167865707434
"power_e0.35_t_0.950",0.606714628297362
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.772022358440719
"MSE_e0.40_t_0.950",0.0120912769583995
"lower_e0.40_t_0.950",0.612294665899224
"upper_e0.40_t_0.950",0.973455705773825
"CI_width_e0.40_t_0.950",0.361161039874601
"CI_e0.40_t_0.950",0.90167865707434
"power_e0.40_t_0.950",0.613908872901679
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.79276137753549
"MSE_e0.15_t_0.925",0.0140791255970416
"lower_e0.15_t_0.925",0.629956750711979
"upper_e0.15_t_0.925",0.997662574367838
"CI_width_e0.15_t_0.925",0.36770582365586
"CI_e0.15_t_0.925",0.882494004796163
"power_e0.15_t_0.925",0.52757793764988
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.790972997645703
"MSE_e0.20_t_0.925",0.0137937533317272
"lower_e0.20_t_0.925",0.628558277805883
"upper_e0.20_t_0.925",0.995376273706432
"CI_width_e0.20_t_0.925",0.366817995900549
"CI_e0.20_t_0.925",0.887290167865707
"power_e0.20_t_0.925",0.534772182254197
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.789185125841113
"MSE_e0.25_t_0.925",0.0135171194139989
"lower_e0.25_t_0.925",0.627159700593821
"upper_e0.25_t_0.925",0.993091423264562
"CI_width_e0.25_t_0.925",0.365931722670741
"CI_e0.25_t_0.925",0.892086330935252
"power_e0.25_t_0.925",0.539568345323741
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.787397706836243
"MSE_e0.30_t_0.925",0.0132492039672527
"lower_e0.30_t_0.925",0.625760990098021
"upper_e0.30_t_0.925",0.990807929531804
"CI_width_e0.30_t_0.925",0.365046939433783
"CI_e0.30_t_0.925",0.896882494004796
"power_e0.30_t_0.925",0.551558752997602
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
