"","x"
"HR_a0",0.723801922321534
"MSE_a0",0.00722398217247618
"lower_a0",0.578023656699232
"upper_a0",0.90635102298517
"CI_width_a0",0.328327366285938
"CI_a0",0.942446043165468
"power_a0",0.803357314148681
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732901737527653
"MSE_0",0.00849185589647062
"lower_0",0.575076623805613
"upper_0",0.934043265544356
"CI_width_0",0.358966641738743
"CI_0",0.959232613908873
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.73438506909351
"MSE_0.25",0.00737963508985885
"lower_0.25",0.581674405273696
"upper_0.25",0.927191031724249
"CI_width_0.25",0.345516626450553
"CI_0.25",0.954436450839328
"power_0.25",0.745803357314149
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735511877030854
"MSE_0.5",0.00684574376084818
"lower_0.5",0.586924534134977
"upper_0.5",0.9217205076953
"CI_width_0.5",0.334795973560323
"CI_0.5",0.952038369304556
"power_0.5",0.786570743405276
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.736374404726122
"MSE_0.75",0.0066200347960628
"lower_0.75",0.591210289481675
"upper_0.75",0.917187543529792
"CI_width_0.75",0.325977254048117
"CI_0.75",0.949640287769784
"power_0.75",0.79136690647482
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.73703536865744
"MSE_1",0.00656841633828344
"lower_1",0.594777759155998
"upper_1",0.913324756946303
"CI_width_1",0.318546997790304
"CI_1",0.949640287769784
"power_1",0.800959232613909
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.74952646456957
"MSE_iptw",0.00955149520500237
"lower_iptw",0.584504908921713
"upper_iptw",0.961436230096543
"CI_width_iptw",0.37693132117483
"CI_iptw",0.954436450839328
"power_iptw",0.647482014388489
"se_iptw",NA
"age_iptw",0.0100007876241448
"sex2_iptw",0.159218809582065
"HR_cox",0.732334831527038
"MSE_cox",0.00854627951888225
"lower_cox",0.573118954507788
"upper_cox",0.935788106476841
"CI_width_cox",0.362669151969053
"CI_cox",0.949640287769784
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00913034505616411
"sex2_cox",0.222139181327422
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713768352287071
"MSE_a0_v1",0.00740485917445561
"lower_a0_v1",0.571231479453461
"upper_a0_v1",0.891877771238632
"CI_width_a0_v1",0.320646291785171
"CI_a0_v1",0.930215827338129
"power_a0_v1",0.848201438848921
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114795045178724
"a0_logHR",-0.330106090382395
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.490853911977229
"a0_wt_ecog0",0.478477168206194
"a0_wt_ecog1",0.492224689588938
"a0_wt_ecogNA",0.492678770499788
"a0_wt_int1",0.495921167865707
"a0_wt_int2",0.477907051875143
"a0_mean_q0.1",0.111093980815348
"a0_wt_int1_q0.1",0.124900270983213
"a0_wt_int2_q0.1",0.101854407673861
"a0_mean_q0.25",0.256947446043165
"a0_wt_int1_q0.25",0.271294970023981
"a0_wt_int2_q0.25",0.234096330935252
"a0_mean_q0.5",0.487307985611511
"a0_wt_int1_q0.5",0.494014988009592
"a0_wt_int2_q0.5",0.468761342925659
"a0_mean_q0.75",0.72118206235012
"a0_wt_int1_q0.75",0.717168471223022
"a0_wt_int2_q0.75",0.717229676258993
"a0_mean_q0.9",0.880136175059952
"a0_wt_int1_q0.9",0.875041836930456
"a0_wt_int2_q0.9",0.869308954436451
"a0_wts_0_1",0.490773929856115
"a0_wts_1_1",0.49609896802558
"a0_wts_2_1",0.496499295273459
"a0_wts_0_2",NA
"a0_wts_1_2",0.480171262023292
"a0_wts_2_2",0.482078017474787
"nu_trt",200
"nu_ctrl",100
"nu_h",54.810551558753
"T1E",0
"a0_wt_obs",0.503836572929057
"a0_wt_cen",0.479261328220983
"HR_e0.15_t_0.975",0.731673678624596
"MSE_e0.15_t_0.975",0.00767034612325737
"lower_e0.15_t_0.975",0.579818278048104
"upper_e0.15_t_0.975",0.923360651623177
"CI_width_e0.15_t_0.975",0.343542373575072
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.745803357314149
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.731347639317201
"MSE_e0.20_t_0.975",0.00766928251091338
"lower_e0.20_t_0.975",0.579579641645593
"upper_e0.20_t_0.975",0.922918226579517
"CI_width_e0.20_t_0.975",0.343338584933924
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.745803357314149
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.731022315506434
"MSE_e0.25_t_0.975",0.00766903984037784
"lower_e0.25_t_0.975",0.579341434864866
"upper_e0.25_t_0.975",0.922476926446949
"CI_width_e0.25_t_0.975",0.343135491582082
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.745803357314149
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.730697700365197
"MSE_e0.30_t_0.975",0.00766961290486199
"lower_e0.30_t_0.975",0.579103652855054
"upper_e0.30_t_0.975",0.922036741635595
"CI_width_e0.30_t_0.975",0.342933088780541
"CI_e0.30_t_0.975",0.952038369304556
"power_e0.30_t_0.975",0.745803357314149
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.730373787094085
"MSE_e0.35_t_0.975",0.00767099658452698
"lower_e0.35_t_0.975",0.578866290779405
"upper_e0.35_t_0.975",0.921597662604095
"CI_width_e0.35_t_0.975",0.34273137182469
"CI_e0.35_t_0.975",0.952038369304556
"power_e0.35_t_0.975",0.745803357314149
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.730050568920584
"MSE_e0.40_t_0.975",0.0076731858456798
"lower_e0.40_t_0.975",0.578629343814618
"upper_e0.40_t_0.975",0.921159679858629
"CI_width_e0.40_t_0.975",0.34253033604401
"CI_e0.40_t_0.975",0.952038369304556
"power_e0.40_t_0.975",0.745803357314149
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.732088020078477
"MSE_e0.15_t_0.950",0.00739071444196486
"lower_e0.15_t_0.950",0.581837630515108
"upper_e0.15_t_0.950",0.921183716416687
"CI_width_e0.15_t_0.950",0.339346085901579
"CI_e0.15_t_0.950",0.954436450839328
"power_e0.15_t_0.950",0.762589928057554
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.731651219619313
"MSE_e0.20_t_0.950",0.00739462260550746
"lower_e0.20_t_0.950",0.581513691425234
"upper_e0.20_t_0.950",0.920597676976008
"CI_width_e0.20_t_0.950",0.339083985550775
"CI_e0.20_t_0.950",0.952038369304556
"power_e0.20_t_0.950",0.762589928057554
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.731215226281979
"MSE_e0.25_t_0.950",0.00739965616208303
"lower_e0.25_t_0.950",0.581190220132853
"upper_e0.25_t_0.950",0.920012933151583
"CI_width_e0.25_t_0.950",0.33882271301873
"CI_e0.25_t_0.950",0.952038369304556
"power_e0.25_t_0.950",0.762589928057554
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.73078003105459
"MSE_e0.30_t_0.950",0.00740580904604473
"lower_e0.30_t_0.950",0.580867210041933
"upper_e0.30_t_0.950",0.919429472603683
"CI_width_e0.30_t_0.950",0.33856226256175
"CI_e0.30_t_0.950",0.952038369304556
"power_e0.30_t_0.950",0.762589928057554
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.730345624938317
"MSE_e0.35_t_0.950",0.00741307530884333
"lower_e0.35_t_0.950",0.580544654555787
"upper_e0.35_t_0.950",0.918847283027798
"CI_width_e0.35_t_0.950",0.338302628472011
"CI_e0.35_t_0.950",0.952038369304556
"power_e0.35_t_0.950",0.762589928057554
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.729911998945983
"MSE_e0.40_t_0.950",0.00742144911841756
"lower_e0.40_t_0.950",0.580222547075827
"upper_e0.40_t_0.950",0.918266352153051
"CI_width_e0.40_t_0.950",0.338043805077223
"CI_e0.40_t_0.950",0.952038369304556
"power_e0.40_t_0.950",0.760191846522782
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.732576577424281
"MSE_e0.15_t_0.925",0.00709271278826509
